start	end	text
1680	9780	Dale Spahr, Wilder Neff, Robert Wilson, Sheriff Dustman, and who else was present at that time?
10500	13120	Carol Clark and Tom Schley of the Beaver County Times.
13460	15100	Carol Clark, Director of Interactive Career.
16020	19940	Myself, William Weitzel, NICAP investigator, and David Webb, NICAP investigator,
20080	25200	were present for the first part of the interview before Major Quintanilla asked us to leave.
26040	36300	I'm now interviewing Dale Spahr at approximately 5 o'clock p.m. Eastern time in the courthouse and Wilbur Neff for their reactions to this conference.
37400	44420	And first I'd like you to say, if you can, in a few words what went on and give your reaction to it.
45420	50120	Well, after you left, he didn't really have a lot to say.
50120	59240	He just informed us that he had checked all the activity, which he says it was easier to do by push button
59240	65460	and just telling people to get into Toledo or get to Cleveland or get whatever he wanted on the phone.
65660	72940	And through his channel of communications, easier and better than coming up here, as you did.
72940	80780	He also said he had checked all the data for aircraft and balloon activity in this area
80780	82840	for this particular date and time.
83820	90080	He'd also checked the weather conditions, the atmosphere conditions, that there was
90080	97800	no aircraft in the area, that there was no balloons in the area, that the ground speed
97800	103940	speed at this time was three miles an hour. I think a loft going up so and so only had
103940	107440	been 20, 30, 40 and 45 at various altitudes.
108160	109120	Is this the wind speed?
109400	110280	This is the air speed.
110660	112340	Oh, that's the wind speed.
113200	120740	He also stated that it would have been impossible to have sighted a satellite for more than
120740	123960	in ten minutes of any one time, concentration.
125920	129340	He said that this regret, he hated to say this,
129520	134880	but that what I had was, or what rather all of us had had,
134920	139820	was a misconception of conventional aircraft, which were not in the area,
140840	144980	or a hallucination of aerial phenomenon,
145220	147920	which I don't quite understand what all that covers.
148760	155080	He ruled out balloons, swamp gas, aircraft, satellites, and everything with the exception
155080	160260	of the fact that Venus was up in the air and that evidently that's the only thing we could
160260	163500	have seen and that's evidently what we were chasing.
163760	165520	Did he rule out unidentified flying objects?
166220	169340	He never mentioned the word unidentified flying objects.
169420	175620	He did state, however, by taking a folder of Blue Brook and telling us that of the cases
175620	182420	they have had at the statistics right here. They have all been solved. They also explained
182420	191000	to us how it works, that the only ones that were ruled out at all were the ones that had
191000	199300	only wrote one letter, and then they failed to answer it. You can give us a total for
