start	end	text
1820	15920	February 1979. Why this booklet? So that Gepan may do properly his job, it is important that
15920	25780	it should be informed more frequently, more rapidly, and more correctly. Rather, but we
25780	40180	We don't, Gepan doesn't want to push people, every individual, to report systematically to the police for every strange observation he may make in the sky.
40180	54480	that Gepan would like to allow the people to operate a selection on their own observations,
54640	62360	and Gepan would like people to be more able to interpret the natural phenomena,
63760	66620	no matter how strange they may be,
66620	74680	or the well-known objects which may appear in the sky.
76620	87500	So, Gepan hopes that the booklet will help people to report their observations in a useful way.
89100	91200	this is now
91200	92120	how
92120	94480	Gapan's files
94480	96360	are organized
96360	98840	first there is an official file
98840	101240	it consists
101240	103200	of around
103200	104560	1000
104560	106480	reports
107000	109160	which came through
109160	111280	the Ministry
111280	112080	of Defense
112080	115240	police force and army
115240	129740	me. This file contains many observations of IFOs. It concerns mainly the recent observations.
131460	141140	It's been classified and is complete. And presently the reports are still coming in
141140	152900	from the police force, a pace of about 20 per month. Secondly, the private files. Those
152900	164640	files have been sent to Gipan by people who have been involved personally with the UFO
164640	168680	UFO phenomenon at a certain time in their life.
169980	179860	And also groups of amateurs have transmitted some summary of reports.
180840	194340	This file contains approximately 10,000 reports, often pre-selected, which means that the UFO
194640	207860	in many cases have been already discarded. The third file is constituted by the specialized
207860	223260	magazine. This will make for two to three thousand reports. Another file is specialized literature,
226240	234040	GAEPAM has all the main books that have been published on the UFO phenomenon.
235320	243900	Those books contain many reports, detailed reports of observations that can be used by the GAEPAM.
243900	247840	we estimate at 1,000
247840	254100	non-classic and usable reports
254100	255280	in those books.
258320	261040	Claude Poiret realized in 1971
261040	264840	another file which has been computerized
264840	269320	and it contains roughly 800 observations.
269320	283940	observations. It's with this file that some statistical work has been done. See page 12.
283940	296300	In 1972, Sounders has transmitted to Claude Poiret the French part of his UFO catalog.
297820	302340	This is roughly 4,000 reports.
304820	310820	That is to say, 1,000 distinct observations.
310820	324440	observations. Let it be said that Gepan has no secret fire. In fall 1977, Gepan proceeded
324960	338260	to the classification of the official reports of observations transmitted to Gepan by the
338260	350740	police force and the Air Force. The application is as follows. It has four types of phenomena.
351160	361460	Type A are phenomena that have been completely identified. IFOs. Type B are phenomena that
361460	369860	that cannot be completely identified but which present characteristics which lead to think
370400	375940	that the phenomena may very well be a well-known one.
376280	384420	Type C are phenomena which cannot be identified because of insufficient data.
384420	397820	And finally, Type D are the phenomena which cannot be identified in any way through UFOs.
399420	409580	Then, the phenomena of Type D are classified in six different categories following the
409580	415680	the classification that has been established previously by Dr. Hynek, nocturnal light,
417300	425120	daylight discs, radar and ground visual, etc., and close encounters, etc.
426800	430320	Page 11, the results of the first analysis.
432740	440900	It's been found that the majority of the actual observations correspond to a natural phenomena
440900	448080	or to a produce of human technology that the witnesses have wrongly interpreted.
448300	449880	Those are the UFOs.
449880	462460	But we see that 20 to 25% of the reports still stay unidentified.
462560	468780	Those cases are for Gepan the real observation report of UFO.
