start	end	text
1800	3440	Your name is Mr. Otto Binder?
3580	4060	That's right, yeah.
4200	6820	Do you believe in these sources?
7140	10880	I believe in the extent that people have seen definite objects.
11160	18600	The airfield explanations of illusions and marsh gas and whatever they offer are definitely
18600	23740	a cover-up for the fact that there are some kind of object up there.
23780	25860	What the objects are, I'm not prepared to say.
26740	36680	I give you my opinion. My opinion is that the likelihood, the strongest possibility I can think of, of all the theories I've seen, is that they are simply people from outer space.
37100	39060	That becomes the most logical one to me.
39220	50840	For the simple reason that having been in the science end of this whole space field for many, many years, and having only been interested in UFOs, let's say, for the last year and a half,
50840	57180	to tie in and that astronomers and scientists all over the world now admit that there are millions
57180	61100	of civilized worlds throughout the universe that is the probability is very very high
61100	68140	the next step is to assume that many of these civilizations and and this they also uh admit
68140	76700	are many many uh thousands of years older than us and ours and uh technology is very great and
76700	80360	and there is no reason to suppose that they don't have ships here.
80480	82880	In other words, it becomes a negative way of looking at it.
82920	87060	But logically, with millions of worlds on base, that's the science end of it.
87260	90880	And the scientist doesn't dare go further except in private.
90940	92020	A lot of them in private do.
92180	93080	Now, what is your profession?
93380	93980	A science writer.
94220	94980	You're a science writer.
95020	95360	Yeah.
95500	96960	What magazine was that again?
97560	98220	Base World.
98340	102620	I edited it for quite a few years and had about two dozen books published.
102900	104480	Is there anything you're working on recently now?
104480	105840	that anybody can pick up?
106380	107600	Yes, in the science.
107680	110540	I have articles in Space World magazine
110540	116980	and, oh, there's one coming up in Mechanics Illustrated.
117000	119040	I can't keep track of which ones now are coming up.
120300	122740	And one of the men's magazines is called Gem.
123380	125040	That's about UFOs, incidentally.
125700	126660	In what, Rio magazine?
127240	128880	No, not in Rio.
129160	132200	I will have something, in fact, science articles
132200	134840	as well as you have articles in National Enquirer.
134860	137560	That's a tabloid thing, you know.
137880	142360	I notice you have a lot of these pictures on display that you were selling tonight.
142780	146140	Yeah, those are the originals of my syndicated panel,
146300	148340	which appears in about 100 papers.
150740	153600	About 60 in American and 40 foreign.
155740	160280	It appears daily, six days a week, and it started in the 1960s.
160340	161100	It's been going on all this time.
162200	162880	Could I see this now?
163040	163860	I want them to see these.
163900	168300	The nearest one in this area, the big New York papers don't have it.
168440	170480	The nearest one in this area is Patterson, New Jersey.
170860	171660	Patterson, New Jersey.
171660	171800	Yeah.
171820	173580	The Morning Call or something like that?
174020	174960	Patterson Evening News.
175180	176080	Patterson Evening News.
177060	177940	And they're...
177940	178740	Are these for sale today?
179400	180820	The originals are, yes, sir.
181220	184200	Where would we be able to purchase these other than here today?
184320	187880	Well, Jim Mosley will have them advertised on Saucer News,
187880	192720	and they can be ordered by mail from him eventually when he gets the ad in.
192760	193780	I don't know which issue it would be.
195180	197400	Most of these, as a matter of fact, are exclusive.
198100	201440	People write in to me, and they have never reported these before usually.
201880	205080	Or if they've reported to the Air Force, they've got the usual runaround.
205840	210740	And the first time they've been publicized in any way is in my column here.
211080	215380	I get hundreds and hundreds of letters from all these people, very sincere people.
215380	219440	No kooks, or very few kooks, here and there you can find them.
220440	226340	But these people are genuinely sincere about the fact that they've seen something,
226420	229080	and they describe it in great detail. They're very pleasant, usually.
230140	232360	And they're often in their letters saying,
232500	234640	What is it, Mr. Bender, as though I'm supposed to know?
234720	237520	And of course all I can write back is saying, I wish I knew.
239040	242460	But they're genuinely concerned, and they know they've seen something real.
242960	251400	Many of them are engineers, technical people who can't be fooled by balloons or helicopters
251400	254440	or anything like that, you know, on the main orbit.
254680	256820	Everything like that they've seen for many, many years.
256980	259480	Have you ever given any lectures yourself on these UFOs?
259720	261080	I've given short lectures.
261660	264600	I'm really not that well versed yet in the UFO field.
264680	265760	I'm still doing a lot of research.
266200	267860	Well, thank you very much for your time.
