start	end	text
2120	10280	It appeared as a bright light, a very bright light, like it would be a fluorescent or a
10280	13760	type used in street lights or a gas type.
14060	17000	A very white and bright light.
17880	27480	And without the binoculars, I hadn't noticed the particular radiation, like a heat radiation
27480	34960	around the edge of this object. And what I tried to determine with binoculars is whether
34960	43940	this was the full size of the body of the object or if it was attached to a body of
43940	46720	the object, whether it was the light or the whole object.
47100	49160	What were your conclusions on that?
49160	60920	I believe that being as radiation all around the edge of it and the intensity of it with no other body showing,
61120	64580	I believe that this was the actual size of the outfit.
64960	73520	When I was in communications in the Navy, you're probably familiar with the 24-inch arc light used in visual communications.
74640	85100	Yes, and it would have the intensity of about, say, a 24-inch arc flight at about 10 miles or 12 miles.
86000	88220	Very intense light, very light.
88340	89540	Very, very bright light.
90060	93500	I observed it visually again later.
93840	102300	I had passed a Seattle apportionment position of 20 miles southeast of Redmond at 35,000 feet.
103520	115120	and was confirmed to me at 25 southeast of Redmond at various altitudes between 6 and 52,000 feet by radar contact.
115900	125760	When I first put the binoculars up and looked at it, I was amazed to see that there was this radiation around the edge of this object,
125760	137320	and just as I had put the binoculars up there was a like a tentacle come out of this and it was a crimson color red
137320	145760	and they extended up to quite some distance and then some green worked in closer to the object behind the red
145760	153820	and then several other of these came out not in that particular pattern or sequence of color
155760	158980	of them come out and then they retracted back into the object.
159420	167640	This is very important. So let's go back over this again. At this time, this object appeared round, did it?
168000	169180	That's right, round.
169660	175160	And this tentacle that came out, what part of the object?
176480	179920	Well, in comparison to...
179920	181160	Say top, bottom, side.
181160	190900	Well, going clockwise from 12 o'clock and back around the clock, the first one appeared about between 2 and 3 o'clock.
191840	199000	And then the second one appeared at about 12 o'clock, and the third one at 10 o'clock.
199680	207140	Now, these tentacles were of a different color now than the object. You say they were what color again?
207140	213460	They were, when it first came out, the first part of it was red as it extended further out.
213740	221280	It turned a greenish color and there was several occasions it was yellow along with these colors.
221720	227340	And this was a straight pinnacle or was it curved? What was the shape of the pinnacle?
227800	232280	Well, it was, it came almost straight out from the object and...
232280	233340	Like a ray?
233840	244140	Well, it would be like a ray. It wasn't a, like a straight beam or anything. It was irregular as far as the edges or the ends of it.
244280	249100	It looked something like holding your finger up and just a slight curve.
249360	253700	Well, it had a curve to it, so it definitely was not a ray type thing.
253800	254880	It wouldn't be a ray type thing.
254900	256780	It would not be a ray. It would definitely curve.
257060	259900	Did all of these objects curve in the same direction?
259900	283060	Yes, it all curved from my position looking at the object. It would have been at about approximately 035 degrees from the building, which would have been over towards our northeast there. And the tentacles curved to the back of it or towards the northeast.
283060	291600	Were these mechanical appendages sticking out from the object, or were they gaseous?
291800	293740	Could you describe them in more detail?
294380	304500	I couldn't detect any vapor or any of this radiation given off of them like it was off of the main body of the object.
304860	306160	Then they appear to be mechanical?
306160	312140	They are, they are, they are more solid structure than the rest of it.
313000	315840	In your opinion, what was this object?
318360	327140	Well, I couldn't answer that. I don't know. I've never observed anything like this or would have any idea.
327480	331060	But this is my first experience ever sighting anything like this.
331060	337780	Well, as a flight service specialist, you've undoubtedly seen many and varied forms of aircraft.
339160	345880	This was definitely something that you had never seen before.
345900	349300	What I've seen before, I've never seen anything like it.
349840	357840	And you then would not have the slightest idea as to what it might be.
358200	358920	No, I wouldn't.
358920	363720	Did this occur to be under intelligent control?
364740	370660	I would say it was. It seemed that it could maneuver very easily.
371160	377660	And from observing it, it looked like the interceptor would get so far away
377660	384560	and it just took off vertically and it would move from the northeast to southeast
384560	392140	east at a bearing of 170 degrees from our omni and the harbour would rise vertically and then
392140	399520	move over to that position and it could rise or lower itself at various altitudes 60 50 2000 i
399520	403400	would think it would have to be very maneuverable and controlled
406320	413560	bob where were you when you first decided this unidentified object i was on the east side of
414680	420920	city limits the edge of town. In other words, on the side of Redmond Harbor standing now, the airport side of the town. Yes.
421920	427660	About what time was it, any idea? Ah, it was about a quarter to five in the morning, a.m.
427700	433760	A quarter to five, and was the weather clear, cloudy, rainy, or what? It was clear, there was a few scattered clouds.
435360	440560	But clear enough would you say that you could distinguish stars? Yes.
440560	446100	guess. But there's no doubt in your mind about what this was. It wasn't a star at least.
446300	454100	No. But how big was it, Bob? Oh, I don't have any idea. It was a large object, but I couldn't
454100	458620	estimate the size of it. Could you compare it, say, with a dime or a quarter of a arm's
458620	467980	length? I didn't try to. But how did it compare in size, say, with a star? It was much larger
467980	470940	than a star, but smaller than the moon.
471420	471820	Yes.
472420	476400	Would you place it sort of in between there or closer to the size of a star?
477380	479640	Oh, it's hard to estimate the size of it.
479680	482380	I just wouldn't want to make any estimates.
482700	485280	The one thing you are positive about, though, is that it is bigger,
485380	486460	a lot bigger than a star.
486660	487040	Oh, yes.
487220	488520	What color to it, Bob?
489160	492200	Oh, it was a bright white, an intense light.
493340	495520	By intense, do you mean it was blinding?
495560	497480	Did it light up the countryside in any way?
497980	505480	Well, when I first observed it, when it was close to the ground, why the trees were lit up, the juniper trees on the edge of town were real bright.
505780	508380	Those trees we're looking at in the background right now.
508680	509120	Yes.
509940	513740	And it was moving or stationary when you first saw it?
514200	518520	Well, when I first observed the object, I thought it would be a falling star coming down.
518780	522080	It was moving a lot slower, but that's the only thing I could picture that it would be.
522540	528220	and it got fairly close to the ground and it stopped and the trees lit up and I just didn't know what it was.
528520	529780	You stopped the car then?
530040	530740	Yes, I did.
530900	533460	The car was in motion when first you noticed this thing?
533640	533940	Yes.
534360	537940	And you stopped it to get a better look at it or did you think it was going to hit you?
538320	542600	Well, I thought it was going to hit the ground and I wanted to stop and see what it was going to look like
542600	545880	because I couldn't think what else it would be other than a falling star.
546260	548120	Then did it remain perfectly stationary?
548900	553920	Well, it stopped close to the ground and it moved from side to side a little bit, not
553920	555940	in the extreme motion, but it did move.
556160	559060	There was some perceptible side to side motion of it, so.
559860	561800	What shape did it have then?
562640	566260	Well, it was just more or less a round shape, just like a barrel.
568020	571060	And could you guesstimate its height from the ground?
573040	576180	No, I wouldn't want to estimate the height.
576240	577280	I don't know.
578120	583500	even tell how close it was to you actually, could you? No, I couldn't. Was there any evidence
583500	589880	of an exhaust to the thing? Did it appear to have any motive power that you could tell?
590440	595900	No, not when I first noticed that it didn't. How about an odor? Was there a strange odor
