start	end	text
1600	4620	Why do you believe that flying saucers exist?
5160	12460	Well, as editor of Flying Saucer Review, and through our international UFO observer corps,
13200	18720	I see thousands of sighting reports sent to us from every country.
19020	22640	Send in an ordinary man on the street who happens to have seen a flying saucer?
22940	26940	That's right. Some of them are very trained, highly trained observers of the world.
27060	28780	Some of them are sure they're just cranks.
30000	37140	We have our wishful thinkers and we have, as I say, our expert observers.
37820	40920	Is there any evidence that does seem to be completely true?
41260	51780	Yes. For instance, I have here a fighting report sent to us by Miss Connor of Truro, Cornwall.
51960	57160	Miss Connor is a highly trained woman observer.
57160	64940	Her sighting took place at a Royal Observer Corps exercise on October the 21st last year.
66080	73520	Miss Connell saw a silver oblong object high in the sky and watched it for 20 minutes.
74360	79040	This object was standing still against the wind, which rules out a balloon.
79320	82140	Mr. Crenshaw, when I say there are flying saucers,
82140	85820	surely there's a perfectly possible explanation.
87160	91700	in fact, secret weapons used by the Russians or the Americans or even ourselves?
92320	95360	No, they've been seen over every country in the world.
96280	100260	No, the United States would not fly their secret weapons,
100280	105080	surely, over the behind-the-curtain countries and vice versa.
105600	107100	And why do you think there are people in them?
107440	110500	Many books have been written on the subject,
110660	114500	some of which have actually contained context,
114500	118820	ground contact stories with people from outer space.
119560	124140	Some of these people have even been taken for rides in flying saucers.
124340	127360	Well, frankly, that sounds to me as if you've been taken for a ride.
127420	132420	I simply do not believe for a second that anyone on the Earth has gone out in a flying saucer.
132760	134800	Well, that is a matter of opinion.
135160	140740	I believe, we believe definitely that the existence of flying saucers exists.
141500	142500	That is our main plan.
144500	145480	do you think they come from?
147040	150480	Professor Hermann Ober, the guided missiles expert,
151060	154980	considers that they come from other solar systems altogether.
155520	158640	They may even possibly come from all over the universe.
159100	161400	Do you think that there are people from outer space
161400	163400	among us on Earth at the moment?
164480	168900	I have never knowingly met one, but nothing is impossible.
169640	171540	Mr. Trench, I think I would be convinced
171540	173940	in flying saucers except for one thing.
174160	178100	If they do exist, why haven't they made themselves known to us
178100	180380	in a manner which would leave no doubt whatsoever?
181080	184380	Well, would you descend the land in a snake pit?
185320	188020	Well, if flying saucers are listening in to us at this moment,
188140	191580	let's assure them that we'll treat them most hospitably if they arrive.
192080	193540	I know I'd love to see one.
193680	196220	And as a matter of fact, we have with us two people
196220	198400	who claim they have seen flying saucers.
198460	200900	The first is Mr. Gavin Gibbons.
201540	206180	I was near Ranton when I suddenly saw a bright light in the sky.
207100	211020	It was much brighter than a star and caught my attention at once.
211300	216620	It got larger and larger until half the size of the moon, and then it vanished.
218020	219900	I've seen ten others.
221200	230220	Most of these were scanners, what we believe to be unmanned pickups for super television sets
231540	238680	spacecraft, we think they may come from Mars, Venus, or the planets of another star. In
238680	244600	my researches in Shropshire and the West Midlands, I have came across a lot of activity in the
244600	252980	Stafford area, especially over the two aerodromes of Seyford and Hickson. And I believe that
252980	258860	should the spacecraft, the spacemen, decide to land, they will choose Stafford as their
258860	263320	their base. And now, Dr. Percy Wilkins, an amateur astronomer.
263640	269700	I did not believe in the existence of unidentified flying objects until June the 11th, 1954,
270600	276880	when on a flight from Charleston, West Virginia, to Atlanta in Georgia, the plane was flying
276880	282820	at the height of 8,000 feet between two bunks of cumulus clouds. Against the shaded one
282820	290580	and above two of the clouds, I saw two perfectly oval, brilliant, and golden color objects,
290780	296340	which were moving in the opposite direction to the clouds, but slowly. Then my eye was
296340	303340	attracted to a third object, exactly similar size, but which was not of a bright color.
303560	310800	This suddenly accelerated from zero, and in five seconds vanished behind and near a cloud.
310800	316380	Its estimated speed must have been somewhere about 2,000 miles an hour.
316660	319680	So I'm convinced that they came from this Earth,
320880	326440	but I cannot identify them against any known civil or military objects.
327580	333640	Even more remarkable is the experience of Mr. King, editor of Cosmic Voice.
333640	352420	On the 23rd of March, 1956, I had what was to me the great honor to be granted permission to visit the space station in orbit of this Earth.
352420	356780	This space station we term the third satellite.
356960	363660	It comes from Mars, and after being given permission,
364000	367740	I did actually visit this space station in my etheric body.
368200	370320	Your etheric body? What's that?
370820	378160	Well, that is the subtle counterpart of the man's body.
379180	380000	Subtle?
380040	380880	Subtle, yes.
382420	387060	as apart from the purely physical cellular structure.
387300	389460	And have you seen people from outer space?
389820	396620	Yes, I saw people from Mars and Venus and from other planets.
396720	397740	So could you understand them?
399140	402900	The people from Mars I could understand quite easily.
402900	414140	they spoke to me through telepathy and they telepathed the kind of pictures of what they wanted to convey.
414440	417780	Might I ask, what are the women on Venus like?
418640	420420	Very, very beautiful indeed.
420800	422280	Out of this world, in fact?
422560	424480	Absolutely out of this world, yes.
