start	end	text
2000	12380	In 1949, True Magazine called Major T. Hall and asked him in for a conference.
12840	20140	The flying saucer business was pretty hot. In fact, they told him that it was a hot potato.
20140	29860	and since he has written aviation stories for True Magazine and all the leading magazines on the market today,
30500	37400	they asked him to investigate flying saucers and see what he could dig up.
37540	44820	With his military background, he knew many people high in government, knew flyers,
44820	51360	and quite a number of people who could possibly help him with this investigation.
52620	60420	Major Kehoe admits that when he first came into this True Magazine deal with assignment,
60860	63600	that he was a strong skeptic.
64360	68320	But after eight months of intensive investigation,
69680	73880	Major Kehoe became convinced that these things were real.
74820	93380	Major Keow was dedicated to this work because he believes in the truth, and he's serving at present, in fact for the last year and a half, as the director of the National Investigations Committee on Aerial Phenomena.
93380	102100	Christ said he is doing this work because he believes in trying to pin this thing down
102100	108380	so the American people will know and believe these things do exist.
110060	115400	Now, I have known Major Kehoe personally. I'm not from Cleveland, I'm from Pittsburgh.
115760	119600	I've known Major Kehoe for about six or eight months.
119600	129020	During that time, I have certainly grown to admire and respect the man for what he stands for and his fight.
130480	136300	It's indeed an honor and a privilege for me to present Major Donald Keyhoe.
151240	152840	Thank you, ladies and gentlemen.
153620	155900	I'm afraid I'm out on a long limb.
156060	159900	Mr. Turkle says I know every case that's ever been recorded or published,
159960	163780	so I know somebody will just be left about the first or second question tonight.
164220	168880	During the past 12 years, there have been thousands of reports
168880	172700	of strange objects operating in our skies.
173620	178240	These have been reported all over the United States and in most parts of the world.
179600	193340	The Air Force has a spokesman who several years ago made a statement that behind every flying saucer report could be found a religious fanatic, a publicity seeker, or some other idiot.
194600	200460	So I would like to give you the names of a few of the idiots and fanatics.
201760	211560	Dr. Clive W. Tombo, another astronomer, discovered a planet Pluto and was chosen by the armed forces to search for unknown natural satellites.
211840	214360	He has personally sighted UFOs.
215080	221020	He states, these things which do appear to be directed are unlike any other phenomena I ever observed.
221420	224580	No one so far has surefire absolute proof.
224580	229600	But other stars in our galaxy may have hundreds of thousands of inhabitable worlds.
229860	237600	Races on these worlds may have been able to utilize the tremendous amounts of power required to bridge the space between the stars.
238300	239660	And here's another name.
239740	249560	Captain Richard Case, American Airlines, who were thousands of people in Indianapolis, and among them about 20 pilots, saw a UFO speeding over that city.
249560	255320	He said it was a control craft of some kind going three times faster than we were, and he was doing 300.
256180	258380	Captain Richard E. Dick is TWA pilot.
258700	261120	He saw one of the seven passengers in his crew.
261300	262680	He said, I wasn't convinced before.
262860	264640	Now I know these things do exist.
264980	268860	William Weir, winner of the Collier Aviation Sophie, president of Weir and Corp.
268860	272700	which has about $10 million in defense contracts.
273040	276900	He has seen the UFO, and he said, I believe they come from outer space
276900	279140	and are powered by beings of superior intelligence.
280420	283680	I won't give you the quotes from these other names, I'll just give a few.
283860	290560	Captain Raymond Ryan, American Airlines, Captain James Howard, British O.C.'s Aircraft Corporation,
290860	295840	Captain W.B. Nash, Pan American, Colonel Frank Milani, Director of Civil Defense in Baltimore,
296220	300440	Flight Lieutenant J.R.S. Collins in the World Air Force, and hundreds of others.
300440	307440	is most of these witnesses have said that these things were machines under intelligent control,
307660	313820	and a good percent of them, at least 10 percent, have said they're convinced these are machines from outer space.
314780	319900	Now, just to indicate the type of report, pardon me just a moment,
320080	322580	would you pull down the house light, please, a little?
322660	326200	I'm standing here looking out at blackness.
326660	329140	I'd like to see the people I'm talking to.
330440	335200	Recently, the National Investigations Committee, of which I am director, received a communication
335940	342980	from four veteran rocket engineers at a large company out on the West Coast.
343800	351760	This was passed on to us, this picture, which is a photo-stab of an artist's sketch made
351760	356460	up from the information these four engineers gave him.
356460	360600	You won't be able to see it very well, but I just want to show you that it does exist.
360960	367220	This is an elliptical-shaped object, or cigar-shaped object, with two small devices,
367940	374480	which were moving in formation at an estimated altitude of 10,000 feet over the San Fernando Valley.
375480	380820	This report has more than ordinary value, not because these men are rocket engineers,
380920	384460	but what happened to them after they sent in the report.
386460	388320	The man who was spoken for the group said,
388420	392120	You can now put me on the list of people who are convinced that flying saucers are real.
392480	397480	And then he described how the three of them saw this object
397480	403360	while they were driving away from the plant, 420, on the afternoon of November 16th.
403780	409140	What they saw was a large cigar-shaped or between cigar and egg-shaped object,
409240	411740	bright silver on top, bright orange underneath,
412280	414880	with two smaller disc-shaped objects nearby.
416460	419300	in the same rollie position during the entire time they were in view.
420260	422820	There was no exhaust trail or sound from the objects.
423680	427480	The estimated speed ranged at least to 5,000 miles an hour.
428660	431000	The objects were in view only several seconds
431000	432940	and were definitely climbing when they disappeared.
433480	434580	Visibility was unlimited.
435120	439700	The large object was about the size of a DC-6 airliner and perhaps larger.
440100	445180	Now the four men on the back of the car from which this was focused at it
446660	456420	The painting on the outside face of this card is a reasonably accurate reproduction of objects seen by the Enders fan on the afternoon of November 11, 1957.
458240	464520	Parts of the 420PM were a garden from the company's facility that sets in such a place.
464680	468940	The objects were traveling in a general south-westerly direction across the San Fernando Valley.
468940	475900	one-sided, estimated speed 5,000 miles an hour or above, estimated altitude 10,000 feet,
476160	478200	objects reclining to 30,000 feet.
479000	485240	These men were well-known to an aeronautical engineer who was a personal friend of mine
485240	485700	in Philadelphia.
486560	491880	He vouched for all four of them, and I had a contact on the West Coast check also.
493040	497880	At the time this information was given to me, or given to the National Investigations
498940	510060	We were told that we could make it public, but since we didn't have permission to use the names, I sent a special registered letter to the spokesman of the group.
510440	525620	That was six weeks ago. We have had absolutely no answer. Since then, I have found through another source on the coast that these men who were working for a large company with defense contracts were told to keep their mouths shut and then on.
526220	532260	Now that is one sample of the secrecy that's being used to cover the facts and hide the
532260	533420	facts from the American people.
533780	540300	It's the same type of audio-reveille that this pressure comes not only from direct orders
540300	546160	of that time, but from ridicule, which was used last November to keep the facts from
546160	550400	the public about the hundreds of sightings in this country and abroad.
551200	559120	The objects were sighted in Texas by Civil Air March Control Tower operators, by a Navy
559120	562580	test pilot, a number of people on the ground.
563300	569200	They were sighted by an Air Force major and a number of airmen at Long Beach, California.
570000	579380	A Navy pilot at Los Alamitos, two airline captains, from 20 or 30 state police in various
580620	584960	and thousands of citizens throughout the country.
585540	587980	There was one other case I forgot to mention.
588280	593240	The several people aboard a Coast Guard cutter in the Gulf of Mexico,
593560	601520	two tech officers, two radar men, and another enlisted man who was on the deck at the time.
602000	609640	On this vessel they tracked a strange object which was circling in concentric circles around the cutter for some time,
610400	617260	Speed varied from about 100 miles an hour at one moment on up to well above 1,000.
617940	624120	The object was sighted briefly by these two deck officers who had been at the Coast Guard for at least six years.
625080	628440	Now, here was an official report, and the Coast Guard considered it so important
628440	633700	that they held a special press conference at New Orleans and put the story on the wires.
634280	640040	Within a day or two after that, the Air Force had additional sightings from some of their
640040	646720	own personnel, including a rocket expert of Alamogordo and MPs who were on duty at White
646720	647540	Sands proving that.
647920	653840	Building up so fast that it was obvious that the secrecy was going to break, so that they
653840	658320	had to take drastic measures or else release all information they had been withholding
658320	659000	for several years.
660120	665580	They put out a statement finally and said that every case that they had examined had
665580	671600	proved to be either a hoax or a delusion of some kind and the people reporting them had
671600	673380	in effect been incompetent.
673460	678580	This included their own pilots, Navy pilots, CAA personnel, and the Coast Guard men.
679080	683680	When that happened, the newspapers immediately stopped printing flying saucer reports and
683680	686780	And the Air Force was again in the clear for a while,
686820	689580	without having to answer the reason for the secrecy.
690480	693000	You may wonder, what is back of this?
693820	695660	And there have been a lot of explanations,
695920	698860	but here is one which just came into our possession,
699800	701680	the opinion of the Congressman,
701940	704680	who gave this answer to a member of NICAP,
704820	707060	the National Investigations Committee on the Oil Phenomena.
707900	710660	He said, I quite agree with you that the general public
710660	713960	should be allowed information thus far known about flying objects,
714200	720520	except, of course, in the case where they might become unduly alarmed or panicked by such a revelation.
721120	726780	I am sure you can readily understand and appreciate the seriousness of such a reaction.
727320	733000	If this information could be presented to the American public in such a way as to appeal to reason
733000	736880	and not to emotion, I think it would be a good thing.
737600	739060	Signed, Ralph J. Scott
740660	747260	He is not the only man in Congress who had the feeling that the information should be given to the American people.
748060	756080	Not long ago, Senator Barry Goldwater of Arizona, who is also an Air Force Reserve colonel,
756120	760300	made a statement confirming something he told me over a year ago.
760900	764920	He said that he was convinced that the flying saucers were real.
764920	771880	He had not seen any himself, but he knew many men who had flown in the Air Force with him
772820	777340	and were now airline pilots, and they had seen these things flying close enough alongside
777340	780920	their planes to be sure they were real and under control.
781640	787080	Then he added that although the Air Force had a prospect to investigate this, that when
787080	789140	you asked them anything about it, they clammed up.
789600	794020	Now here is the United States Senator who admitted that he couldn't get the information,
794920	796960	besides being a senator, he was in the Air Force.
798060	799540	That's just how hard it is.
800480	804820	Now, the reason which Representative Scott suggested
804820	807920	was that there was something that could cause hysteria.
808520	811260	Now, let's go back and see whether there is any reason
811260	816000	to believe that there is danger back of the flying saucers.
816640	819920	When the first big scare began in 1947,
820740	823940	a lot of people thought that was the beginning of flying saucer reports.
824920	834780	Naturally, there have been sighting reports going back many years, some of them similar to present-day sightings, for almost two centuries.
835040	844060	You don't have to accept those, although some of them came from astronomers and sea captains and others who were considered reliable and trained observers.
845240	853000	Bringing it up to the present, in World War II, there were hundreds of these objects sighted by pilots in the Allied Air Forces,
855560	858360	by the German pilots and the Japanese.
859520	864880	Now, there was fear at that time because we thought that these were German devices
865760	870060	which might possibly be intended to crash into Allied planes.
870400	875600	And the Germans thought that they were American devices to keep them away from our craft.
875920	879200	At the end of the war, we ran a very special investigation
880320	886460	and came out with absolutely no answers except that the things had been seen, and so they
886460	893640	sealed up the report, and it hasn't been released to this date. In 1946 and 1947, there were
893640	899280	reports, most of which never became public, although the Pentagon was well aware of them.
899440	903580	And then the big excitement began in 1947, and these things were seen all over this country
903580	906060	and practically all over the world.
906960	911300	There was a great deal of excitement and confusion in Washington
911300	916200	because for a while they were afraid that the Soviets had gotten ahead of us
916200	918000	with the aid of German engineers,
918860	921320	and two years after the end of World War II
921320	924920	had turned out a global weapon completely superior to anything that we had.
926180	929840	It seemed almost impossible, but that was the fear for a little while.
930260	933200	For six months they did a very intensive check
933800	935640	with the aid of British intelligence.
936340	940080	And in the meantime, air technical intelligence at Wright Field
940720	944460	wrote out an official document and sent it into the Pentagon
944460	946460	and said whatever they were, these things were real.
947520	950280	By December, they had ruled out the Russian answer,
950960	955280	which left it either a question mark or one that was already being suggested
955280	957340	that these things might be interplanetary.
957920	962840	And in 1948, Captain Mantell was killed chasing a flying saucer.
963580	969520	case is known practically to practically anyone, everyone who has read anything about flying
969520	975620	saucers. The Air Force admitted that he had been chasing a UFO or a flying saucer, as
975620	981680	they were then officially called, and they started a secret project, which went for about
981680	988140	two years, and they had highly qualified scientists and engineers, rocket men, pilots,
988140	993900	intelligence officers it was a very expensive deal and they went into all of these these sightings
993900	1001200	and they were up to the middle of 49 and they were considering all of the answers
1002120	1009000	including the interplanetary because the air technical intelligence center in 48 had decided
1009000	1013480	and stated in a top secret estimate that these things were interplanetary spaceships
1014200	1017740	That was mainly caused because of the Mantell case.
1018540	1024180	Out of ATIC, there was a general feeling that Mantell had simply gotten too close to this
1024180	1029560	spaceship and either had gotten into a force field, which was operated, happened to be
1029560	1035620	operating with artificial gravity, or electromagnetic field, which had shaken his plane apart, or
1035620	1041280	else that he had gotten too excited and climbed up too high and blacked out from lack of oxygen.
1041280	1046900	But regardless of the cause, they believe that he was killed by coming too close to this spaceship.
1047540	1053740	So here was the Air Force secretly on record, at least one unit on record,
1053800	1055920	as believing that these were interplanetary crafts,
1056620	1062280	and the public information officers were saying, we haven't any information at all.
1062620	1070200	At the end of that year, they decided on a policy which has been in effect except for one period up to date.
1071280	1078540	was to investigate intensively and secretly and to cover up by denying me just any evidence of these
1078540	1086440	things existed in 1950 they famous ever behind every report as a fool and so forth that statement
1086440	1093680	was made and 51 everything was still in that same condition until white sands reported that they had
1093680	1097040	had filmed two UFOs during guided missile tests.
1097280	1100920	They not only had filmed them, they had tracked them by radar.
1101440	1104400	These things were seen visually from the air and on the ground,
1104540	1108160	and they were compared to height, speed, and altitude,
1108160	1110780	and speed were computed by the satellite.
1111260	1113200	So all this information was on record,
1113280	1116220	but here were two objects moving at tremendous speed
1116900	1119840	and apparently observing the missile test at White Sands.
1120820	1134460	One estimate worked out by a guided missile expert, an Air Force officer, was that the first object seen was at least 300 feet in diameter and its speed was approximately 2,000 miles an hour.
1135640	1146220	Well, that helped to reverse things with the Pentagon, and they started a new investigation similar to the first project with a new code name, Blue Book.
1146220	1159640	In 1952, a storm broke loose when they began to have hundreds of sightings, and most of them coming from military and naval pilots and airline personnel and the CIA people's airports.
1160500	1167080	Some of these probably are known to many of you, but I'll mention a few of them.
1167080	1170940	under Captain W.B. Nash, whose name I read off a while ago.
1171080	1176940	He and his co-pilots saw eight 100-foot disks flying beneath their airliners near Norfolk.
1177840	1183500	Captain Carpenter, an American Airlines pilot, saw an object as he was flying toward Denver,
1184400	1188540	which was making, he estimated, about 3,000 miles an hour.
1189360	1195540	There were so many reports coming in that temporarily an order went out
1197080	1204300	down by any means possible. Before this, there had been an order to get one down, even if
1204300	1209800	they had to ram one and bail out. But no one tried it, although several pilots did fire
1209800	1216800	at these objects. Then the order was reportedly rescinded. But hysteria began to rise by that
1216800	1222320	time, so that you had reporters all over the United States, reporters at Washington representing
1222320	1224200	presenting papers from all over the country,
1225280	1227200	depending on a Pentagon and demanding the answers.
1227500	1229700	They decided to debunk the whole thing
1229700	1230920	and held a big press conference
1231720	1233860	and rendered on temperature inversion.
1234440	1236620	Now, let's note that all the things
1236620	1238640	these people had been seeing were mirages,
1238680	1240600	if you accepted that answer.
1241000	1244660	That included the formation scene over Washington Airport,
1245520	1249900	moving at speeds from about 140 miles an hour
1249900	1255260	up to one measured speed, radar measured speed, of 7,200.
1255840	1259580	These things were seen visually exactly where the radar tracked them.
1260040	1264800	They were seen by men in the towers at Andrews Field and the airport
1264800	1268200	and in two airliners and one civil aeronautics plane.
1268860	1272260	And just before dawn, as we're getting light enough to see,
1273220	1276000	several of these disks were seen out near the edge of Washington
1276000	1283480	Washington by a radio engineer at WRC transmitting station. He said they were, he gave a description
1283480	1289680	of them and they looked exactly like what Captain Nash and others had reported. Metal
1289680	1297560	disks approximately 100 feet in diameter. Now after this debunking in 1952 there was
1297560	1302640	a quiet decision in the Pentagon to reverse everything and begin to give out this information.
1303460	1306080	It happened that no one knew about the change.
1306260	1308300	They didn't want to go out and say, look, here's the information.
1308640	1309740	They wanted for people to ask.
1309960	1315820	But the reporters had been turned down so frequently that for a long time no one bothered to ask about any sighting reports.
1316160	1318700	The Air Force had debunked it, so they said, let's let it lie there.
1319700	1321720	And I was tipped off about this.
1321760	1331860	And I went into Pentagon, and for the next, possibly, six to eight months, I was given the top cases in intelligence files that were declassified for me.
1332640	1339500	And the plan then was to release this information to the press corps and to show a movie film
1339500	1346560	taken by a Navy warrant officer which portrayed a flying saucer formation over Utah taken in broad daylight.
1347180	1351880	This film has been analyzed by the Air Force and the Navy for six months,
1352660	1360280	and I have seen the key points of the Navy analysis which said that these things could not be any known type of aircraft,
1360280	1366220	aircraft and they had no answer for them but that they did seem to be machines under intelligent
1366220	1371700	control now if this had come out the whole thing would have broken right then and there
1371700	1377280	because they would have had to give all the answers so a fight broke out in the pentagon
1377280	1382800	and they decided not to release any of the information far left up tighter than ever
1383320	1389180	and some of the cases they had given me were reclassified but i had already received the
1390640	1396900	saying that these cases were given to me in credit and they couldn't get them back, so
1396900	1400020	I asked these and they were published in a book that came out that fall.
1401280	1406780	One of them is most important cases was the famous Gulf of Mexico sighting where the crew
1406780	1415040	of a B-29 bomber tracked a very large craft estimated to be at least a thousand feet in
1415040	1422500	in length, probably considerably larger, and three formations of smaller units, the last
1422500	1425400	group of which seemed to board this large one.
1425500	1431460	At least they merged on the radar scope, and this motor ship, or whatever it was, accelerated
1431460	1434640	and went off the scope at more than 9,000 miles an hour.
1434960	1439700	Now, it was an officially certified case that was just right on the record, and the
1439700	1440900	intelligence couldn't get around it.
1440900	1447820	In spite of that, the rib was on so tightly that very few pilots were talking.
1448420	1450240	If they did, it was off the record.
1451040	1456380	And then there's one case that happened in the late fall of 1953
1457000	1462400	that really threw the censorship as tight as it could be at that time,
1462500	1467820	and that was the famous F-89 case when a two-seat Air Force interceptor
1467820	1470860	vanished chasing a flying saucer over Lake Superior.
1473020	1479800	The saucer had been picked up by Air Force ground radar flying over the Sioux Locks,
1479800	1482900	which, as you all know, is an important target.
1483220	1488540	So they dispatched this F-89, and the plane followed this jet,
1488620	1490920	and started the object out over the lake.
1491040	1493940	And back at GCI, that's Ground Control Intercept,
1494600	1502540	These radar experts watched these two books on the scope as the Air Force jet began to close in.
1502720	1506980	And on the scope, the two books were about that far apart, and they gradually closed.
1507500	1513380	And they were just expecting, they were expecting more at any moment that the radar operator aboard the jet
1513940	1517580	had picked up the thing on his set and said, we're about to close in.
1517740	1520960	And very suddenly, these two books came together and merged on the scope.
1522220	1528920	It bustled into a very large spot and immediately ground control called the jet and asked what
1528920	1529340	had happened.
1529440	1530160	There was no answer.
1530360	1534640	They called several times and finally they sent out search and rescue units and they
1534640	1540400	took the surface vessels and planes from the United States and Canada for 48 hours.
1541280	1543820	Nothing was ever found, not even an oil slick.
1544940	1549400	The Air Force, very strangely, let this leak out.
1550960	1556740	senior public information officer gave a statement to the Associated Press that the jet had been
1556740	1563160	tracked by radar ground radar until it merged with an unidentified object 80 miles off keeping
1563160	1568420	their point the story appeared in one issue the stronger tribunal was immediately killed
1569280	1576160	and for a while the Pentagon denied it but I happened to someone told me about this clipping
1576160	1581080	and I got a photostrap of the story in the Tribune, and they finally admitted it, but
1581080	1586560	then said that the radar man had been completely misled, and whatever this other object was,
1587300	1588740	it was about 20 miles away.
1589380	1592360	So that's the way it stood, but nobody explained what happened to the jet.
1593460	1598780	Because of that, there was a new fear, because either this thing had been completely destroyed
1598780	1606680	destroyed by this UFO, which could mean an accident or hostility, or an even more fantastic
1606680	1616160	answer was suggested, which seemed quite outlandish at that time, because that was four years
1616160	1621560	ahead of the Sputniks, and that was that whoever these creatures were, they might be trying
1621560	1627180	to carry someone back to wherever they came from, a planet, just as we would if we went
1628780	1638880	back a martian or two if there were any and tried to study them here well that idea began to spread
1638880	1645700	in spite of the ridicule that it received from the pentagon and elsewhere and a number of
1645700	1650400	interceptor pilots who said they didn't believe a word of that also admitted that they were not
1650400	1657880	going to close in with any ufos the horrors were if you attempt to intercept the ufo try to try to
1658780	1660780	pictures of it, which many of them have done.
1661420	1664760	And, but don't attack unless the object seems hostile.
1665340	1669400	And one pilot, a major in the Air Force, told me,
1670180	1671880	they didn't worry about an order like that.
1672200	1674680	He said, I think it could be committing suicide.
1675800	1680180	So there, as you see, there was some ground for fear,
1680860	1682340	at least in the minds of people
1682340	1683640	who had been near these things.
1684020	1687060	In early 53, there was an attempt to,
1689000	1692320	to clear this all up and give it to the public,
1692440	1696900	in addition to the plan that the Air Force originally had.
1697620	1700480	Strangely enough, this came from the Central Intelligence Agency,
1701620	1706520	which is very strongly involved in investigating UFOs.
1707380	1710420	It's not generally known, but they are the ones,
1711360	1714740	and possibly the National Security Council, although we can't prove that,
1714860	1717320	who accept this violence policy.
1718780	1723220	for a meeting of top scientists at the Pentagon to investigate all the evidence and then tell
1723220	1730260	them what to do. The scientists met and said they found no evidence of any dangerous forces
1730260	1735940	behind these UFOs and they recommended giving all the information they had to the American
1735940	1744340	people. That was completely rejected by the CIA and the Air Force. And that report was
1744340	1747220	was kept under wraps until about three months ago,
1747440	1749160	when it was forced into the open.
1749440	1751240	That's the fact that even then,
1751300	1753180	there has been no change in the secrecy.
1754180	1758600	In 1954, there was a period of silence,
1759500	1761160	very few reports coming in,
1761280	1763940	until Mars neared the planet Earth.
1764120	1767660	Every 26 months, Mars approaches the Earth,
1767840	1770380	and whether it's coincidence or not,
1770440	1773320	there is always an increase in sighting reports of saucers.
1774340	1778400	And there were so many this time that he broke through the Seltzer ship,
1779300	1784680	and dozens of reports from military pilots and airline captains began to hit the papers.
1784960	1791500	One of these was a case reported by Major Scarborough, a Marine Corps jet pilot,
1791780	1793920	who was flying with three others over Dallas, Texas.
1794140	1798140	And he sighted a formation of 16 objects flying in groups of four.
1799240	1803740	And Scarborough told me in a letter that these things were just moving at a speed
1804340	1808160	It was almost incredible. It was almost impossible to believe it.
1809140	1816680	There were sightings in Yugoslavia and France, the Scandinavian countries, South Africa, South America.
1817120	1821160	In fact, every country except behind the Iron Curtain.
1821380	1829820	And later we found there were sightings there, although it's very hard to get any definite records because it was in Soviet.
1829820	1837280	yet. One of the, one of the first sightings that time came from RIS pilot Salenden who almost
1837280	1845540	collided head-on with a flying saucer during broad daylight in the latter part of 54. He said that
1846140	1854040	this thing looked like two pans inverted one on top of the other with a turret on the top and a
1854040	1859500	flight projection underneath. This is an identical description given by hundreds of witnesses,
1860440	1868180	and it matches the, to almost agree, with a picture taken in Brazil a few months ago,
1868260	1876180	which was certified as genuine by the Brazilian naval ministry. So here are more cases coming in
1876180	1882300	all the time, and yet this country and other governments are facially denying any evidence
1884040	1890060	And in 55, the center ship had tightened, but there was one case that did get into the papers,
1890780	1895420	when two Air Force jets fired on a flying saucer near Larkford, Illinois.
1896660	1901440	The saucer was circling the weather balloon, apparently out of curiosity,
1902400	1907800	and these jets came barreling in and opened fire and hit the balloon and set it on fire.
1908400	1913280	This was seen by ground observer correspondents at a nearby town,
1914220	1917320	and the story was immediately printed in the local newspaper.
1918040	1921940	The Air Force at the Pentagon denied there had been any such incident,
