start	end	text
2440	8940	Chief Prosecutor of UFOs, Dr. Donald H. Menzel.
9940	14860	Now, if I presented Dr. Menzel as he really should be presented,
15080	19140	we would be here for the rest of the morning and you would never hear it.
19760	24560	Let me skip briefly through a career that includes a Ph.D.
24560	31360	from Princeton University teaching tours at the University of Iowa and Ohio State University.
31820	39480	In 1926, he went to Lick Observatory as assistant astronomer.
39620	45360	In the fall of 1932, Dr. Menzo became associated with Harvard University,
45360	52720	University where he has been ever since, except for three years of service as a commander
53480	56580	in the U.S. Navy during World War II.
57360	64660	His studies have covered a large number of fields, from pure physics to pure astronomy.
64660	76900	In 1936, he was the director of the Harvard-MIT Eclipse Expedition to the USSR.
78560	88960	In 1954, he became the director of the Harvard College Observatory and only resigned that position in 1966.
88960	97180	In Harvard, he is Payne Professor of Practical Astronomy and Professor of Astrophysics.
97500	102500	He has been president of the American Astronomical Society.
103060	107620	Dr. Menzel has been a prolific writer.
107840	115280	His books, articles, and scientific papers cover a broad field and have been translated
115280	124280	into many languages. He has even ventured briefly into the realm of science fiction.
125540	132960	There is no end to this man's accomplishment. I am highly honored to present Dr. Donald
132960	140220	H. Menzel of Harvard University. Well, I too have examined the evidence, and I have drawn
140220	144040	slightly different conclusions from those presented by the previous speaker.
144640	149280	Similar sightings of flying saucers go far back in history,
149480	153320	where they have assumed different forms for different people.
153580	157900	Old records refer to them as fiery dragons, fiery chariots,
158560	163720	will-to-the-wisp jack-o'-lanterns, fire drakes, foxfire, and even the devil himself.
163720	172780	And now we are having urged on us a new legend to explain a rash of mysterious sightings.
173740	180580	Certain UFO buffs argue that the peculiar properties and maneuvers of these apparitions,
180600	184780	as reported by reliable people of all different kinds,
185940	190240	are so remarkable that only one explanation for them is possible.
190240	198160	They must be vehicles from outer space, manned by beings far more intelligent than we, because
198160	204620	the operators have clearly built vehicles capable of something far beyond anything we
204620	205440	can conceive of.
206120	211460	This is the argument that we are asked to accept.
211760	217800	On the face of it, it sounds much like the reasoning of Sherlock Holmes, who said on
217800	223900	on several occasions, it is an old maxim of mine that when you have excluded the impossible,
225120	230900	whatever remains, however improbable, must be the truth. I'm willing to go along with
230900	237240	this formula, but only after we have followed Holmes and excluded every possibility but
237240	247360	that of manned UFOs. And we must also show that no further possibility exists. The believers
247800	254700	I feel, are much too eager to reach a decision, and their method is quite simple. They try
254700	259340	to find someone whom they can establish as an authority, someone who will support their
259340	266320	views. Then they quote and often misquote various authorities, or they misquote one
266320	272280	another until they believe what they are saying. Having no real logic on their side, they resort
272280	279000	to innuendo and ridicule, and try to discredit those who failed to support their guilt. The
279000	288900	UFO magazines all refer to me as the arch-demon of saucer-dom. To the puffs, all sightings
288900	296620	are true UFOs unless proved otherwise. I concede that the concept of man's spaceships is not
296620	303000	an absolute impossibility. Neither are the concepts of ghosts, spirits, witches, fairies,
303000	309180	elves, hobgoblins, or the devil. The only problem with this last list is the fact that
309180	314620	they are somewhat out of date. We live in the age of space. Isn't it natural that the
314620	319740	beings from outer space should exhibit a similar interest to us? But when we consider that
319740	325840	these beings, if indeed they are beings, have been bugging us for centuries, why should
327280	333360	landed on the White House lawn and shown himself to the President of the United States, to
333360	338020	a member of the National Academy of Sciences, or at least to someone of you editors.
339080	341220	Now, please don't misunderstand me.
341360	346940	I think it is very possible that intelligent life, hopefully more intelligent than we,
347840	351860	may exist somewhere in the vast reaches of our space.
352420	355840	But it's the very vastness of this space that complicates the problem.
356620	358660	The distances are almost inconceivable.
358880	363600	The time required to reach the Earth, even in speech comparable with that of light,
364420	368660	ranged in hundreds, if not thousands of years, for some of our near neighbors.
369400	374600	And it takes like some billions of years to reach us from the most distant galaxies,
374920	378820	times comparable with that for the entire life history of our solar system.
379400	384260	The number of habitable planets in the universe is anybody's guess.
385260	390060	Any figures you've heard, including mine, are just guesses. I have guessed that our
390060	396800	own Milky Way may contain as many as a million such planets. That sounds like a lot, but
396800	403420	the chances are that if this figure is right, the nearest inhabited planet would be so far
403420	409420	away that if we send out a message to it today, we should have to wait about 2,000 years to
409420	410020	to get a reply.
411540	414340	Alas, the evidence is poor for intelligent life
414340	416720	in our solar system, although I would rather
416720	419600	expect to find some more forms of life on the planet Mars.
420640	423480	With respect to UFOs, my position is simply this,
423580	426860	that other natural explanations exist.
427800	431880	Dr. McDonald is the contrary for the unexplained sightings.
432520	435320	The Air Force has given me full access to their files.
435900	438260	I concur with Dr. McDonald that there
439580	445480	conspiracy at either the Air Force or CIA to conceal the facts from the public, as many
446480	453640	groups have charged. The Air Force has made its mistakes. They never have had enough scientists
453640	458640	in the project. They have failed to follow up certain sightings of special importance.
459580	465240	And to me, their questionnaire is amateurish, almost cleverly designed in certain cases
465240	468040	to get the wrong answer and lose track of the facts.
468360	470600	The Air Force is aware of my criticism,
471580	475400	and at Major Quintanilla's invitation,
475640	480400	I have been making constructive criticisms
480400	483260	and trying to help them in a revision of the questionnaire,
483560	485220	and it is not an easy job.
485800	488640	From 1947 until 1954,
489740	492260	a bewildered group of Air Force personnel
492260	494880	tried honestly and sincerely to resolve
495240	501580	the UFO problem. Many highly reliable persons had reported seeing objects moving at fantastic
501580	508120	speeds and apparently taking evasive action in a manner impossible for known terrestrial
508120	514220	craft. By 1952, a sizable number of those in the Air Force group had concluded that
514220	521240	extraterrestrial vehicles were the only explanation. Some of this unrest leaked out. Popular writers
521240	539060	exploited these ideas and soon various UFO clubs came into existence. In 1953, as you've heard, a committee of scientists headed by H.P. Robertson of Caltech met at CIA to consider a number of Air Force's most convincing cases.
539060	549360	These cases were the, supposedly, the ones that had convinced the Air Force personnel who had worked on them,
549420	558760	just the 20 or 30 most outstanding cases, the ones that looked as if there was absolutely no other explanation
558760	564960	except UFOs from outer space to account for the sightings.
564960	575820	The Robertson Committee immediately solved a number of them, and the rest they could not solve only because of poor or insufficient data.
576200	580760	The questionnaire again, that included the bald cases, had a natural solution.
581420	590740	And the report states that there is no evidence to support the idea that UFOs are vehicles from another world.
590740	598560	Nevertheless, the UFO buffs believe almost as an article of faith that special observers,
598700	609000	such as military or airline pilots, couldn't possibly mistake a meteor, or a planet, or a star, a sun dog, or a mirage for a UFO.
609880	616400	This viewpoint is absolute nonsense, and the Air Force files bear witness to its falsity.
616400	625820	They've got seen thousands of solved cases, sightings by the same kind of reliable individuals like the pilots.
626200	631060	But such persons have often made huge errors in the identification.
631560	634180	A huge meteor flashes by in the sky.
634580	638940	The co-pilot thinks it is going to strike the plane and takes evasive action.
639320	645200	You may even imagine that the plane is hit by the backwash from this UFO.
646400	648460	The pilot disagrees, and the pilot is right.
648640	653120	The UFO proves to be a bright fireball or meteor 100 miles away.
653620	656800	Such occurrences are frequent, not rare.
658260	662800	Distances, especially in space, are hard to estimate.
