start	end	text
1700	7620	I would like to give you, through the eyes of a trained observer, an exact picture of
7620	13960	one of these close encounters, as listed in a Federal Aviation Agency report and in the
13960	15840	assigned report which is in our files.
16560	23080	Imagine for a moment that you are Captain George W. Schemmel, a veteran on Trans World
23080	23520	Airlines.
23520	30220	You are flying a super constellation over Amarillo, Texas, at a height of about 16,000
30220	30460	feet.
31080	32740	It is a perfectly clear night.
33140	34820	You can see all the way to the horizon.
35620	41720	It's about 11 o'clock and most of the people down in the cabin are asleep or a few reading.
42160	44060	Half of them have their seat belts off.
44960	49760	Without any warning, something, a glowing object of some kind, comes swiftly over the
49760	50080	horizon.
50780	55780	It comes towards you much faster than any aircraft we know about could possibly speed.
56400	61740	As it makes a sharp turn in your direction, you can see flashing lights, red, green, and
61740	63860	white, varying very rapidly.
64520	68240	One more turn and this object is headed straight toward the super constellation.
68980	70960	You have no time to warn the passengers.
70960	73840	You slam the controls down and you dive for 2,000 feet.
74760	77960	After you pull out, you can hear screams back in the cabin.
78100	83220	You pull out, turn the control door to the first officer, and go back in the cabin, and
83220	84300	you find a real mess.
85480	88400	About 15 passengers were thrown up against the ceiling.
89000	92540	Two or three lying unconscious overseas or in the aisles.
93420	96080	Bits of luggage, packages, and so on are there.
96120	100620	People are groaning, one or two screaming, and you manage to quiet them down.
100620	103380	then you go back and radio the ground for ambulances.
103680	106420	You land, the really injured people are taken off,
106580	110200	you reassure the others, and finally you go on with your flight.
110680	115580	You are asked by the Federal Aviation Agency and later by the Air Force what it was.
116000	119220	I haven't the slightest idea. It was no aircraft.
120140	125340	This was a UFO, and this is only one of the near collisions on the airways
125340	127040	which are on official record.
127660	134040	One of them happened to a Pan American Captain, Matthew Van Winkle, who was flying from New
134040	137580	York to Puerto Rico with a full load on a DC-6.
137860	142420	And an object came toward him so rapidly that he didn't even have time to dive.
142560	146040	He simply pulled the DC-6 up and stood it on his tail.
146360	149440	Then he slammed the nose down to keep from stalling.
150180	152640	When he threw the nose down, up went the passengers.
152640	156660	Same thing again, Puerto Rico, ambulance is meeting the plane.
157660	159620	Air Force said this was a fireball.
160460	164140	Van Winkle said, I have seen hundreds and hundreds of meteors and fireballs.
164740	169920	I'm not going to risk passengers' lives by pulling up like that for any meteor.
170740	175080	Out on the west coast, a United Airlines plane narrowly avoided a collision.
177040	180480	Result, stewardess unconscious in the aisle with a skull concussion,
180480	184620	passenger with a broken leg and half a dozen other passengers moderately hurt.
185600	190720	Now these are the things which many people don't hear about. And the reason you don't hear about
190720	196160	them because for years we've had wild stories from kooks all over the United States and even
