start	end	text
1800	4160	Alright, I know they have never been done before.
4420	6500	I saw them after they were in the center of the water.
6600	8440	They were out there for 16 light years.
10180	12220	But the number of them moved further.
12540	16540	Dr. Victor was known for his high-level risk.
17560	19040	This was kind of a first.
19580	22600	And things turned out for quite interesting.
36540	46240	I'm going to have to start a third hour astronomy lecture because before you can understand the model, you have to understand which gutters can have that life.
46240	53400	And there aren't many, there really aren't so many birds that can be used in the business.
54240	57160	It just depends on the world where you're from.
58940	63560	I need a survey post, I want to get out to the screen and try out various things.
63880	67440	Birds come in different sizes, you probably know, and different colors.
67560	71640	The colors are made for your service attempts, but it doesn't have anything to do with the
72540	77800	The star is classified and you can give it different colors, which is actually the surface
77800	85040	surface, which are different names. Your biggest stars are where the blues are, and they are
85040	96000	called O's. As the stars get smaller, it gets cooler and whiter than E and A, and the F
96000	97540	The black starts to be a little bit yellow.
99180	102180	Then you go into the yellow G-cells, which I've shown you.
103100	110240	The Ks and Cougar-Yets and the Anirids are going on and on all the way down the stars.
110320	113020	There aren't too much stars in the most famous planet stars.
115120	119060	Now, these groups are also broken down into ten parts.
119060	126040	So you'll have an O012305289.
126560	129980	And your O9 is going to be very close to a V0.
131780	138920	This will be important later when I talk about the different stars, because light, intelligent light starts around F8.
141220	146560	True, well, could be, maybe on down, except for some things that happen down the way to here.
146560	155340	here. Like I saw, this star is now F2 to F5. I'll get into reading later, but I'm interested
155340	163140	in what I have to do. This grouping that I have down here is my own grouping. My group
163140	169220	one star stands for single stars that are in the right spectrum range to have my theta
169220	171580	These are the very very next stars that have life.
172480	183560	My group two stars are cooler stars that possibly could have life, but not as likely because the stars are getting cooler in a light zone.
183860	187540	There's a certain zone around the star that has the right temperature in it.
187660	190560	So on your group one, this is wider than that.
190560	197240	So if your orb is a little bit elliptical, it'll still keep having that heat at one end and going up to two hot at the other.
199220	204140	your 2B, your white zone, is getting very, very, very narrow.
204960	208440	And you get down here, it's practically non-existent.
210200	216620	So here, the plant would have to be in exactly the right spot, and there would be plant blooms.
216740	219020	So most of these would probably not have life.
219540	226060	The 2A group could be colonized by the 2B plant.
226060	236180	These stars mean that planets have a very wide light zone, but they don't last long enough to light for intelligent life on their own.
236940	246220	This is the HeartStream-Urkel diagram of HeartStream and Recluse, developed independently in different countries at the same time.
246400	248960	This is probably the most important diagram I've been showing you.
251060	262780	They potter the temperature range, which is this OV, FV, KM range one way and the brightness range the other.
263040	266060	As your numbers get smaller, the stars brighter.
267200	271720	So your hottest stars are reddish and a third is blue-yellow.
271720	280520	As you go on down, you get more and more stars, and your tendency is getting colder, colors getting more and more red.
282100	285740	Anything we remember is O-B-A-S-D-K-M.
285880	287580	It's the oldest time issue.
287760	290860	There's O-B-A, Scare Girl, Kiss Me.
291100	293680	There's some other ones, though, but it's Cui right now.
293680	298500	There's some other specifications that we don't worry about.
298580	299120	They're special.
300500	311740	Now when they found this, they found some other things happened. They found that not only did this work for color and temperature, but they found that it worked for math too.
312580	322640	Your heavier stars were up here, and if the stars got down here, they were getting less and less, had less and less math.
322640	326860	And we found that the relationship was very, very neat.
327040	332080	And this was why I started out here with the red star, because it's a plant.
333160	336460	The stars here in the Navy are, we call them plants.
338760	346520	And we found also that the life cycle of the star, how long the star lasted, depended on its life.
347460	355520	These guys that are here right now, we've been here thousands of years, about 100,000 years to 800,000 years.
355820	357760	They don't even last a million years.
358840	366420	When you come down to age, they're acting a little bit longer than the form of life, the life of form.
366660	370480	If you judge all life by the length of time that the form on earth.
372060	379380	Again, in Act II, it was just the beginning of the world as the stars had flown to the dead at sea.
380160	388800	Get down to the death age and the sun will rise to the point and develop further highlights for the following year's giant.
389780	395340	Jesus was on the throne. Our sun god was about halfway to the main king.
395340	407680	These K stars last far longer and if you have a planet in the exact right space, you get very, very tiny adults in the relationship here.
408560	415840	N stars last, oh, just incredibly long compared to the G stars.
415840	421800	In fact, some of the stars in the center of the galaxy may be the original stars,
422000	425940	but some of them are already still on second generation stars.
426280	433760	These suns, by the way, were born from the dust of the stars that have been stars and burned out,
