start	end	text
1560	7620	A point away from me, several miles I believe, that was emanating, if you can believe it,
7720	13820	was like, you know how at the old days when they had the spotlights out for the opening
13820	15340	to a new theater, that sort of thing?
15560	15740	Right.
15960	22440	Okay, it was like a point source that was emanating several shafts of black light.
23520	25140	It was like negative light.
27460	34480	When I first saw it, it was about four or five different shafts coming from a point source several miles away from me.
34600	39480	And then as I got closer, it resolved itself into two rather large ones.
40420	50760	Above this now, probably a thousand foot above it or more, was a really bright, shining white object with a central mass and sort of wings,
50760	57760	wings, lateral wings off to the side and it was shining white, very bright. And I tried,
57980	65480	as I was going to work, I approached it and as I got closer to it, it appeared to dissipate.
66500	72060	I don't know, I just lost track of it. There were four other people that I worked with
72060	78920	at the nuclear plant that saw it also coming in the same general direction to work. I'm
80760	81120	Eureka.
81320	81540	Okay.
81700	82940	Was it daylight at the time?
83180	83700	Okay.
84160	91660	This occurred at about 740 to about 745 on my way to work towards Eureka, California.
92100	92500	Okay.
92860	100460	I first saw it from Alton, California, and I lost track of it at about almost to Lolita,
100500	100940	California.
102000	105320	And there's four other people I work with that actually saw it also.
105320	112920	So I wrote up a little thing here that sort of explains it after I got to work.
113900	117040	It says, between 0740 and 0745 approximately,
117140	122860	I did see a very strange occurrence at or about Singley Road, the south exit to US 101.
123260	126640	I first noticed this physical phenomenon at Alton,
126720	129900	and it seemed to be somewhere close to Ferndale, California.
129900	135280	It gave the appearance of a localized source which emanated columns of darkness.
136000	142200	Above this phenomenon there hovered a bright white aircraft of some sort having lateral wings.
142900	144840	And I made a little picture of it.
145200	151040	There was also, like I said, there was five of us on the way to work that saw this thing.
151260	156620	And they would be willing to, well, several of them would be willing to, you know, testify to that fact also.
156620	159600	Okay, was that bright white object stationary?
159980	160660	Yes, it was.
161120	164880	Okay. Any estimate of the degrees above the horizon at this time?
166060	175920	That's where it varies. Like when I saw it, degrees above the horizon, I would probably put it at about 40 to 45 degrees from where I saw it.
176440	178140	Okay, and which direction is the sky?
178780	182520	Okay, from where I first saw it at Alton, it was in a northerly direction.
182960	183340	Okay.
188540	193260	And that remained stationary while these shafts of light were coming down, or black light
193260	193900	were coming down?
193940	195400	No, they weren't coming down from the craft.
195740	200080	The black shafts of light were coming from the ground beneath it.
200200	200840	Oh, I see.
200940	201200	Okay.
201460	203480	A localized source beneath it, directly beneath it.
203780	204260	Okay.
204340	210240	And these black shafts were going off at a bleak angle, maybe 45 degrees all over.
210280	211900	In fact, there were varying angles.
211900	217760	and I saw the most, most everybody else saw only two shafts coming, dark shafts coming from it.
217820	220280	It was like they were plastic columns.
220680	225480	They were laser sharp straight to the point source, it seemed like.
225720	227380	Right, so a regular beam then.
227600	228160	They were beams.
228520	230040	They were like laser beams.
230280	236660	They were like, if you can imagine it, plastic tubes filled with smoke because they were actually dark.
236760	239600	They were actually blocking light that was behind them.
239800	240280	Okay.
241900	243140	They almost seem to have mass.
243780	244260	Okay.
244400	253480	And they're right below this shining white aircraft that was, I would guess, maybe 1,000 foot, 1,500, 2,000 feet above it.
253740	254200	Okay.
255080	258080	And the shafts appear to sort of circle this thing?
258320	259000	No, no, no.
259040	261300	They were stationary shafts that were coming out of the ground.
262560	267200	They were stationary, but not all in one direction.
267200	269220	No, they were several different directions.
269380	269940	Yeah, okay.
271900	273300	And how long have you watched it all together?
273960	276300	Probably somewhere between five and ten minutes.
276860	277260	Okay.
280800	284900	And then as you got closer to that white source, it seemed to just disappear.
284900	287980	Well, I lost track of the white image.
288040	291800	At first I thought it was a cloud, but then the more I looked at it, the more defined it was
291800	297380	and the more precise it was that it was an actual object that was hovering there.
297760	298160	Okay.
302260	308700	That was my first guess. Oh, it's just a bright cloud, you know, because the sun had just come up a little earlier.
309640	315020	Something was just up there reflecting off it, and then, you know, it was just too precise.
315300	316520	It had definition.
318820	323220	Let me see. 39, maybe 40 in a couple of months. 34 months.
323660	324100	Okay.
324660	329300	And the rest of these guys were in their 40s, almost 50. They were sober.
330520	332320	Everybody agrees to what they saw?
332960	339840	Well, we had varying degrees of location. It seemed to have maybe moved as it, you know,
339900	344540	we all saw it at probably varying times, maybe about four or five minutes apiece.
344800	345280	Okay.
345600	348920	And it seemed to, the whole phenomenon seemed to have been moving perhaps.
349460	351600	Some guys thought maybe it was even out to sea.
354040	356980	Okay. And what town were you near when you first saw it?
357780	361040	Alton. It's where Highway 36 hits US 101.
361980	363100	How is that spelled?
364120	365780	Alton, A-L-T-O-N.
366560	367040	Okay.
368320	370480	There's got to be several hundred people that saw it.
370740	375920	Because the people, the one guy that came from Ferndale saw it very clearly from Ferndale,
375960	377880	so there was probably a lot of sightings from Ferndale.
378280	382920	I saw it from Alton, so that includes a lot of Fortuna, California, that probably saw it.
383400	390180	and a bunch of people, well I don't know, because when I got north of it, I tried to look back and I couldn't see any of it, you know,
390220	396940	because I figured I was pretty close to it at that point in Stingley Road, but it seemed to have been...
