start	end	text
1900	6020	I think that being able to talk to you all is still good.
7080	10800	Just say a few words about what's been going on in England.
11060	15420	We've been seeing a lot of spankings over the last year.
16060	20040	Practically three or four a week has been making the press.
21220	26760	And one of the most interesting ones was one in August 1954,
26760	34740	before, which came down on 50 feet in London and hovered over the lake, two feet in the
34740	38580	air, and it was seen by four piggy boys.
38780	45160	Piggy boys were those two-by-mile immigrants who were selling clothes, by the way.
45860	50780	They were fantastic stealing fish from the lake at about three in the morning, when this
50780	53960	thing came right up to them, let it squirm up.
53960	65960	I interviewed quite some legs and I'm convinced that they were telling the truth because they were too unintelligent to have invented the story.
67220	77440	We also have a landing on a Royal Estate down in the southern part of England and this proper
77960	84720	which has it in detail exactly like the Minter also mentioned in flying saucers of land is
84720	88000	that one that came down in Germany with a turret on top.
88000	94780	one very light hit came down on his feet and knocked the lone gardener off his bicycle.
95360	101300	And the false little green ray that was paralyzing felled him against the ground,
102300	105780	evidently for his own protection, and he couldn't just get away.
106640	110000	And the parish on top was captive.
110520	112760	There was a man standing there.
112760	118760	The man looked at the gardener, and the toilet went up again, and off the thing went.
119560	127940	Well, I didn't get that story first hand. It hasn't been published, and this day we can't reveal who and when and where.
128760	136380	But I'm hoping one day it is those responsible, or others concerned, at this column of waiting out of date in England,
136380	145580	was made by Harold Hill, who was a member of the British Astronomical Association for 20 years.
145860	156160	He watched what he thinks was a mother ship and 20 or 30 scout ships going in and out of it last July.
156920	164340	July 1964, on a still what stood, I believe, for 25 minutes through his 12-inch telescope.
164340	171100	and all the details of it are now with the weakened slime of Fort McClarty.
171100	175840	He made a very long report about the story of the juice, and he also made a tape.
176440	180000	The report is more concise than the tape.
181320	181980	Yum.
182800	187840	Send a short and immediate report to the British Astronomical Association,
187840	193400	who didn't even acknowledge it, they were so horrified and disgusted.
194760	201200	We hear a time report from a W. Oliver, he saw Hampton, May 1954.
202360	209960	Using his 3 inch telescope he saw 18 dome scout ships crossing the moon.
211180	218980	He had five nightly windows in each one and he walked for about 17 minutes, totally breaking
218980	221700	barriers and a 400-car I.T.
222480	234140	Details of both those findings appear in the World Science Review of 9-10-03-1955 and also
234140	255060	So in the third issue, the third or the second issue, I think, you would signal third issue of the Signs for the Review, published by Signs for the Services Limited, 1 Doughty Street, London, WC1.
255060	260760	a sign for the review, one starting street London WC1.
261280	266240	Very good, professionally published magazine, no doubt you do get it.
266720	271700	I have been talking to quite a few unofficial in England,
272000	276520	and I've noticed that some people, I know at least two,
276760	280740	minutes of a flat-knit rant were completely convinced
280740	291220	that these are from out of state, that as they come in they do not make a public statement yet because they feel they would lose their job.
291340	297100	They don't believe the public is ready for it. Whether they're true or not, I'm not quite sure.
297720	304580	I certainly think the public would go a lot further than the government would give them credit for.
305960	317020	There's certainly going to be very great developments in the next few years that are really going to shake a lot of people and do our planet a lot of good.
317920	324720	Again, this will depend on how people here react to the information that will be coming.
325800	334020	Also, this is called thermoscopies, or thermos.
334580	340920	He took photographs near Birmingham in England by a boy of about 16.
342200	346920	He just happened to hover near the end of his garden and he got a photo of it.
347600	355060	I went up with some BBC officials. We interviewed him. We were all quite convinced he was telling the truth.
355340	358240	We interviewed his family. We examined the photo.
359540	368680	undoubtedly it's not a fake, but also recorded by a schoolmaster and a group, and a postman I think,
368780	373080	who made a sketch of it with Tim Heisler, and they were able to see that.
373880	380480	It's rather peculiar and obvious, understied with three balls.
382240	399860	RAS pilots have been making quite a number of studies and in this slow way, England seems to have progressed in the amount of help of course from people like that Chief Marshal Lord Dowdy who, not only has published articles
401180	406280	He's not from outer space, but he's actually chairman of the Palm Bridge Well
406860	409320	sign-porter group which he has started.
409680	415480	Last week I had an interview with Dr. Donald Lindholm in Harvard,
415700	423360	which was quite enlightening because he informed me that certainly forces didn't exist,
423640	428640	and all the evidence I presented to him from other astronomers,
432940	436780	because most of these people don't look to a telescope anymore.
437100	441980	He got way the way that they see birds, they didn't know what they were seeing,
442100	444080	that telescope was back to stuff.
444680	450620	I realized my own satisfaction that he had a completely closed mind,
450860	453400	so there was no good reason trying to argue.
455120	460540	Anyway, those people will fall by the wayside, and they have guns.
461220	465520	Because this closed scientific mind is not scientific.
465980	468400	A scientist has to take full effect.
469300	473500	He cannot just pick and choose which facts he will accept.
473880	477420	Anything that is a fact, he must take and consider.
