start	end	text
1660	6740	Mr. Shutterwood, could you tell us how you first became involved in the Warminster mystery?
7620	14260	Yes, quite simply really. It was just that I was the man on the spot, I suppose, to report the news when it first broke.
15120	22580	And although I was secretly laughing at the early witnesses, I just couldn't believe that what they were telling me was true.
23220	28820	and yet I had the fact that it was true was proven to me by a personal experience I had
28820	35440	nine months later after the first outbreak it all began on Christmas Day of 1964 which is a
35440	42420	long while ago it's almost two years ago and first of all the advent of the of this thing as we call
42420	46860	it either individually or collectively we return at the thing for one of the better name probably
46860	51860	because I don't think that many warmster people have heard of flying saucers when
52440	58180	this thing broke on Christmas morning of 1964 the first to be affected were
59260	66800	troops soldiers round here at nook camp and they woke it was just as though this
66800	72600	was told to me by a sergeant up there just as though chimneys had been wrenched
72600	77660	off the main barrack roofs and broken apart and the masonry scattered all over the block.
78120	83960	That was the sound effects that they had, accompanied by a high-pitched whining or a
83960	90480	droning note. The guard turned out, quite frankly, and they saw nothing at all. A few
90480	98080	hours later, this would be about 6.12 a.m., Christmas Day, 1964, Mrs. Marjorie By, a housewife,
98080	103560	was going to church early morning service at Christ Church and then the
103560	107960	sounds she put it descended on her or the aerial vibrations descended on her
107960	111760	she felt she actually felt there's a bodily contact she felt as though her
111760	117660	neck was being pressed down and she felt most uncomfortable she was savagely
117660	121880	jerked backward and she just couldn't fight off these vibrations again nothing
121880	127120	seen that was a shocking experience and although I've led off by saying that I
128080	142520	I wasn't laughing outwardly, obviously I'd be a fool to do that, but as a newsman of 30 years experience and pretty hard-headed, I just couldn't really believe, you know, in full what she was telling me.
142520	146640	but then of course the head postmaster of all, Mr. Roger Rump came along
146640	151920	and he'd experienced a similar sort of thing on the same morning at approximately the same time
151920	154320	except that he was luckily in bed
154320	160600	and he heard the sound as of all his 5,000 powers being uprooted
160600	163260	as he called it, you know, by an unseen giant hand
163260	165100	and then smashed on again
165100	167820	but he heard this high droning note
167820	171980	and he wondered, I mean it couldn't have been high power cables
172520	175240	We've checked all the possible things that it could have been.
175400	179560	And in this case, it could not have been anything normal or earthly.
180140	184800	Well, then, that was the humble start, or suspicious start in one way, I suppose.
185140	188060	But then we got on to sightings of the objects themselves.
188640	195140	And we've had over 800 people now have seen most peculiar things,
195300	199400	but they all conform really to two basic patterns or descriptions.
199400	207220	One, the long cigar in the sky, and it's often described as a cigar, sometimes with lighted windows,
207360	212480	and the conventional, what we now know to be termed a flying saucer,
213220	219720	which apparently the outer part spins the central dome, which is the uppermost part, does not.
219940	224180	And there are four portholes apparently on either side of the dome, we've checked on that.
224180	231860	But as I say, I was getting, for example, an army major gave me a good story on the thing line.
232200	235580	And he said that his car was stopped at over 40 miles an hour.
235680	239260	It was stopped dead by an aerial vibration at Collaway Clump.
240240	245480	He again, when he jumped out of the car, could feel this pressure from above.
245840	253200	And he described the noise to me as though it was a thousand high-powered refrigeration plants in action all at the one time.
254180	256200	We have no refrigeration units around here.
256560	257780	That was ruled out.
258100	263000	But we've had an RAF pilot's wife, a matron at a hospital,
263200	267440	a hospital physiotherapist, a vicar, his wife, their family.
268720	274220	We've had a naval officer who was on leave at the time at Longleat
274220	276020	who had seen these things.
277260	281100	We've had engineers, the usual classes, classes of people,
281100	286680	headmasters and art master, art students at the college around here. We've had people of that
286680	294020	caliber who've actually seen these things. Now even so, although they seem to be affecting,
294220	298620	you know, visually or audibly, they were affecting the right type of people, very high caliber
298620	305860	witness in my book. I was still secretly, inwardly laughing at these people because I just didn't
305860	312260	believe that anything from outer space could possibly exist. But I was convinced on September
312260	318960	the 28th, which is a Tuesday, at 3.42pm, I'll never forget, when I saw this cigar for myself,
319220	325020	and I trained a camera on it, a movie camera, I could feel a needling sensation of my left
325020	331140	arm, the left side of my face, my eye watered for several weeks afterwards, it was very
331140	337980	embarrassing and I could feel that this thing had power that it was pushing out
337980	341460	whether it thought that I was manning a machine gun was trying to you know fire
341460	346420	away at it or whether it disliked or or didn't want to be photographed I
346420	350540	wouldn't like to say but I think really there was certainly no radioactivity
350540	353860	there I checked up with the doctor there's no there's no nothing radioactive
353860	358420	or harmful about the ray that was being pushed out but I think it was pushed out
359780	366140	really and truly I think that the main reason was this is a disbelieving sort of chap now we've got
366140	371360	to convince him personally and they did there's no doubt about it and the camera jumped about in
371360	377480	my hands I dropped it and the film had jumped off of the reel before that I'm sure because there was
377480	381660	only a few there are only a few inches of film on the thing and the rest was just blackened out
382620	387200	and I've produced this in evidence I've been in touch with the Air Ministry or they've been in
388420	390860	on an average twice a week since last August.
391200	393780	And everything, every sighting that's happened,
394860	398140	witnesses' names, addresses, location in sky of the object,
398400	401740	direction it's pursuing, any variation in speed,
402000	404960	any variation in colour, and I find that the two are synonymous.
405040	408740	If there's a variation in colour, it denotes that there's an alteration in speed.
409520	411880	I think we've given them some useful information,
412840	415000	and particularly how these craft, all of them,
415040	417660	have the capacity, apparently, I say apparently,
418420	424020	changing shape or they do visually to us but that could be of course that um they're traveling at
424020	430320	that particular time so fast that the eye just can't follow them um it got a bit more serious
430320	435820	in september and october for a period of about seven weeks i was getting nightly phone calls here
436400	441260	and i just couldn't weigh them up i thought these people must be absolute hoaxers but i didn't think
441260	446840	it was a very good um a very nice thing to do to pull anyone's leg um these things were still
448420	451920	as I say, over 800 people have been affected, and I say affected deliberately,
452580	457500	because a number of them tell me afterwards that they feel somehow different
457500	461060	after having seen these things at close, particularly at close quarters.
461420	464440	They do seem to get a moral or a spiritual uplift,
464600	467080	and they become, as they term it, better people.
467240	468920	You know, they want to be more tolerant.
469240	471440	Whether that conveys anything I wouldn't know,
471600	475700	that may be going into the realms of the esoteric or the arcane.
475720	477240	I don't believe in the supernatural.
478420	488400	These calls, harking back to these calls, now these, if they were not hoaxes, could be the most relevant and the most revelationary things that have ever happened.
488500	492340	Because I was contacted on the phone by three people.
492660	495360	Now, they rang from a local phone box.
495540	497040	They even gave me the kiosk number.
498040	505560	There was no doubting the fact that they were there, because, I mean, the whole family here, you know, would know that they were here.
505560	507660	and I had Peter Earl of the News of the World down,
507760	511160	who was following up a theme story at the time when the first call broke,
511360	513800	and I handed the receiver to him and he listened.
515140	518920	Now, as you know, if you get a local call, you get the four pennies dropping.
519140	521080	Well, there were no pennies dropping at all,
521180	525240	and all that I could hear was a distinct crackling noise as of electricity,
525620	528580	and this accompanied the voices always that came through to me.
528700	532000	There were three people, and they claimed that they came from a planet,
532040	535220	or a can-tell, as they termed it, called Anstria,
535560	538420	I made them spell it out, A-E-N-S-T-R-I-A.
539540	543380	The female queen, the commander of the planet Anstria,
543440	546220	or the Cantal Anstria, was named Telerisol,
546420	547900	and I made her spell that out.
548340	550780	The chap who first came to me on their behalf
550780	555540	was called Kalesan, C-A-E-L-L-S-A-N,
555780	557560	and he told me that phonetically it wouldn't matter
557560	559160	if I spelled it with a K to begin with.
560640	562900	But what they told me, the third person,
562900	567920	was a chap called Celeric, S-E-L-O-R-I-K, who was the English interpreter of the planet.
568100	573780	Kelsen was the spacecraft commander, and Trellison was the female queen.
574200	577260	Now, they told me this. This sounded outrageous to me.
577720	583440	But among the little incidental things and trivia that they told me to begin with,
583960	587540	as though trying to persuade me, well, you must listen, you know,
588200	591340	here is what sort of people we are, and this is what we're here for.
592900	598340	told me that or trellis on for example said that she was 758 years old in our earth terms
598340	603180	their conception of time i would imagine is different from ours but in our earth terms she
603180	611840	was 758 years old uh keel sam and celeric and trellis are trellis are come to that all warned
611840	618640	me that this earth should know certain information and i took this down painstakingly in shorthand
618640	620520	and I wrote my notes up for my book.
621620	622980	But I wrote them up.
623020	625480	I didn't want to use them because I was thinking all the time,
625560	627160	am I being hoaxed?
627180	629760	Well, now, the wife was rather nervous
629760	631020	with all these calls coming through,
631100	633720	although these voices were very musical, beautiful voices.
633800	635300	There's this electric crackling,
635360	639360	and they didn't term me dear Shuttlewood or Shuttlewood, my friend.
639400	640320	It was always Shuttlewood.
640460	642020	But when they referred to one another,
642220	644240	it was our beloved Trellison,
644440	646880	our beloved Kelsan, our beloved Celery.
648640	654060	for seven weeks and in about the third week the wife said of i'm getting fed up with this i'm
654060	658220	really nervous about these people she was convinced that these calls were genuine i think
658220	664140	but she was a little bit worried as to what type of people they were well i told her very little
664140	668880	but i did agree that the next time they came through we would get onto the police on another
668880	674640	phone get them to go to this call box and apprehend whoever was in there so that if it was a hoaxer
674640	680240	oh well and good we'd know if it wasn't well then we didn't know what happened but we had this
680240	684260	signal you see and i and i was giving her the signal as she came downstairs from putting the
684260	690360	baby up to bed one night about the third week of these calls and she was going to fly to the phone
690360	696000	to to have her father's phone which is another house down the road but as soon as i gave a signal
696000	701280	and i'd said nothing at all about this phone call the voice on the other end which i think was kelson
701280	705720	at that time warned me immediately he could read my mind I've no doubt about
705720	710880	that he monitored my thoughts because he said immediately please do not try and
710880	715020	apprehend us it would be the worst for you and we have no we have nothing but
715020	719920	love and compassion for your people but we are here for specific purposes but
719920	724600	for heaven's sake do not try and apprehend us we will have to harm you if
724600	731140	you do no one can apprehend us and that struck me as most peculiar several other
731280	737440	things were beyond the pale of sheer coincidence because for example on the first night that they
737440	743500	rang it was a saturday september the 10th on september the 9th or was it 11th or not it
743500	748700	wouldn't be something but anyway our story came out in the mirror in september uh together with
748700	754840	young faulkner's picture which is a genuine picture of the thing um on the next day in the
754840	761500	the mirror a false picture appeared a hoax picture that had been made up you know and this was on
761500	768200	that particular night that the chaos sound rang through and of course i immediately said sort of
768200	773380	stringing him along and laughing you know in a laughing fashion i said well what did you think
773380	780040	of our picture in the mirror yesterday and he said by our standards very poor culpably poor
780040	787820	but by your standards good it is of our machine and or one of our craft one of our spacecraft
788540	793840	and then i said well what did you think of the picture in the mirror today and this was two days
793840	801120	mark you before it was acknowledged to be a hoax picture and immediately he said it is too serious
801120	808020	to laugh at really although we have the sense of humor as you have as you people have but it is a
808020	809420	A fake, fake, fake.
809720	810880	A great shame.
811660	813620	And that was two days before.
813680	816860	Well, a lot of things of that nature crept into the conversations,
817600	820580	and it was as though not only could he monitor my thoughts,
820620	821440	I couldn't monitor his,
821560	823460	but he could certainly follow my trend of thought.
824280	829100	Very, very rarely did I have to ask them, any of them, a question.
829200	832040	As soon as the question was in my mind and being framed,
832160	833500	they'd answer immediately.
833860	835300	So it was very uncanny.
836800	841040	Well anyway, these calls went on for seven weeks and then I think that these people sensed.
842060	846420	I wasn't still fully convinced, obviously. I've got to keep my feet well on the ground as a journalist.
846640	851000	And to tell the people the truth, I don't care a hang about editors, that doesn't worry me what they want.
851200	853200	I think it's the people that count most.
853600	861840	But the messages that they gave me, these three, they would always finish off their telephone conversations each night with this warning or advice.
862720	869180	remember that the light from the suns in the plural the light from the suns shines upon us all
869180	877620	and their great fear i look upon it as a fear was not so much that they're filled with brotherly
877620	882020	love for us and they want to save us but i think that they're also it's a matter of self-preservation
882020	889020	to them because if they what they were telling me was correct um we could really by our own stupid
889020	893960	nuclear experimentation and precipitate actions if you like on the part of
893960	899140	well-meaning scientists but misled scientists. If we committed some stupid
899140	905140	mistake with the application of nuclear energy we could ignite the whole of our
905140	909880	Earth's envelope or our plantels envelope, cantels envelope as they would say
909880	915400	these people. In turn as our scientists do not appreciate how perilously thin
915400	918260	thin the atmosphere is around other galaxies,
918820	921160	in addition to how perilously thin it is
921160	923280	even between our planets in this solar system,
923480	927940	we could destroy, A, our own creative system on this Earth.
928180	930780	We could destroy or disrupt, B,
931540	934020	the creative system as laid down
934020	936320	by what they call the great spirit of universal truth,
936500	937820	which is apparently God.
938500	939520	That's their terminology.
940140	942360	We could destroy the whole of our solar system
942360	943900	or destroy its creative system.
945400	951720	sun out of the sky we could also then by repercussions through space we could knock
