start	end	text
1920	7800	Interrupted Journey is the account of Betty and Barney Hill, most of it as related under hypnosis.
8200	18640	Much of the book is in effect a transcript of the tape recording made by their psychiatrist, Dr. Benjamin Simon of Boston, during their treatment.
18640	34440	Now, I don't want to go too far into this story because the story is far more fascinatingly told firsthand by our guests, who tonight are Betty and Barney Hill, who will be speaking to us long distance from Portsmouth, New Hampshire.
34440	51680	But before we introduce Betty and Barney on the telephone, I would like you to meet our friend and your friend, the noted Cleveland ufologist and a member of NICAP, and also APRO and several other organizations, I'm sure, and himself an author and a distinguished lecturer, Mr. Earl Neff.
51680	56740	He is an experienced investigator, and also he's a fascinating guy to have on as a guest.
56840	63360	I never feel right doing any kind of a program about unidentified flying objects unless Earl is with me.
64200	76820	Tonight, I'm particularly anxious to talk to Betty and Barney Hill, but before we do, I just wanted to tell you that the introduction to the book, The Interrupted Journey, is written, as I think I mentioned, by Benjamin Simon.
76820	93880	And the reason for writing the introduction was to give the reader the documentation and the authority from the psychiatrist to reprint in certain sections of the book the transcript of his treatment of both Mr. and Mrs. Hill.
94080	102680	I think it's very important to realize that this is not a story that has come from a person who feels they've had this experience alone.
102680	117440	It rather comes not only from them, but it is documented as told to their psychiatrist under the influence of hypnosis. Hypnosis was the method of treatment, time being of the essence that Dr. Simon chose to use.
117440	128140	So the story has been reconstructed, in effect, or parts of it have, through bona fide hypnotic treatment by a distinguished Boston psychiatrist.
128580	136000	I could read to you the entire excerpt from the 1966-67 Who's Who in the East, 10th edition.
136240	142040	There's about 42 inches worth of material in the columns on Dr. Benjamin Simon.
142140	146160	Suffice to say that he is a distinguished, respected psychiatrist.
147720	153840	Now, let's talk to Betty and Barney Hill, who are now on the telephone in Portsmouth, New Hampshire.
154560	156860	Hello. Which one have I got on the line, or have I got your phone?
157040	158020	You have us both on.
158160	159980	Oh, how wonderful. Hello. That's you, Barney?
160100	160800	Yes, that's correct.
161020	161900	And Betty, are you there?
162060	162800	Yes, I'm here.
162960	164440	Betty, how are you?
164920	165760	Fine, thank you.
165880	171380	You've both met, by means of telephone at least, Mr. Earl Neff. He's with us tonight, too.
171440	172440	Hello, Barney and Betty.
172720	173220	Hi, Earl.
173300	174300	Good to hear your voice again.
174520	175340	Yes, it is a pleasure.
175480	175760	Thank you.
177440	181920	And I know you've told this story time and time again and told it fascinatingly.
181920	190140	I'm going to express my gratitude to you in advance, both of you, Betty and Barney, for consenting to be on with us tonight.
190540	191020	Thank you.
191360	197020	Now, as I understand it, we have to go back to 1961 to start this whole incident, don't we?
197260	199540	Yes, that's right. September 19, 1961.
200040	201620	That's when whatever happened, happened.
201980	202300	Yes.
202600	203940	Where were you then, Barney?
203940	233000	Well, Betty and I were returning from a vacation trip in Canada, and we had left Montreal, Canada, arrived in New Hampshire, crossed the Canadian, American-Canadian border, about 9.30, close to 9.30 o'clock p.m., and we stopped in a small town, border town called Coldbrook, New Hampshire, and we had refreshment with coffee and hamburger.
233940	236920	and we left approximately 10 o'clock shortly after then.
238240	244640	When we, traveling south on Route 3, arrived in an area called Lancaster, New Hampshire,
245020	252180	Betty called my attention to an object or a star that she had been watching
252180	255960	because she had noticed it, and she called my attention to it.
256040	263100	But she could better tell what she had seen because this would have been my first introduction to this star at all.
263940	264880	What was it you saw?
265140	268880	Oh, well, I was really riding along in the Lancaster area.
269560	271600	First of all, it was a beautiful night.
272080	275740	It was a harvest moon, and it was quite bright.
277180	280740	And right down in the lower right-hand corner of the moon
280740	284640	was a large star, which I learned later was the planet Jupiter.
285560	290740	And suddenly there appeared above this star a much larger star,
291240	294920	which I had not been there and then suddenly I saw it.
295380	300760	And as I was watching, this car seemed to be getting larger and brighter.
301660	308060	And we rode along, I kept watching it, and then all of a sudden I noticed that it had started to move.
308880	312480	And it was at this time that I really called Bonnie's attention to it.
312820	319120	And we decided to stop, get out of the car with the binoculars and take a look at it.
320740	330820	was a satellite so we did get out of the car and uh we had seven fifths of a body i've forgotten
330820	337660	now the sizes of the night seven by fifty power and so we took care of swatching this object
338500	348100	and it went across the face of the moon and then made a sharp turn and started to come in to our
348100	355960	our car. And when it started coming towards us, this is when we returned to the car, and
357320	363060	Barney made the comment that it had seen us and was coming towards us. We got in the car
363060	364060	and we started driving.
364560	370240	Now, how did you feel then, Barney, if you said it had seen you and was coming toward
370240	370580	you?
370720	376420	Well, Alan, I think that remark would have been made because after Betty had called my
378100	383660	and the star that was in the sky moving, my remarks to her was that it was obviously a satellite.
385140	393140	Prior to 1961, I was totally close-minded about flying saucers or UFOs,
393140	398900	so that this would have been a natural explanation for something distant, quite a distant out moving.
399820	403140	The reason I said that it had now seen us and was coming toward us
403140	410000	is because as rapidly from a star-like position, which means it was quite a distance away,
410220	415780	it now had come in rapidly to where it would have been close to.
416040	425160	What I mean by close is that now it is something that you can see in the sky like a light with the sky in the background, you might say.
425340	428360	Would you say that it was just an offhand remark? You weren't frightened at that moment?
428360	441200	Well, I became frightened only because I then said, well, Betty, it is, in all probability, it is a commercial airliner going to Canada because it was traveling north when we initially saw it.
441360	448500	And I said, well, it's probably a commercial plane on its way north somewhere.
448500	457120	And it made this peculiar turn that Betty described where it turned toward Vermont, which is west of New Hampshire.
457320	464120	And completing the turn, started coming in toward where we were parked on the highway, coming in toward us.
464160	467120	Now, we were in the mountainous areas. You have to understand that, too.
467760	471980	So I became quite alarmed. And it was dark at night.
471980	490680	I thought of bears. I'm formerly from a city. And I kept thinking, well, what if bears came out of the woods there? This would have been quite frightening to me as well. So that I said, Betty, it has seen us. And we returned to the car and began traveling on Route 3, traveling south.
490680	495960	Now, Betty would occasionally call my attention to the object.
496040	499020	I would slow down and sometimes I would make a complete stop
499020	504900	because the object was now following or going along in the same direction we were going.
505340	508960	That is, where it had been traveling north,
509060	513800	it had now began traveling south the direction we are traveling.
514220	518860	So that it was off on the passenger side of the car and we would occasionally stop.
520680	533620	If one has ever been in open areas at night, you can see millions of stars, much more prominent in the sky than you can in the city.
534000	542920	So that on occasion when you're driving along at night, you can notice that a star seems to be moving along with the car motion.
543520	545980	And I kept thinking, well, maybe this is what is happening.
546220	549360	So I would stop the car and the object was still moving.
550680	556860	was peculiar too because it was still moving so i obviously had to rule out that it was a star
557940	563940	and it is following us to the south well we arrived at an area called uh franconian notch
563940	570520	and there's cannon mount there there's a tramway that goes up to the mountain that one can ride
570520	576300	during the summer months up to the summit of the mountain truck and the object went around
576300	580380	the west side of the mountain which would have been the Burmok but we're in
580380	585200	New Hampshire but it would have been on that side while the route the road
585200	590640	itself at the base of the mountain travels around on the left side and then traveling
590640	594900	around on the left side at the base of this mountain of Cannon Mountain the
594900	600080	object when we came out south of Cannon Mountain there's a natural rock
600080	605140	formation called Oman of the Mountain it's actually a landmark marking
606300	618600	We use it in many of the government brochures that is telling of sites and things to see
618600	620360	one wants to visit in New Hampshire.
620640	624880	So this is something that everyone is quite proud about is this natural rock formation
624880	627920	that looks like the face of a person, a profile.
627920	634920	So the object was now front, you might say, in front of us.
635720	639620	And I came to another stop and I looked and I could see it.
639660	641120	It was still off at a distance.
641700	643000	What did it look like to you now?
643080	648340	Well, from this point it looked like, in all respects of probability, it looked like
648860	650920	and then I thought it was a type of club.
650920	659140	because I thought that a fast-moving commercial plane couldn't travel that slow.
659840	663460	So it must have been a Piper Cub, and this is what told Betty,
663560	666320	there's nothing to get alarmed about, it's a Piper Cub.
666960	670480	But I was getting quite frightened because of this,
670500	672940	and I thought it must have been military pilots.
673840	678080	They could obviously see us on the ground with the lights of the car on,
678080	682180	and I thought they were playing a game with us out there.
682720	687800	And when we arrived south of Indian Head, I used Indian Head as a landmark,
688660	692940	but it's just a little south of Indian Head, Betty again called my attention to this,
692960	693920	and she was very excited.
693980	697960	She said I stopped the game because I was telling Betty that,
698000	699600	well, now we have to get on to Portland.
699720	703960	We can't bother ourselves with this, whatever it is out there.
703960	713720	And I, as I said previously, military pilots, Piper car, commercial airliner, I kept putting it all in this kind of natural explanation.
714720	722020	So she called my attention again, and I stopped the car, and now the object had descended to about 200 feet.
722780	733520	It was on the passenger side of the car, not directly to the right, but in an oblique, more to the right headlight on that kind of an angle.
734180	740380	I looked through the windshield and I could see that, as I said, that it had descended to about 200 feet.
740480	747920	I estimate this, and I am not that good at estimating distance, but it was much closer.
748120	753960	And I became determined then that I was going to find out what this is.
754100	758640	It had to have some natural explanation, and this was as simple as that.
758640	769520	I got out of the car, took the binoculars from where they were sitting on the seat between Betty and I, and I stepped away from the car.
770040	782540	And lo and behold, the object then shifted across from the passenger side over the highway, over the field, which brought it over on the driver's side of the car now.
782540	789720	also in you might say an oblique position from the car position that way
789720	795680	not exactly to the to the passenger side of the car but off front at an angle
795680	802720	and I began walking away I began walking away from the car across the highway
802720	808580	walked into the field I walked quite a distance and I then I'm looking at it
808580	814740	with the binoculars and I can't believe what I am seeing because now we have to understand
814740	818260	that this is all and have always been in the conscious memory.
818640	818800	Yes.
819280	825180	I can't believe what I'm seeing because with the binoculars I can discern what I call figures
825180	830360	moving about at a huge plate glass that seems to curve around.
830740	835520	And this was so baffling because I kept thinking there's nothing, I can't believe in flying
835520	842720	and this is just incredible. And I wanted to hear a sound, a noise of some kind of motor
842720	847100	that would cause this thing to be able to be hovering there in a stationary position.
848300	857720	I failed to mention that when I made this stop, this particular stop, Betty also had seen two red lights on the side of the craft,
857880	860960	and I, when I stepped from the car, could see the same two red lights.
860960	872800	Now, after it had shifted across the highway, these figures that were looking seemingly down toward me because the object was tilted at a downward motion,
872940	878720	the plate glass, this huge glass was tilted toward the ground, you might say, at a slight angle.
878980	881900	At an angle that would have enabled the occupants to look down.
882140	883180	Yes, that's correct.
883180	902540	I could see they, well, I have said that all the figures then, it was like with the exception of one, moved away as if to take just one, no more than two steps from the plate glass, and I could see with the binoculars what I thought were arms going up, touching or pulling on levers.
902540	905580	the lack of a better thing to say, I call them levers.
906020	912300	The two red lights that were now part of the craft began to move out and away,
913120	918240	becoming the extension of a fan or fin-like type wing.
918440	918760	Yes.
918940	927740	Not long wings that you find on planes, but more of a fin-like kind of wing.
927740	931320	and the two red lights would have been at the tip of this,
931420	933840	because it became the extension of these wings.
934740	940900	And I was just completely baffled by the entire experience.
941100	943240	Danny has seen this incredible thing.
944020	946480	And I pulled the binoculars away from my eyes,
946560	949640	dashing back to the car, screaming to Betty,
949740	952060	Oh, my God, I said, Betty, this is going to capture us.
952820	954880	I entered the car, put it into gear,
954880	962740	and I thought I could see as I passed, as I mentioned, it was in an oblique position towards the front, left front of the car.
963000	964000	You follow my point?
964200	964240	Yes.
964480	969960	So that when I began driving down the highway, the object I thought shifted overhead,
970560	974540	and there was a series of beeps, and Betty was saying, I don't see it, I don't see it.
974560	979940	There was this series of beeps, beep, beep, beep, beep, beep, and the car vibrated very subtly.
980360	980760	Yes.
981580	986840	Could you sense where those beeps, if there was a vibration, where the vibration was coming from?
986900	992500	I felt it with my hands on the steering wheel. I felt it tingling on the steering column.
992800	998720	Betty has mentioned that, well she hasn't mentioned it yet, but she has told me that she reached
998720	1004720	itself to the dash panel and we all wondered, where is this subtle vibration coming from?
1004720	1015460	It was not a violent vibration. The vibration was much, the description I have given, is like a tuning fork being dropped in place against one's arm.
1015620	1021720	And that's just a subtle vibration. This is the way the car vibrated from the beeping sound that we heard.
1021880	1024620	And the vibration seemed to coordinate with the beeping sound.
1024760	1025340	With the beeps, yes.
1025340	1034280	All right, now I'm going to stop you at this point in your story, Barney, and Barney Hill is recounting, ladies and gentlemen, this story from his conscious memory.
1034560	1038480	It is most important to realize that there was a lapse.
1038780	1045280	What you're going to hear next in the story is a reconstructed version.
1045280	1050320	and it took some years for Barney and for Betty Hill to find out what happened
1051440	1056780	after they first heard the beeping sound and felt the vibrations inside the car.
1057660	1063620	But I would like to pause for just a moment, if I may, and render a commercial,
1064400	1069960	and then we'll get back to the story that we're listening to from Betty and Barney Hill
1069960	1072240	speaking to us from Portsmouth, New Hampshire tonight.
1072240	1078480	a very very fascinating if you will a very weird and yet a very strangely
1078480	1085060	documented tale of an encounter with an unidentified flying object and we will
1085060	1090640	go aboard that unidentified flying object with mr. and mrs. Hill in a
1090640	1095320	moment and so will Earl Neff our guest here in the studio tonight we are
1095320	1101700	talking Earl Neff of Cleveland and I with Betty and Barney Hill and Betty and
1102240	1107020	live and are speaking to us tonight from their residence in Portsmouth, New Hampshire.
1107240	1115520	And we left them on Route 3, heading south and feeling a strange vibration in the car coordinated with beeps.
1116200	1119720	And now let's get back to Barney and Betty.
1119840	1126020	I wanted to ask, before we go on with the story, Betty, you were alone in the car with the dog
1126020	1128860	while Barney ran out in the field with the binoculars.
1129120	1131440	Now, what did you see from the car?
1132240	1135040	And how did you feel then while Barney was off in the field?
1135860	1143940	Well, my first thought was, well, let me say first of all, I had had no fear whatsoever up to this point.
1144420	1149680	I was fascinated by this, and I had a great deal of curiosity.
1150900	1156900	When Barney stopped the car, he stopped right directly in the middle of the highway.
1157500	1158060	Yes.
1158060	1167380	And so when he went out into the field, I was being in the car, and I was watching in case of traffic, any car coming along.
1167780	1172480	Then I would drive the car over to the side of the highway.
1173240	1181880	So I was sitting there waiting for him, and I kept waiting and waiting and waiting, and he didn't come back.
1182020	1186680	And it was at this point I began to get quite upset.
1188500	1199580	And I found out later, under the hypnosis, that I became so upset I was almost shrieking for him to come back to the car.
1200020	1200460	Yes.
1200620	1205120	And that if he did not hurry up and come back, I was going to go out and get him myself.
1207280	1212400	And I then opened, started, well, the door was open on the driver's side.
1212620	1213000	Yes.
1213060	1217860	And I started to open it more, and I was going to slide out and go out into the field after finding.
1218060	1221340	when I heard him running back to the car.
1223080	1226440	And then this is when he got into the car
1226440	1229380	and said that they were going to capture us.
1231500	1234800	And he was sort of a pan.
1234960	1236120	He was sort of hysterical.
1236260	1237440	He was very upset.
1237740	1237980	Yes.
1238220	1240660	And he immediately started driving the car.
1241800	1243720	He was trying to escape.
1245080	1251980	But he was also telling me to look out and see if I could see them, saying that they were directly over the head.
1252540	1259340	And I put the car window down and I stuck my head out the window and looked out, and I couldn't see any sign.
1260400	1270080	And so then I put the window back up, and it was just when I had completed doing this that we heard the beeping on the trunk of the car, and the car vibrated.
1270080	1276660	and I was touching the metal because I kept thinking well this is something electrical
1277680	1283660	and possibly there would be electricity maybe I could feel a shock from the metal of the car
1283660	1284440	but there was nothing.
1285820	1291000	Now at this point, this is the critical point in the story, it is difficult to know
1291000	1297480	quite where to go from here because this is the point of the story at which you later realize
1297480	1300820	that there were two hours missing in time.
1301040	1301540	Yeah.
1301800	1303440	And I think perhaps what we'd best do
1303440	1308060	is follow you along home in your conscious memory
1308060	1309740	to the point where you got home
1309740	1313000	and then reconstruct the story as it actually happened to you.
1313060	1314200	And we'll do that in a moment.
1314340	1316400	After I pause to remind our audience
1316400	1319320	that we're talking with Barney and Betty Hill tonight.
1319480	1321420	They are the subjects of the book
1321420	1322540	The Interrupted Journey,
1322760	1326360	Two Hours, Two Lost Hours Aboard a Flying Saucer
1327480	1333680	Fuller. It is now available. It's published by Dial, and if you are a ufologist, I strongly
1333680	1340560	urge that you get this book. I think that this incident goes down as probably the best
1340560	1348920	documented sighting of an unidentified flying object and confrontation with creatures in
1348920	1356160	an object in the history of UFOs. Now, Betty and Barney will be with us, and so will Earl
1357480	1362940	compelled only through earthbound egoistic urges to remind you that my name is Alan Butler.
1363200	1369880	Now let's get back to the story that Betty and Barney are telling us. You proceeded onward
1369880	1377000	then toward Portsmouth. From the time you first heard those beeps and felt the vibrations,
1377400	1384440	was there any lag in time in your conscious memory to the second time you heard them?
1385200	1392940	No, I would say that it was only later that we realized that this part was sort of missing.
1393240	1395560	May I say this?
1395700	1395960	Yes, please.
1396280	1405260	And Betty, that later we also described another time when we heard these series of beats.
1405740	1412320	And Betty's remark to me was, well now, Bonnie, do you believe in flying saucers?
1412320	1421520	and I said of course not Betty don't be ridiculous. This would have been in the Plymouth-Ashland section of New Hampshire on Route 3.
1421860	1424520	This incidentally has always been the position that you were taken.
1424960	1434820	Yes, and we then proceeded on to Portsmouth. We occasionally, we didn't stop after this but we would occasionally look at Skywood.
