start	end	text
1200	8500	The most time on the study is Bob Lowe, assistant dean of the graduate school and UFO project coordinator.
8800	11840	His office is the center of project activities.
12280	14120	Lowe has two secretaries.
15040	21180	He also has a small library on UFOs, a modest selection of pictures, and a mounting pile of correspondence.
21740	25540	I asked if any large problems have come up in the project.
26160	39780	Well, the whole problem is a big puzzle, and I don't think one can say that, A, big problems come up, but we certainly have a difficult problem to pursue.
40580	44860	It's hard to know how to go about studying this thing.
46300	49820	How would you do it if somebody suddenly handed you the job?
49880	52460	You investigate unidentified flying objects.
52560	53640	How do you go about doing that?
55540	57080	and we've been wrestling with it.
57100	59860	It's a tough one, but I think we're making some headway.
60880	64960	The overall director of the project is Dr. Edward Condon,
65060	68260	one of the most experienced and distinguished scientists
68260	70460	in the United States or anywhere else.
70640	73080	He's a physicist and a former director
73080	76240	of the National Bureau of Standards in Washington, D.C.
76800	79720	Condon is one of the main reasons the Air Force chose
79720	82380	the University of Colorado for the UFO project.
83300	85280	At the top of impressive Gila Tower
85540	88740	on the CU campus, I talked with Dr. Condon
88740	92420	and asked if he knows how the UFO study will now proceed.
93160	95800	Well, we're just getting started.
95860	99840	I must say that the last two and a half months or so
99840	101880	that we've been looking into this
102560	107140	indicate that the total situation is much more complicated
107140	108800	than we appreciated at first,
108940	112780	so that while we have some notions of what we're going to do,
112780	119420	I don't have any feeling at all of a very orderly or well-organized thing at this stage.
121020	128820	One of the most difficult things is that all of the phenomena are of such short duration,
129080	133720	and the reports have a way of coming in after the thing is all over,
133720	142900	so that it looks almost hopeless to plan on getting much in the way of being able to, you know,
142900	147220	hop in a car and dash out or hop in a jet plane and dash out and get there yourself
147220	156020	and see it before it's all over because most people that see things only report after they've seen it
156020	158600	and it's gone away and then they come in and use the telephone.
158820	159800	So it's too late.
160060	161980	So that's a great difficulty.
163720	168420	The important thing would be to try to do that and get some pictures, better pictures,
168520	175480	and pictures of which we were sure of the reliability simply because our own people had taken them.
176600	182900	We would like to get some spectroscopic observations, but that too is difficult.
185680	189400	One of the things that's common to many of the reports,
189400	198560	I don't mean statistically, but a common category is people complain about ignition failures on their cars,
198780	208600	and we're negotiating with some of the principal ignition engineers in Detroit to make a special study just on that phase of it.
209320	214940	I don't like to be more specific than that because it hasn't been fully set up yet,
214940	220500	but we've had indications that we can get a group together that will look into that for us.
221020	230460	Another characteristic is a good many people have reported, well, I'm not a medical man,
230520	238100	so I don't quite know what the proper term is, but people report feelings of heat
238100	241740	or as if they're like diathermy heat treatment,
242600	246220	being very, very much overcome with a feverish feeling
246220	249260	when something like an UFO was around,
250660	252940	meaning by that that they saw something.
253220	256620	At the same time, feelings that would go away.
256680	258740	So we're going to try to get some medical people
258740	262080	to give a special attention to those reports.
263440	267320	Of course, we'll look into all of the other things that have been suggested,
268100	274340	like the ball lightning possibility and various other things.
275140	281040	A great many of the things that have been suggested, it must be said, must be realized,
281280	287160	are things that might be explanations of some of the reports.
288200	292680	But I'm convinced there will be no one single thing that accounts for all of the reports,
292780	296740	simply because they themselves are so different in character.
298100	301260	As the UFOs have attracted public attention nationally,
301600	304640	so have they drawn reaction to the University of Colorado.
305020	307980	I asked Dr. Connan about public reaction.
308820	310080	Oh, it's been very good.
310160	311980	We've had a very large amount of mail.
312760	317540	By that, I would guess between 700 or 800 to 1,000 letters along in there.
317960	321160	A great many of them are from people that would like to have jobs,
321280	327340	and I suppose I ought to say that there's not nearly as many jobs on this as people seem to think.
329760	334420	Secondly, a lot of people have written in to tell us about experiences they've had.
334840	340040	There have been many university people who in other universities across the country
340040	342880	have written in to volunteer their help,
343580	347180	and I don't mean as job seekers in the sense of wanting to be on the payroll,
347380	351180	but wanting to know what they can do cooperatively at their places.
351500	354940	So the acceptance that way is extremely good at this time.
354940	362220	Now our problem is just to try to make some rational sense out of this very complicated picture.
362700	364960	And a complicated picture it is.
365100	370360	Not only for the University of Colorado, but for the Air Force, for private UFO organizations,
370860	374420	and for plain Mr. Citizen who just wants some answers.
