start	end	text
1600	4700	I think everyone in the country has heard about Betty and Barney Hill,
4840	8780	about the book Interrupted Journey and the UFO incident,
8860	11240	the picture that was just on TV the other night.
11400	14020	Well, there's a gentleman, the name is Dr. Benjamin Simon.
14180	15820	He's a psychiatrist in the Boston area,
15960	22660	and he was called on to interview, psychoanalyze, and hypnotize Betty Hill and Barney Hill.
22800	27680	So let's switch out to his home and welcome Dr. Simon to our program.
27860	28500	Dr. Simon?
28820	29300	Yes.
30000	32220	Morning. Thank you very much for staying up this late.
32260	37580	I know that you're a day-timer, and I appreciate you staying up this late to come on the air with us.
39160	42520	Did you take a nap before you were called?
42880	44160	No, I just watched TV.
45000	48360	Now, what I'd like to do is do a step-by-step.
48460	51500	I'd like to start from the beginning, if you would,
51660	57100	and hit a lot of details that have been eliminated in other types of media.
57100	62240	And as we go along, I just want you to give us your personal opinion of what you can say.
62300	67540	I know that for some time you were hesitant and reluctant to say certain things.
67620	71640	I'd like you just to say, just be candid and tell the folks whatever you think.
71720	75900	And then later, with your permission, we'll take some calls from people around the country, okay?
76260	76840	All right.
77020	78580	Now, let's start from the beginning.
78900	81400	This started in the early 60s.
81420	85500	And when did you first enter the story of Benny and Barty Hill?
87100	90520	I was in late 1963, quite near Christmas time.
90840	96300	And I kept an appointment which my secretary had made with a Mr. Barney Hill.
96540	101940	When I went into the waiting room, there was a white woman present too.
101960	104440	I thought you might be there for one of my associates.
105460	111180	He gave me essential stories that he had been under treatment for about a year
111180	115800	with a New Hampshire psychiatrist for angle-marked anxiety.
117100	124720	He had also symptoms, high blood pressure, and over the year he hadn't gotten very far
124720	130300	and was ultimately recommended to me by his psychiatrist.
131480	135820	At that time, Betty was there purely as his life companion.
136420	144160	They began almost at the beginning with a six-page report for NICAP,
144160	146200	which I had never heard before.
146280	149080	It's the National Investigating Committee for Aerial Phenomena.
150000	156460	And this is the story of their seeing an unidentified flying object,
157520	161600	which was investigated by a NICAP investigator who made this report
161600	166060	and intimated that they were quite honest people
166060	168680	and that he believed the story.
168680	177480	That story had first come to light during the treatment by his New Hampshire psychiatrist.
178640	186400	He felt that this might be a some interest because also there was a feeling on the part
186400	193740	of both Barney and Betty that they had, there was something in their lives, two hours or
193740	197780	or so, which seemed to bother them but for which they could not account.
198540	199760	Well, just a blank for it.
200680	203840	Well, this is true of both.
204480	213060	And then, well, Barney's symptoms had begun just after they had this supposed sighting.
213980	220640	Betty had responded by a series of dreams extending over a week or more of a nightmarish quality.
221440	228900	So it seemed that this problem really involved both of them in their experiences, and I undertook
229460	238160	to take both of the treatments and to use hypnosis to penetrate what appeared to be
238160	242340	an amnesic period with very vague background.
242640	249580	The only feeling they had was that on coming back on a trip from Canada, they got home
250640	257220	later than they should have. And they had no idea what had happened, if anything, during these two
257220	264820	hours. So that was the beginning. And I must insist that everyone understand that these two
264820	271060	people came to me not for an investigation of UFOs or any of the things that later developed.
288020	296720	Okay, now would you start with your treatment?
296720	303120	And I'd like to know your reaction when you heard their experience.
303740	307300	And how far did they go back?
307960	310800	How far did you regress them before they started telling you?
310840	314960	Well, I've just been back to the starting point of Montreal.
315060	319060	They had been to Niagara Falls and were coming home.
320100	324800	And Montreal, you might say, was at the top of the journey,
326720	327820	down to New Hampshire.
328260	331640	And there didn't seem to be much before that.
331760	333580	I took that as a take-off point.
333940	340240	And simply, under his notice, which was quite deep, told him,
340240	343540	well, I took the one at a time, so we begin with Barney,
344200	350500	and directed him to tell me everything that happened on that trip,
350660	356520	all the feelings he'd had, all the experiences were to be related, and so on.
356720	362700	This would be somewhat different from the written report, which was a written report.
363180	368580	Here they were to really act out or relive that trip.
368840	371740	Can you tell us now Barney's report?
371900	376040	Can you remember clearly Barney's report and then Betty's report?
376420	376620	Yeah.
376740	384420	Well, I can simplify the whole thing by saying that Barney and Betty gave the same story.
384420	391140	and that story was precisely like the story that had been written up by the
391140	395460	NICAP investigator. There were no significant differences, in fact,
395480	402300	no differences between the three. This story they each gave consciously. Remember
402300	407960	that this was spread over quite a bit of time, but I took Barney up to a,
407960	415120	well pretty well through it and followed by Betty so we came along we had the
415120	420540	version of what marked the trip particularly from Barney's point of view
420540	428300	up to the time the sighting was revelation coming mostly from his
428300	433800	unconscious of the marked anxiety he had in being a black man in a white culture
433800	439020	To me, this is the most important part in the revelations of the feelings of a human being
440960	444780	and surroundings which he felt to be inimical to him.
445260	450420	And as the base shipped down, they would stop to eat.
450660	456380	He would wonder if he was going to be allowed in, or they stopped at a hotel or something like that,
456540	458580	whether they would accept him or not.
460180	463180	All of this seems like a touch of a...
468100	470380	This is still tough, and still tough,
471440	474300	and I can't go into these many details, of course,
474420	479120	but this general trend was a constantly increasing anxiety,
479880	482960	feeling of the watch, feeling of danger.
483880	485860	Danger just went on and on,
485860	499800	So he came to a point, dusk was coming, and it got to a point where they were in near some lonely woods where he wondered if there were bears and the bears might come out and harm him.
499800	502600	there were some screens on it
502600	503720	an intense fear
503720	507480	in which he as would be seen in the movie
508720	509920	groveled on the ground
509920	511340	screamed with terror
511340	514800	and that preceded then
514800	516340	the actual sighting
516340	519660	which I've seen the well described type of
519660	521540	vehicles often around
521540	523120	saucer shape, crescent shape
523120	523960	whatever you will
523960	526040	of men there
526040	529200	so during the time he was doing this
529980	534160	outside and watching what he supposed was.
534580	538820	They were trying to determine what it was.
538920	542940	They thought of a plane, of a pipe of coal, various things like that.
543020	550120	Barney did not show strong convictions that it was anything but some wayward plane,
550180	550860	what you will.
551540	554520	But he stayed in the car for the most part.
