start	end	text
1320	4180	A new UFO report out.
4380	8920	The first independent review of UFO phenomena in 30 years.
9140	13800	A 1968 report by Dr. Edward Condon of the Colorado Project
13800	15560	concluded that, quote,
15580	19880	further extensive study of UFOs probably cannot be justified
19880	23760	in the expectation that science will be advanced hereby.
24720	26020	And then just two years later,
26020	30080	a report by the American Institute of Aeronautics and Astronautics,
30120	33620	recommended, quote, a continuing moderate-level research effort
33620	37880	with emphasis on improved data collection by objective means
37880	40000	and on high-quality scientific analysis.
40380	44440	In the current study, a nine-member scientific review panel
44440	49280	heard presentations of UFO evidence by seven UFO investigators.
50340	54280	Joining us today to talk about the review and the scientific panel's conclusion
56020	60800	chair. Von Eschelman is a professor emeritus of electrical engineering at Stanford University
60800	64420	in Stanford, California. He joined us by phone. Welcome to the program.
64880	66240	Thank you very much for having me.
66500	70540	You're welcome. What kind of scientists were on the panel?
71000	76520	On the scientific review panel, these were physical scientists, most of whom really had
76520	82680	no prior exposure more than the normal citizens to the question of the UFO problem.
82680	91180	The other half, as you mentioned, of the group were UFO investigators who had been involved
91180	94300	in that enterprise for some years.
94600	99220	So these were investigators the public had been hearing about for years, or were they
99220	102580	more quieter type of investigators?
103440	111440	They have published in the UFO literature and have been sort of self-motivated and self-paid
112680	117500	and the attempt was made by Professor Peter Sturck,
117580	123320	who organized this meeting after conversations with Mr. Lawrence Rockefeller,
123380	124460	who had an interest in it.
125320	130200	And they picked out prominent UFO investigators
130200	133780	and asked them to give their best shot, their best evidence.
134060	136700	And you had to narrow down the evidence, right?
137040	141440	Yes, we asked in particular for cases where there was physical evidence,
142680	150900	that a scientific panel might be able to get into in terms of relating it more to the scientific
150900	155660	method instead of depending so much on anecdotal types of reports.
156040	158860	Would alien abduction have been ruled out?
159220	160340	It wasn't mentioned.
160520	161380	It wasn't mentioned.
163780	171080	You know, for some people, the word UFO sort of means alien space bath abductions and government
171080	172280	cover-ups and so forth.
172680	176020	But we define it to be just what it says.
176120	176980	It's unidentified.
177780	181100	And we work on it to see if it can help identify it.
181120	185440	But no doubt, many things will remain unidentified.
185840	191780	So the kinds of physical evidence you're talking about were photographs, were they metal parts of things, or what?
191880	192760	What kind of physical evidence?
192760	204620	It was primarily photographs and accounts that had some backup based on aircraft instrumentation or radar
204620	209240	or several sightings from different independent directions and so forth.
209880	212840	So you had to have a verification by a few witnesses?
213420	217240	Yes, but even more than that, something physical was possible.
217440	220320	And the conclusions of the panel were?
220780	222480	Well, they're pretty mild, I think.
222760	226400	that they were, that the UFO problem is not a simple one,
226500	229600	and it's not likely that it's a simple answer.
230960	233480	The second conclusion, I think the most important,
233560	238340	relatively in comparison with the one by the Condon Committee
238880	241500	about there not being much reason to continue
241500	243460	studies into the future, we concluded
243460	245900	that whenever there are unexplained observations,
247340	249080	there is the possibility that science
249080	251520	scientists will learn something new by studying these observations.
252240	257720	So the scientists should get involved in actually going out and investigating.
258400	262660	Well, we didn't make that specific recommendation.
264120	268380	We did say that some regular contact between the UFO community
268380	270400	and physical scientists could be productive,
271940	278200	and that we should concentrate on cases which include as much independent physical evidence as possible.
