start	end	text
2300	8500	The possibility of the existence of flying saucers, we've been probing it for some weeks now, and we're going to try it again tonight.
8700	18980	Now, of course, on hand to join me, around the Ufology Roundtable, Bob Grove and Earl Neff, our regular panelists, and this evening, young engineering gentleman, Mr. Bob Novak.
19020	24400	Bob, what is your interest in flying saucers? How did this come about, from an engineer to a flying saucer, right?
24400	31660	Well, this came about back quite a few years because of this interest, actually.
31740	35220	I started off, I heard about, I went to see Major Kehoe.
35280	37720	He had a meeting downtown once, a talk.
38400	42500	And actually from this talk, I received a card to go to meetings,
42600	45020	and I started going to meetings, and from that I just became interested
45860	49880	and started reading books and et cetera by Major Kehoe and George Adamski.
51200	53360	From there, that's how it started.
54400	62800	It's a strange prayer to mention in the same breath, I should say, from what Earl and Bob have been telling me, George Adamski and Major Kehoe, kind of the extreme ends.
63980	69000	Let me set this example before yourself, Bob, and Bob Grove and Earl.
69060	72520	Now, this is a letter that we received in the mail during the course of the week.
72620	73580	By the way, hello, Bob.
73960	75180	Hello, how are you, Earl?
75320	76560	Hello, how are you?
77200	80060	You've seen this letter, so let me read it for our listeners now.
80120	82520	It's a little long, but not too long.
82560	83900	I think it deserves some attention.
84400	90280	This came in last week to us, and it tells of an area or a theory of propulsion.
90520	93380	So many of us are asked the question,
93640	100420	how do you explain the fact that these flying saucers have been seen to turn at a virtual 90-degree angle?
100620	104180	And we know, of course, by our own standards, that this is impossible.
104340	106700	We've discussed it several times here on the UFO Roundtable.
106780	110420	Let me read you a theory and see what you gentlemen think of it now.
110420	112160	Now, this comes in from...
112160	114920	Did the person ask us not to use their name on this one earlier or not?
115400	116940	No, no, that's all right.
116980	119340	Mr. John A. Laboda of Parkview, Ohio.
119680	122080	I don't know the gentleman, but I know it's all right.
122240	123680	He's got a fascinating theory here.
123720	127580	He says, in the past few years, I've been very interested in articles and publications
127580	130760	referring to the possibility of unidentified flying objects.
130880	135000	Now, it's occupied my time so much that as a result of delving into these certain problems
135000	138100	concerning the erratic movements of these flying objects,
138100	145720	I want to at this time explain some ideas I've entertained and ask whether or not the other people, including myself, have thought along this same line.
145900	149080	To avoid a detailed discussion, he makes it rather brief.
149120	158680	He'll only say that the method of propulsion employed may be relative to Einstein's unified field theory and his explanation of gravitation and magnetism.
158680	168140	The UFO, I feel, are utilizing gravitational fields of other planets or stars in their movements about our solar system and our galaxy.
168280	176760	And based on this assumption, I'll now attempt to explain my ideas on their erratic behavior and their complete disregard for our gravitational fields.
177020	184580	A number of articles, both by trained observers in this case, radar operators, and other competent peoples, have all stated the following similar facts.
184580	190720	The UFOs were traveling at unheard of speeds of thousands of miles an hour and that while
190720	195040	traveling a straight prescribed path were observed to veer off this straight path as
195040	200140	much as 90% of the prescribed path with no apparent loss of speeds and with an amazing
200140	202300	disregard for our laws of gravitation.
202620	204160	This is amazing.
204320	205620	There is no question about it.
205820	208600	But let's stop and evaluate the preceding statement again.
208600	213480	speeds of thousands of miles an hour and change of direction with no apparent
213480	217980	loss of speed we know that our earth has various movements with respect to its
217980	222240	path around the Sun the two movements that we're concerned with now are its
222240	227280	speed and rotation on its axis every 24 hours and the speed of its revolution
227280	233200	around the Sun well consider that you are at this moment in a spaceship you've
233200	236980	attached your ship to the gravitational field of any star or even a planet in
238600	243080	further say that for this explanation that you're attached to the gravitational field of Jupiter
243080	248760	and you've located yourself in the direct path of our planet Earth. And as you hover in space
248760	253760	motionless, you've calculated the Earth will pass to within five miles of your position.
254060	259240	You're not moving. The Earth is approaching. Your calculations show that the Earth will pass below
259240	265000	you at the speed of approximately 8,000 miles an hour. And as our planet passes you, an observer
265000	269440	observer from our planet will look up and see you passing by at the amazing speed of
269440	275160	8,000 miles an hour. So as you continue to hover motionless, other observers on our planet
275160	281060	will testify to an object traveling at fantastic speeds, yet all of this time you've remained
281060	287080	perfectly still. Now at this time, you, and don't forget you're in the spaceship, you
287080	291660	decide to move from this present position and decide on a course of right angles to
291660	293480	to the direction of the path of the Earth.
293620	295540	So you're making your first and only movement.
295680	299260	At this precise moment, observers on Earth who have been watching you
299260	301980	become amazed at what they see, because from their position,
302160	304940	they testify of an object traveling at fantastic speeds
304940	306900	and changing direction as much as 90 degrees.
307200	311040	And they observe no loss of speed, yet you, on the spaceship,
311340	314380	can only record one movement, and only one movement,
314500	317340	yet the observers on Earth record two distinct movements,
317460	319880	one of approach and one at right angles to the approach.
321660	324740	many erotic movements could be explained by this simple deduction.
325600	327720	Well, is this, in fact, a simple deduction?
327860	328900	Does it make any kind of sense?
329420	330400	Bob Grove, what do you think?
330500	335960	This is absolutely one, and I'd like to go on record, it's definitely an approval, a
335960	336820	positive on this.
336900	341920	I would say that this is, without any question, one of the finest bits of insight into the
341920	344700	UFO enigma that I've ever heard written in one sheet of paper.
344700	352020	I'd like to compliment the gentleman, formally, in his depth with which he has approached
352020	352520	this thing.
352600	353600	This is extremely fine.
353800	361560	The unified field concept as formulated by Einstein and many others now working on is
361560	367600	basically, as he suggests there, the various types of fields and phenomena which exist
367600	372400	throughout the universe are actually a very close intertwining and interrelationship.
372400	375760	and the way he has presented it, I feel, is quite marvelous.
375860	379140	I think he's done an excellent job, and I would say without any question whatsoever,
379960	388500	if this type of thing were observed, and if the object itself were of the size that it could be seen high above,
388600	393600	in which case the new gravitational pull of the Earth going by would not affect the thing,
393680	398220	and it could counteract this gravitational pull mechanically by itself,
398220	405240	then I would say that this would very, very definitely, I think, have to be carefully considered as a possibility, yes.
405380	415020	Just from a non-expert standpoint, wouldn't it have to be way the heck up there in order to be outside of our pull and still latched on to Jupiter's pull?
415620	419500	Yes, as a matter of fact, it would if it is actually latched on.
419500	427560	Now, from a standpoint, however, of it being possibly mechanically or artificially latched on, we might say,
427660	431420	then as the Earth goes under it, it would simply have to, by means of propulsion,
431700	438820	simply avoid or a counterforce set up to simply repel the mutual gravitational attraction,
439120	444100	which is a product dependent upon the masses of the two objects, the Earth and the flying object.
444100	450220	And this could be done. This is of course how we basically arrive at an object going away from Earth like a rocket.
450320	456320	We simply repel this mutual product of the two masses drawing each other together gravitationally.
456420	463520	This thing that out or close would merely have to provide a means of propulsion to keep itself from being pulled toward the Earth.
463620	471880	And then relatively would be remaining motionless next to Jupiter, but appear to be in quite a great velocity in its trajectory with relation to the Earth.
471880	472840	That's amazing.
473240	474520	I think it's a beautiful piece.
474820	477040	I think some of us people would disagree with it.
477160	477620	All right.
477700	477920	Earl?
478180	479060	Yes, I do.
479720	485020	First of all, I appreciate the great work that this man has put into this letter.
485260	489820	I wish there were more people like him spending this kind of time to prepare a letter.
490600	494540	I understand, although I do not know the gentleman, never have had the pleasure of meeting him,
494540	512600	I do understand through a man who knows him quite well that he has made some changes in his thinking since he has heard some other statements made perhaps on this program, I hope, due to the changes of color.
512860	515160	Now, I agree with him up to a point.
515960	519840	This would be if the object were going then just in the opposite direction.
519840	520780	That would be fine.
520780	527040	But as in the case of John Crawford down in Canton, Ohio, a few years back,
527900	536820	he was telling me of this beautiful sighting that he had where the object was swinging back and forth like a pendulum.
537100	540620	Then you see this is quite another picture.
540720	549180	And the change of color due to speed and probably the closeness into our atmosphere all has direct bearing on the theory.
550780	556280	the man is correct in his theory but i certainly think he has a marvelous idea there and if he
556280	561140	continues in this direction he might come up with the answer and i hope he does i wonder about the
561140	565980	pendulum could not be explained simply by a continuance of this reversing in other words
565980	571480	instead of going through this 90 degree one time just to uh change a relative position to the earth
571480	578460	a number of times back and forth well and uh i don't know how to answer that but uh in the case
578460	584500	of this first one that I saw that was doing the sawtooth effect.
584960	587560	There you see you're going in three directions,
587700	589300	one from west to east.
589640	591680	Then, as it's going in this straight line,
591800	593920	it is taking a 90-degree turn downward
593920	599060	and a 45-degree turn toward the east as it continues on.
599160	601440	This it did six times, like sawteeth.
601900	604880	Now, that, I don't believe, could be explained by this theory.
605620	606680	What do you think, Bob?
608460	612540	it could. Well, let's get a third voice in here. Bob Nowak, you've heard it. What do
612540	615660	you think about it, about this theory? Well, I don't know. I tend to agree with Earl a
615660	621320	little bit on that, because depending on how you look at it, now, the way he stated it
621320	625460	there, he said that, well, you could fix it on another planet. Well, actually, you'd have
625460	629320	to fix it on something with quite a great gravitational attraction, and most probably
629320	634740	would be the sun, if anything. Well, there again, might we be guilty in that reasoning
634740	640440	of using our own terms or references yes yeah that's possible but what i was trying to bring
640440	644860	up was as far as propulsion goes this has been done in the laboratory and it can be done i might
644860	650700	get a phone call on this but uh basically this is how it works you take a a vacuum chamber bring it
