start	end	text
1600	4420	They just shot up and chased them down a road.
6740	8160	What road was this on?
8600	10400	They were on Route 88.
10940	11380	Heading?
11580	13820	They headed into town, Route 88.
14160	16580	I turned on the cruise and headed out that way, and they followed me.
17540	20680	I get out to the junction of 88 and 101 City.
21160	22480	I don't know if you've seen it or not.
22540	23740	New county buildings out there.
23820	24780	Big building.
24780	31460	building. All of a sudden to my left and up almost to the top of my windshield, almost
31460	35440	as if I was looking out the wing window, but I was just to the right of the wing window,
35540	43860	I saw something very, very bright moving across the sky sort of southeast. It's the best direction
43860	49540	I can get for it. It was very bright. I pulled the car over the side of the road, stopped
49540	56880	the engine turn the lights off got out walked or maybe 15 20 feet from the car to get away from any
56880	65740	noise that might be so i had no noise at all very very quiet one real bright white light just as
65740	71640	white as it could be was it just hanging there no it was moving uh in back of the white light
71640	78260	was a green light and it seemed to be in back of that was a red light the two colored lights
79540	86520	was a steady light. When this thing passed over the building, it was all, I estimated
86520	93640	about 50 feet over the building. It cast a extreme light on the upper story of the building.
93780	99220	In other words, the building was bathed in light. That's the best way I can picture it.
99380	104340	It kept moving steadily. Did you hear anything? No, I didn't hear a thing. Very quiet. Now,
104340	107020	This is a quarter to twelve at night and there's no traffic or anything.
107800	109240	So everything was very quiet.
109340	111220	And if the thing was making a noise, I'd have heard it.
112360	113300	But it was very quiet.
113640	117880	It moved parallel to 88 over the woods.
118000	120520	There's woods on the left-hand side of Route 88.
121000	123820	It stayed over the woods, but it seemed to run parallel to the road.
124740	128500	Well, I got back in the car and I stayed with it all the way down the road.
131800	137560	Probably, I'd say a mile and a quarter, maybe a mile and a half. Down that road, there's another
137560	146220	intersection of a small rural road. Ashbrook? Ashbrook Road, right. Just after Ashbrook Road
146220	153300	on the left, there's a large field. Imagine Mrs. Pierce told you about this. We pulled into the
153300	158460	driveway of the Burwell farm and I crossed in this field again I turned the lights off
158460	165780	the engine off got out and watched things seemed to hover over this field probably for
167180	174320	15 seconds and it dropped to maybe what looked like to me it was 10 15 feet off the ground all
174320	180800	the time these lights were in the same pattern they didn't change and again this field was bathed
180800	186420	in the lake, right under the thing. It seemed to be just as bright as it could be. Well,
186540	192500	I tried to edge over toward the road and get closer to it. The thing all of a sudden just
192500	201180	jumped. Jumped and just disappeared. Straight up? And after it did that, right back down
201180	208260	again. When it came down this time, it came down in back of these trees. I could tell
208260	210120	I saw it was in back of the trees at the edge of the field.
210420	213740	You know when, say you turn on somebody's driveway,
214400	216740	you see a car turning up towards you on the driveway,
217040	220760	you see these trees in front of the lights.
220940	222680	In other words, the lights in back of the trees.
222860	224460	This is just what this looked like.
224620	225660	You can see this pretty well.
225820	230420	How far down behind the tree did it appear to go?
230600	234280	It looked like it was just about the same altitude as it was before, 10 to 15 feet.
234280	238700	In other words, it just sort of hopped over the trees, high, and came right back down again.
238900	241060	How long did you say the hop lasted?
241740	248200	You know, from when it sprang up in the middle of the field to when it came down again at the other end of its trajectory?
248240	250440	Maybe 10 seconds. I didn't think of it.
250680	251940	It happened so fast.
252080	254460	How high did it get before it came down again?
254900	256840	I wouldn't want to say, but it was up a quarter of a ways.
257140	262740	Could you see a separation between the red light and the green light and the white light?
262860	263560	Yeah, all the time.
264280	267560	Did the separation get smaller, like things shrank because of distance?
268040	268220	No.
269940	270380	Yeah.
270540	270960	Yeah.
271000	274860	When it moved away from me, they got smaller, but the separation stayed the same.
275080	276480	Separation in relative to the sense.
276660	279140	In other words, the two lights didn't seem to be moving independently.
280220	285280	Get an estimate of size of the object.
286660	287480	Could you give us that?
287720	289700	Did you see any physical...
289700	290140	No.
290340	290680	No.
290720	291780	I tried to pick out something.
291780	294640	I tried to pick out, you know, like an outline or something.
294700	295260	I couldn't do it.
295580	298120	Of course, like I say, this white light dominated everything.
298680	300180	How big was the white light?
300260	304040	I mean, there was a mass object of light that you could see.
304120	306180	How big was that mass object?
308540	310660	For instance, when it passed over the county building,
311620	315980	how big was it compared to, let's say, one of the windows or the door?
316560	317700	It was much larger.
317700	324440	the entire thing um to me it looked like about the size of the house white the size of the house the
324440	330300	whole thing the whole thing the white plus the green plus the red what was in between or what
330300	334900	was outside i can't tell it may have been much bigger was it where the green and red like lights
335620	341700	they were alternating with a flash hatches they seemed well defined they were well like like
341700	348160	that light bulb over there yeah and the white light was was wasn't defined as much was it the
348160	354140	same size as the no no much bigger much bigger it was physically as if it was a large globe was it
354740	359900	it was fuzzy in other words it would seem to be round but i couldn't pick a different circle
359900	366240	that's the other ones i could the other ones like lights right but they look to me like traffic lights
366840	368160	That's the only thing I can think of.
368240	369100	Same kind of color, right?
369380	369460	Yeah.
370480	370880	Yeah.
371280	375380	One of the interesting things people say, well, why green and red, stuff like that?
375480	380020	Well, the thing is that the human eye will respond only to a limited range of colors.
380080	384100	I mean, you can't get any other colors except the colors that we see because we see the
384100	386100	spectrum in a certain physiological way.
386780	390380	So just because it looks like green in traffic light doesn't mean that it is.
390460	394200	So I just wanted to point that out for anybody who might need it pointed out.
394460	394460	
396240	402780	happened after went down behind the trees just disappeared either well just seemed to disappear
402780	407640	I never saw it again you couldn't see it through the trees yeah I saw it yeah I saw the trees oh
407640	413620	I think in front in other words it was behind the trees the trees between me and this object
413620	419700	whatever how far away are those trees from you know as you were on the road at the mile and you
419700	425240	were in other words the separation between where it started from when it came down again was at
429960	437420	between the road and that line of trees now that thing how big is that field
439000	451340	about the middle one came down at quarter 12 when you saw mrs. mrs. Pierce and her friend
451340	454020	mother what would you want to get her friend's name i don't know what the friend's name was
454900	461160	um how did they describe this to you well they they said that something in the air was falling
461160	466700	that's what they said so i cleared it with headquarters uh that was all right for me to
466700	474620	go down and check it out and i went down now i understand from there portrayal um picked this up
474620	481920	on his home radio and that he passed you talking to them and Astro that's right
481920	485700	did you come back and check with them no I didn't I went back to headquarters I
486360	491860	came back to you when were you talking to the menace bro right around midnight
491860	495920	see we change shifts at midnight yeah another shift comes on I come in and
495920	500900	pick up a man what did you do after the light went out I was there for maybe a
500900	505800	minute are you talking to them they're gone yeah this is yours was this when lieutenant
505800	511960	cutrell passed you he passed me down the end of ashbrook road i left the spot where i watched
511960	517120	the thing and come down ashbrook road to the hampton or this ashbrook goes between the two
517120	525860	state routes have you ever talked about this with him briefly because he says that he saw something
525860	530720	after he passed you he went down the road you know and that he saw something a brilliant light for
530900	536600	three or four seconds went down to turn around came back and it was gone and he said it lit up
536600	543320	the field yeah now which road would he have gone down he didn't get out 88 well then it was back in
543320	548400	the center of the field that uh i wouldn't want to say where i was i didn't see it but that's the
548400	552940	impression i would get in other words when he left if i can interpret this right and we'll check it
552940	562260	out it came back and then disappeared when he came down again i don't know what was your first
562260	566960	reaction upon seeing the object no automatically i thought of this thing that the other fellows
566960	571940	had seen of course you talked to gene brett yeah this morning i thought of this kind of this kind
571940	579620	of thing any idea to frighten you at all not really did you have any nosey type did you have
579620	586640	any sensation at all when you start was there any any physical sensation no there was no noise at
586640	592260	all though and you didn't feel any any physical reaction when you stood out there watching this
592260	595960	how long did you watch it before it went away before you hopped did you say
596660	601460	i told probably about 30 seconds 30 seconds um did you feel anything no
604640	606280	Okay, just a lot of curiosity.
607840	610620	Now this light, let's get back to the white light again.
610760	619140	Was this a light like, a very well-defined light, or was it a very, was it like a glow?
619640	621260	It wasn't well-defined, no.
621460	623640	It was rather fuzzy, would you say?
623640	630120	It was more, I hesitate to call it a glow, because a glow, in my way of thinking, that word...
631840	638580	glare. Glare was more... In other words, same kind of sensation you get looking at high
638580	642840	beam? Yeah, looking right into a spotlight. High beam spotlight. Well, it wasn't spotted
642840	648580	at me, obviously. It was spotted on this field and on the county building, because the area
648580	654340	in which I was wasn't being lit up. Oh. Of course, you were quite far away from it. That
654340	658340	was right directly under it. Could it have been, like, for instance, casting light in
658340	663560	all directions or do you did you get the impression there was a beam of light being down you were just
663560	671860	getting sort of the uh impression i was getting because it seemed so bright it would light up the
671860	676880	patch of field and would you say that it was lighting up the field about as bright as sunlight
676880	683000	would have in other words were things sharply defined it was different than someone it was
683000	683400	It was whiter.
683540	683980	It was white.
684860	687000	Almost like fluorescent light.
687360	687760	Oh, yeah.
687760	689140	So there was nothing yellow to it.
689180	690600	I mean, it was just between fluorescent light and gray or...
690600	692260	And then tungsten, you know, tungsten lamps.
693720	694680	Very, very white.
695960	697320	To me, sunlight isn't white.
697620	697820	Yeah.
697880	699900	Did you, for instance, compare it with headlights?
700960	701940	Much brighter than that.
702100	702280	Yeah.
702340	703380	But how about color-wise?
703560	706560	Because headlights are different colors than these headlights.
707000	708300	Just as white as it can be.
708520	709360	White as it can be.
709740	710140	Hmm.
710740	711920	Any idea what it might have been?
713040	716460	Not really. I've got my own imaginative ideas.
718340	720020	Would you like to advance them for us?
721040	723780	We're open to all suggestions, I'll tell you that.
723860	725200	We've talked to so many people.
725340	726740	You've probably heard everything I've got to say.
728300	730600	No, it would be interesting.
730740	733040	I believe these things are some sort of spacecraft.
734200	735540	Nothing to substantiate it.
736000	738660	Of course, you talked to Bertrand.
738780	739020	Oh, yeah.
739020	746780	and hunk and uh um the truck officer page did he tell you what he saw the um
749000	756680	we might point out that we're at the point now where we had come up here
756680	765120	believing that there was something and after talking to people like you and uh mr bertram and
765120	771700	And Sergeant Page, there is very little doubt, I'm not going to speak for Dick,
771760	776340	but there's very little doubt left in my mind that there is something.
776500	779740	I'm confident now after talking to the people we have that there's something.
780240	783820	And while I'm not willing to say right now that it's extraterrestrial,
784040	787140	I'm willing to say that it's something very, very strange.
787280	791240	I think as Dr. Hynek has pointed out, there is a scarcity of theories
792900	799620	that we are limited because people instinctively think that it is impossible to design a vehicle
799620	806040	such as this appears to be a sample of there's are a number of them a number of different
806040	821220	configurations in other words as diversified it seems as a Mustang is from a Chevrolet as
821240	823660	They persecuted Leonardo da Vinci for making a helicopter.
824020	824240	Yeah.
824520	825620	It was crazy.
827900	829980	Do you know much about the sky?
830220	832580	In other words, are you familiar with constellations?
832740	833780	I used to be.
833980	837780	Can you find your directions using a North Star?
838120	841020	I can pick out certain constellations if I see them.
841320	845420	Have we talked to him about the direction in which this traveled away from him?
846180	847520	Yeah, well, let's see.
847680	849580	88 goes east and west, right?
851240	859600	goes at an angle south southeast southeast to northwest and if this was on the field beside 88
859600	866800	over traveling southeast and it would travel southeast and north north no southwest northeast
867640	873440	in that line when i first saw it when southeast didn't change directly when you first saw it it
873440	879840	was hitting southeast parallel to 88 right then it sat over this field right then you say it jumped
881240	887780	beyond about a half a mile up on the other side of the road i would call east that would be
887780	893260	directly east then let me say something else you know we talked to mrs pierce this afternoon
893980	899820	and she told us this story and i reserved any further judgment as a matter of fact i think
899820	903760	i was sitting at dinner and he asked me about it and i said i've reserved any further judgment
905240	912340	not only have we confirmed it through you, but the lieutenant confirms basically the same thing.
912860	914780	How can we say anything but?
915360	917260	This is just the case.
917340	918500	All right, all right, all right.
918540	921660	We have proven beyond doubt, beyond any question of doubt,
921700	925900	that there is something appearing in this area.
926620	930620	The next step is to get a picture, and this is what we want to try to do.
931320	937600	and I would like to thank you very much for the time you've taken in telling us.
