start	end	text
1680	4460	...free to examine, to question, to disagree.
5200	10160	The subject of today's discussion are flying saucers, only science fiction.
11120	14040	The moderator of The Open Mind is Eric F. Goldman,
14240	16160	professor of history at Princeton University
16160	20080	and author of Rendezvous with Destiny and The Crucial Decade.
20580	23780	To introduce the topic and guests for this week, here is Mr. Goldman.
24400	25720	Hello, ladies and gentlemen.
26040	28180	We live, of course, in the space age,
30000	35880	at least, that space age has been characterized by thousands of reports of unidentified objects
35880	42700	in the air, flying saucers as they are properly called, or UFOs, unidentified flying objects
43280	48020	as they are known in more scientific circles. The responsibility for investigating these
48020	53560	reports rests with a branch of the Air Force located in Ohio, and this official agency
53560	59340	states that there is no persuasive evidence that genuine flying objects from another planet
60420	65380	But the popular belief in them in some quarters goes on and perhaps melts.
65940	69740	Very recently, a good many people around Exeter, New Hampshire,
69840	73940	became very sure that something quite genuine was in their air.
74500	77620	Well, the open mind is open-minded about this subject, too,
78220	79340	and I've had a lot to discuss it.
79380	82300	Here to my far left, Mr. R. Leo Sprinkle,
82620	86020	Assistant Professor of Psychology at the University of Wyoming.
86480	89880	Here to my immediate left, Mr. John G. Fuller,
90000	92560	author, journalist, and columnist for the Saturday Review,
92800	101320	who has been engaged in extensive research into that alleged flying saucer episode in Exeter, New Hampshire.
101680	107840	Here to my immediate right, D.H. Menzel, director of Harvard College's observatory.
108060	109520	Next, Professor Menzel.
109660	114580	Frank B. Salisbury, professor of plant physiology at Colorado State University,
114880	118040	much of whose research concerns possible life on Mars.
120000	127640	Mr. J.A. Hynek, Chairman of the Astronomy Department and Director of the Lindheimer Astronomical Research Center at Northwestern University.
129460	137440	Mr. Fuller has written about this particular Exeter, New Hampshire episode in the current Look magazine,
137660	142500	and he concludes his account, after having told what the other person has said,
143320	143600	by saying,
143600	149000	Confidential comments made to me by Coast Guardsmen and military in the area support
149000	154320	the layman's testimony and confirm reports even of radar sightings and of scrambling
154320	155320	by jet fighters.
155960	160860	Corrosion, hoax, or mistaken identity by so many people seems improbable.
161120	167060	The continued official silence surrounding the subject of UFOs seems as mysterious as
167060	168220	the Exeter story itself.
168220	172920	I haven't noticed any particular silence about the subject.
173200	178180	The Exeter sightings seem pretty much run-of-the-mill to me,
178340	186840	and as I've looked over the reports, both the official reports and the unofficial ones that you're referring to,
186840	199060	I have found that the pattern is very similar to those in the many thousands of cases that I have examined in the Air Force files.
199380	206120	And you state in your book, The World of Flying Saucers, you state flatly, now that was up to 1963 when you published that,
206160	213980	no facts so far determined suggest that a single unidentified flying object has originated outside our own planet,
214060	216060	and that is your opinion as of 1966.
217840	219500	I was going to ask Dr. Menzel a question.
220220	222400	I went up to Exeter for 24 days.
223400	225260	I interviewed 60 people.
225520	228060	I tape recorded 70 hours of tape.
229140	231020	I cross-examined these people.
231080	232380	I did not just interview them.
232480	234940	I threw questions at them that would try to throw them off.
235040	236260	I tried to disprove this.
236680	239300	Now, were you up there in Exeter, Dr. Menzel, to investigate this?
239420	240220	No, I was not.
240480	244280	Well, why weren't you up there if you're so interested in it?
244940	247960	because I don't have time to investigate every one of the cases.
248100	252440	And I can ask you the same question about many of the other cases.
252800	255080	You aren't seem to have concentrated on this extra case.
255280	257560	I never had any experience with the UFOs before,
257800	262200	but I did go up there with an open mind to try to examine.
262380	264840	If necessary, if I could disprove it, I would have been glad to.
266660	272520	But this was such a startling case in that the police officers who were involved with this
274560	279580	below treetop level and watched it for eight or nine minutes while two of them
279580	283820	checked each other out and three other civilians reported the same phenomenon
283820	293680	within the hour and within a distance of say six miles. I believe you said that the object was seen at a
293680	299520	distance of a hundred feet. The initial sighting was below treetop level. Now the
299520	302840	The trees were estimated to be at 70 feet.
303100	308820	It came up behind those trees and then moved toward them and hovered 100 feet in the air.
