start	end	text
1900	6680	...more and more of an effect, and yet more and more inexplicable as time goes on.
6880	13600	The key words to the mystery are flying saucers, or as the United States Air Force calls them, UFOs.
14820	19120	Unidentified flying objects. And the mystery of saucers, what are they?
19260	22880	Tonight we're going to attempt to find out, and we speak with Edward J. Ruppelt,
23060	25840	former head of the United States Air Force Project Blue Book,
25840	32820	investigating flying saucers and author of the recently published book, The Report on Unidentified Flying Objects.
32820	38240	Mr. Rubell, you ended up the official Air Force investigation of these trained objects in the sky for two years,
38480	40700	during which time you created the term UFO.
41280	46140	For a presence of clarification, would you explain the meaning of UFO as the Air Force understands it,
46180	50920	and how, if at all, it differs from the public conception of the phrase flying saucers?
50920	58920	The first useful, uh, three air force means anything that's in the sky that cannot be, uh, meaningly identified as something that is known.
59340	65640	I think for most people, uh, the general public, it's a fine-taught, again, memory, and it gives you a copy.
65860	70640	This is sort of a big moment because only 5% of our reports do actually give you a copy.
70800	76100	I think, uh, one of the first to be used to do info on private misconduct is through help and under much circumstances.
76640	81180	The first useful life of Clark was first to take the default, which was reported on the
81180	87460	late afternoon of June 24, 1947, when a gentleman named Kenneth Arnold was flying his fighter
87460	89660	plane near Mount Rainier in the state of Washington.
90320	94400	He's gone iron out, he's flying alone by the mountain in Linn Land, and he's not getting
94400	98440	a tip of the hand, and he's trying to get in the socket, getting his hot wire, and he's
98440	99240	getting in the flying socket.
99580	104360	There is another report that says that Mount Sparbank is a revival.
106100	110240	and they don't have all the hands to take them because the baseline is so low.
110440	112600	Is there anything that I see that you know about these reports?
113380	114400	Yes, there is.
114400	119860	One of the treatment students' reports shows rare intersting peaks every July.
120280	122540	This was accepted in 1953.
123280	125980	We were trying to correlate information against these peaks.
125980	131540	Withers and sunsets include plants, tides, and phases of moon weather, various things like that,
131560	135140	and we were never able to explain why these reports reached the peak in July
136100	137840	So a minor piece of information for a Christian.
138120	142160	So now we can describe some of the typical ways in which they use new forms that have been cited.
143100	147520	So we have dense reports, the ones that are sent in various occasions of what the people assume.
148020	151080	One of the more similar to these reports is a low-flight report,
151200	155640	where colleagues suspected one degree of odds to try to determine what they were looking at.
155840	161520	They were, as it paid off, they said later on, a person was able to tell if these were natural phenomena.
161520	164400	some of our better unknowns versus some of the notes, right?
164400	167440	Where radar picks something up and how it's just gone up and confirmed it.
167780	172440	In many cases, the mere fact that you picked something straight up, hopefully,
172520	175180	led to an answer. However, in other cases,
175480	179420	the chance that the people went through proved that they couldn't come up with an answer.
179560	184880	And it is a lot more weight to report and reason many people to believe that these were interplanetary spaceships.
184940	187780	Well, would you describe some of these possible natural explanations?
187780	191480	Yes, we were very familiar with our advance election.
191760	194740	I think it was far back in 1940, a report was written.
194920	197220	A man with lights, he had flashed through his bracket,
197280	198240	shooting in person lights.
198760	200360	During the war, we went to Texas.
200500	201580	I had several clues.
201740	203340	You see car headlights in the air.
203760	206860	Cars bite and the headlights of the car on the ground
206860	207940	begin to reflect in the air.
208020	209400	We hear a couple of pieces about
209400	212860	a four-wheeled airplane trying to get out of the way.
213180	215580	We know there's turbulence behind a fast air traffic
215580	216960	that's the respect life like the mayor.
217140	218640	And give you a look at the responses
218640	220000	that was found in the airplane.
220320	221600	I attended it too.
221880	223420	And then of course there's many other things,
223520	226620	Stars, T-28s, Iceberg clouds, Sun Dogs,
227040	228720	all of these were familiar to us
228720	229740	and we were able to pick them out.
229920	231300	I said, now what about the airfield
231300	232740	and all of the things that they are all new here,
232820	233240	that are balloons?
233980	235440	And one of the only things we talked about
235440	237280	is we put experimental responses
237280	239400	and maybe aircrafts being the culprit.
239820	242120	We can see a lot of reports of new years
242120	243720	that flying saucers are new boats.
245580	250440	great competence as an astronomer who worked closely with me here, which are written in
250440	257200	Henson's report, we also tracked balloons and did a head report of their position.
257480	261420	We were in the sentries again. We did the reports, each flight out of here of balloons.
261640	267220	And I'll tell you, the only possible distinctly natural explanation to do a count, as Project
267220	272000	Limbaugh said, in its exhaustive investigations, one percentage of the total sightings William
272000	275440	finally forces that down as unknown and could be described as technical case
275440	281160	well while i was in charge of project blue book uh blue book the unknown began about 15 20 percent
281160	285460	now the air forces are down to five percent however i have a little bit of a challenge
285460	291560	to the way they say uh that these reports down the pockets are so unknown uh we'll say uh it
291560	296900	might have been our uh three forces we got from a controlled airport journal one will
298940	303580	They were flying along on M-10 in Georgia, and all of a sudden they saw a two-mounted
303580	303880	signal.
304520	307940	They kept watching, thinking they might be seeing a state of emergency, suddenly they
307940	311960	found these phones in, they got a good look at them, and they were just trying to initiate
311960	312460	the wind.
313100	317200	We checked every possible answer, but we just picked up, we checked the internet, and we
317200	320980	heard that it said, when we check your kernels, and picked them up with absolute nothing.
321240	322600	This, we were often to not know.
323280	328220	Your book mentions an interesting series of investigations with radar and radiation equipment that significantly
328220	332660	gave an unusual amount of radiation in the atmosphere during and shortly after the sighting of a UFO.
333020	335080	Could you tell us a little more about this, Mr. Lukehouse?
335320	339000	This is Ray Diffman, one of our financiers, who said that we can have these two things.
339220	344600	Number one, if people involved were all very lucky to find this, we could bring in a group of these physicists.
345100	347100	Secondly, to record it again, I think.
347760	354580	This gives a lot of ways to report. Even though it was very negative, like Barney's report caused an argument.
355020	361680	These people at the student center would write down it and think that they probably reported we're not friends correctly.
361920	367160	However, it seems that it was a little bit too soon because we'd get finally reported to all our friends' final clinics.
367360	372920	But it would be better than small cancers. They would all find it's pretty bad to go back to friends' clinics.
374040	375380	Alright, here's another report.
375620	379180	Don't stand up otherwise and accuse the Air Force of a gigantic cover-up operation.
379680	382680	Indicating that they knew much more than they were learning under the summit.
382860	384580	Is there any movement, Mr. Ruppelt?
384660	387460	We just watched the U.N.A. leave into the Air Force's position in this matter.
387960	390100	Let's talk of a cover-up in Surrey.
390160	393760	When it, uh, when it makes it the Air Force has proof that the report is useful,
393920	395420	their interplanetary space set.
395640	400140	The entire Air Force is not talking about usefulness in the Air Force or any kind of data.
400140	403960	I'm still looking for a certificate as far as the three reasons.
404380	408840	Number one, if there's any event people report that they think is installed,
409120	410680	it can't stand a very close examination.
411620	415680	Number two, when the Air Force is admitted, over the past few years,
415680	417520	if they do get reports they can't get it funded,
417980	421380	I'll be rather vocal and be clear if any people have worked these reports
421380	422520	and put them out of context.
422920	427000	Last but not least, the Air Force seems to believe now that if you close your eyes,
427020	427580	they'll go away.
427580	428200	Mm-hmm.
428440	436540	Dr. Ruppel, I think our audience would be very eager to learn, knowing your years of objective, authoritative work in the field, just like your own opinion on you, Paul, as kids.
437240	441260	Well, I personally don't think that anyone knows enough about you, both to John and Jeff, Mr. Sluze.
441600	448140	Anything that I would have to say would only be an excuse for trying to be objective about it when it seemed more to you than good.
448720	450300	Well, in other words, you don't want to comment.
450360	450920	That's right.
