start	end	text
1660	4420	This is Alan Hynek at North Lexington University.
4700	5800	Oh, yes sir, how are you?
5960	7640	Fine, I'll take you back to my letter.
7820	8720	Yes sir, as you would need it.
8800	10980	Good, alright. Well, how is the deal for me?
11580	12860	Uh, negative.
13280	13900	Negative, huh?
14000	16080	It's TSA. We've had two nights of weather down here.
16280	22240	Oh, well. Uh, well, uh, you got the forms and two, didn't you?
23260	23840	Yes sir.
23980	26900	Yeah, because I was in North Lex, I have a form that you've already filled out.
26900	36620	Yeah, sure, I've got that here. I wanted to just take a little of your time and see how, whether you can add anything,
36860	42220	collaborate points on the Sutherland sighting.
42440	50700	As I understand it, you were some distance behind him with a view of the object from somewhat greater distance.
51300	60760	I was, oh I imagine, a great distance between the two points, about three miles. I was north of him.
60960	61820	You were north of him?
62020	63000	North of him.
63680	65000	North of him, uh-huh.
65140	73360	Now do you think that getting off there, as Sullivan said he was going to do, and taking sightings with compass brains,
74340	82240	You might get some sort of a stick on the object to sort of count down how far away it was?
83000	88000	Oh, yes, sir, I think so. I did make a note at the time exactly where I was at.
88220	96400	I was on a main turf area right now, and it occurred to me that a mountain was facing towards the way out of it.
107680	116380	I think maybe the best way to go about this is, before I ask any specific questions, is
116380	122080	if you wouldn't mind giving me just a short narrative,
123680	127500	well, if you're a little deceased person, how did it happen and all that?
127580	130720	I have your form here. This form went just before in front of me.
130820	135840	I want to say that's relevant to get your, um, the, um...
137460	142480	Let me start out by asking if you have been put in some magic way,
142480	147180	put some relatively familiar thing up in the sky,
147400	151120	what thing would you choose that would most nearly simulate this?
154900	156220	I don't know.
156340	161420	The shape and the color is something that I've never seen before.
161960	165320	It was a Galloway submarine.
165840	168820	A Galloway submarine, I mean, that shape.
169080	169360	Yeah.
169360	169540	Yeah.
170520	171480	So that's okay.
171620	174480	The fog was without a pine tarp or on a shelf.
174680	174840	Yeah.
176600	179000	And it was white that didn't shine.
180380	182080	It wasn't really slightly white.
182860	183480	Mm-hmm.
184180	185200	Like a little paper.
185460	186080	Yeah, I see.
187180	189400	And it was a pretty bright day that afternoon.
189820	190460	Oh, yes, sir.
190460	194280	It was 9 o'clock in the morning, and the sun was through my back.
194960	195560	Mm-hmm.
195580	197480	So it probably was the light that you saw from it.
199500	205320	I mean it wasn't a light, it was a ferret that was beginning to start on the rules of Pine Tree.
206080	208160	Oh, actually it wasn't against the sky then?
208320	212740	Oh no sir, it was down below the skyline. It was below the top of the mountain.
212860	215560	Our mountains here range, we said it's 7300 feet.
216260	219100	And they go up to about almost 11,000.
220280	224120	So it was between 7300 feet and 11,000 feet.
224640	228100	Well it was, well it was beginning to start Pine Tree.
229400	234160	So that, uh, that upper limit doesn't have to be distant from it.
234280	236220	Uh-huh. It is about halfway up the mountain.
236620	237320	Mm-hmm.
237720	245680	Now, um, uh, I understand this is a restricted area for us, and planes are not allowed to fly.
246440	249240	I'm not quite sure whether they are anymore or not.
249320	251940	I, uh, we don't see many up here.
251940	261140	The sack goes over every morning, but we don't see too many around these areas unless they're lost under the fire.
262140	274400	When I came up from the Carco Hospital plane, and that flew quite low over the place, how did the appearance of this differ from the Carco plane?
275600	278340	Pretty well-colored sheets.
279740	287040	Well, I'm not saying that you were to, you could have mistaken that for that, but I want
287040	289200	to get clearly in mind just how different it was.
294320	298960	Well, I, other than the shape and the color, there was no sound.
300180	302420	And it was a warm morning.
302420	308620	I had the, went to roll out of the patrol car, and 9 o'clock there was no traffic on that station.
308660	317560	So another police officer and myself, we got 14, 14, 15, and we were, I think, where I was.
319300	323140	I drove a couple, three miles from the object.
323600	328880	Now, I mean, I've been established pretty well that it was the same object that the...
330080	332240	Yeah, I've talked to Mr. Nelson.
335260	338880	And I told Eddie to talk first before I opened my mouth.
340700	345340	And he told me where it was heading, and I must have picked it up right after he lost it.
345580	347100	Oh, after he lost it?
347220	348660	Because he was south of me.
349260	351740	And he came from the south and he saw it.
352560	354360	Oh, I said nothing because I'm with my aunt.
356400	361420	But he decided that he was going, and he was located about three miles south across the country.
361920	365120	And he probably got there first, but he didn't know anything the night before.
365860	366220	Yeah.
366860	369260	Did you happen to look at your watch at the time or?
369520	371080	Oh, it was 9 o'clock. I looked at my watch.
371140	371380	Uh-huh.
373120	375860	Good. Well, it's a, you know, it's a check piece point.
376220	379440	Well, I'm higher. In fact, I talked to the other officer on that.
379580	382660	Oh, Richard, did you see that?
383260	383620	No.
384840	385480	No, I didn't.
385720	386420	There's no way.
387160	388540	He was in the car with you?
388600	389560	No, he was in the car.
393320	394760	Yeah, he was looking the other way.
394940	399120	And hit the word where they heard the transmission was working with the radio.
399700	401580	And they told him what time it was.
403400	406520	There wasn't any doubt that he was the same object.
406920	411200	No, with his description and mine, when I talked to him,
412200	413540	we're sure it's the same object.
413620	414600	It's the same location.
414640	417560	He has the expression that it's so behind the mouth of the object.
418840	419280	Yeah.
419280	423300	But when I walked in behind the kitchen, I saw the light.
424000	428200	And looking at the two pictures that both of you gave proof,
429760	431020	they're not much different.
431240	433720	Yours is a little more Césaire-like.
434020	437700	Yours is more of a Hambrini, let's say.
438040	443420	But I couldn't get a detail view on the back of it.
443720	447500	I didn't have a red or anything on that affair, actually.
449280	451840	off to nothing. Hazy.
454120	459680	Yeah, I see. But the front was very clear, and the top and the bottom were very distinct.
459800	464540	Towards the end of it, there was no definite end to it. It just kind of
465020	469400	blurred off. It wasn't due to the track
469400	473020	and windshield or anything like that because it was disappearing all the way across the windshield.
473020	484240	Yeah. How would you describe its angular rate? How long did it take to traverse, say, 45 degrees of your field of vision?
