start	end	text
1760	7200	The authority of authorities on flying saucers or unidentified flying objects in America.
7780	9860	Here is Major Donald Keel, ladies and gentlemen.
15160	19160	And over on this side, this is Colonel J. Bryan. Colonel Bryan.
24720	28240	Major Keel is a graduate of the U.S. Naval Academy, Annapolis.
30000	36080	balloon pilot in the Marines, if you will. Lecturer, author of four books about UFOs.
36080	40820	Is that right? That's correct. And you are currently the director of NICAP.
44000	47660	NICAP. National Investigations Committee on Aerial Phenomena.
47860	52920	The National Investigations Committee on Aerial Phenomena. NICAP. Okay.
52980	58560	Colonel Bryan is a graduate of Princeton, a former special assistant to the secretary of the Air Force.
60000	60740	What did I say, Air Force?
61120	62480	I was in it for four years.
62540	63100	Can you imagine that?
63140	63760	I'm mispronouncing it.
63900	65820	A distinguished magazine editor and writer,
65940	70380	and he's an editor for Town & Country and Saturday Evening Post.
70580	72940	So you know that these gentlemen are not just,
73040	75120	I saw one over there.
75240	75640	Mind that?
75960	78380	Oh, there goes another one.
78860	80300	You know, it's not that time.
80500	84400	These are distinguished gentlemen who really believe that there are such things as
86320	87880	extraterrestrial explorations of our time.
88020	88620	That's correct.
90460	103040	We agree with the Air Force. They have a top secret conclusion that these thousands of objects that have been seen by pilots, in fact by radar, are real and they're superior to anything we have, so there's some somewhere that's just a little ahead of us.
103240	104540	You agree with that statement?
104860	104940	Yes, sir.
104940	105240	There it is.
105320	105760	Completely.
106200	106720	You really do?
106880	107260	Always.
108100	108540	Always.
109040	109480	Wow.
110340	116200	U-Charge and the Air Force have been suppressing information, deliberately withholding back facts about the…
116200	124580	That's right. They have an order, Air Force Regulation 200, which orders anyone in the Air Force to withhold information unless they're okayed by headquarters.
125780	128440	Well, information about UFOs.
128560	129880	Well, unidentified flying units.
130100	133580	Yeah, I was a pilot in the Air Force for four years.
133760	135820	Was a pilot for three years. It took me a year to learn how.
137420	139400	That's all right. That's the right time.
140780	142020	The right length of time.
142780	149680	And I never heard anything about it. I never heard anybody ever tell me that if I spotted something I couldn't tell anybody about it.
150060	151560	Well, what time was it? What year?
152960	160400	My pilot training class was 57-0, which means I got my wings in 1957, and I flew through 61-60.
160920	164580	Well, the order was in effect then, but it wasn't probably circulating widely.
165000	168420	Oh. Here's a copy of it, in case you care to see it.
168420	171700	Mr. Crane, you know your producer has seen one. Did you know that?
172280	173800	My producer has seen one?
175140	179620	First of all, there's some, but I think you're talking about Mr. Norman Clenman, of our staff.
180260	180700	Yes.
181020	185620	Who, A, is not my producer. Forgive me, I didn't know.
185820	188940	And B, is a little weird.
192980	195940	He is just a little bit funny.
197620	198920	You know, by name, so I know.
199100	202340	But we humor. I mean, we don't. As a matter of fact, the piece is around.
205080	208680	He may be coming out to get me. Or they may be coming to get him.
210160	215720	Okay, do we show the slides first, or do we have the commercial first? What's the plan?
215980	217020	We have got pictures.
218700	220240	What do you have? We have the commercial first.
220240	226200	This is Levin. We have some pictures of some, you know, you figure it out.
226260	229380	We've got some pretty strange pictures to show you in about a minute from right now.
230860	235780	Okay, we're going to show you some slides, photos of the kind of aerial phenomena we're talking about.
235960	237480	It's up to you. You make up your own mind.
237560	241300	Other UFOs, kneecap, supply this with them.
242140	242540	Nyecap.
243780	244660	Supply this with them.
245060	247240	I like kneecap better, you know that?
247240	254360	That's a much, much catchier way of, you know, however, and I think they'll show up pretty well on your TV set.
254440	259180	First, this is a picture taken May 11th, 1950, by Paul Trent in McKinville, Oregon.
259400	263880	It was examined and published by Life magazine, and Life described him as an honest individual
263880	267220	until the negative appeared to be untampered with.
267900	274840	Here's another picture taken by, here's another picture, here's another picture taken by Paul Trent,
275040	276460	the famous Paul Trent in Oregon.
277240	280160	Okay, August 1951, the next page.
280300	282040	I can even do those clickers, you know that?
282220	284060	Look at slideshows, changes like.
284260	289200	Okay, August 1951, one of the most famous American UFO sightings in Lubbock, Texas.
289480	296220	The photo was taken by Carl Hart Jr. of a V-shaped light formation known as the Lubbock Lights.
296600	300000	The Air Force said it was light reflected from a high-flying bird.
300920	301920	That's pretty weird.
304280	312160	Okay, here's an official U.S. Coast Guard photo taken by Shell Alpert in the Salem, Massachusetts Coast Guard Station in 1952.
312400	319240	He watched bright lights in the sky, watched them for a few seconds more, called in another Coast Guardsman, and then took this picture.
319500	328540	In 1964, the Coast Guard added this note to their caption on the picture saying they have no further information or explanation to add concerning this photograph
328540	332860	and no official opinion as to the identity or origin of the lights.
332980	335240	Now here's a surprise. Take a look at this.
335480	339460	This photograph was published in the official organ of the Royal Air Force,
339620	346540	the RAF Flying Review, which the magazine said seemed one of the few photographs of UFOs
347160	349000	that does appear to be authentic.
349500	352820	The photograph was taken in Rouen, France in 1954,
352820	359880	And it looks identical with a Paul Trent photo we already showed you taken thousands of miles
359880	361940	away four years earlier.
362120	364320	Let's go back and show you the Paul Trent picture.
365460	366840	The one before that.
368260	370000	The one before.
370420	371880	We can't do it.
372180	373120	Well, all right.
375020	375580	Good.
375580	382500	Now, here are a couple of pictures that were taken in 1957 over Fujisawa in Japan.
383720	386720	NICAP isn't very strong on these, right Major? You don't touch them?
386980	387060	No.
387060	389820	You feel they're the most dubious of the samples that you brought.
390080	392880	But we thought we'd include them anyway, to spell out the time.
393080	399500	Here's a long-range shot of a Japanese capsule sighting, and here's a close-up of it.
400040	401660	That could be anything, you know that?
402440	403100	Certainly could.
403320	404220	That could really be anything.
405580	409720	country is a photograph taken on the Pacific Coast near San Pedro, California
409720	416180	on December 1957 by radio officer Keith Vogel aboard the British ship SS Ramsey.
416500	423220	And a series of pictures taken off Brazil, the Trinidadis Islands. As the
423220	428440	unidentified flying object was in motion, these pictures were taken by a marine
428440	431960	photographer on a Brazilian ship participating in the International
432500	437680	geophysical year I can hardly see anything there. Oh I see up in the corner.
438260	442760	Okay. I see. Oh look at those. There's a whole bunch of them.
445260	451640	I'm looking at the clouds. I just thought I spotted four of them. It's contagious. I think that's enough, right?
452200	455720	Oh wait a minute. There's one I do want to show you. Can you skip down to slide number 16?
455720	458320	Can you cut through the chain to slide number 16?
459300	460160	That's not it.
463220	464960	Okay, now, this is interesting.
466020	473400	An aircraft company that we cannot name took this picture as a promotion picture for this airplane, the B-57,
473680	475220	but they never published it.
475800	479780	And the reason why they never published it is because in the upper right-hand corner,
480460	485120	there is something that showed up on the print of the picture, which you can't see in this picture,
485720	487060	which we'll show you right now.
487260	490200	This is a blow-up of the upper right-hand corner
490200	492820	of that picture of the B-57 airplane.
493420	497160	And this picture was only recently submitted to NICAP,
497300	501720	which estimates that it was taken between 1958 and 1960.
502520	503040	Okay?
503920	504560	That's enough.
506840	509180	I think this has more weight to it
509180	511500	than all the photographs that you might show.
511660	514000	This is official Air Force intelligence sketch
515720	523700	3,000 reports which describe UFOs as disc-shaped objects, apparently metallic, which can maneuver
523700	525700	at speeds up to thousands of miles an hour.
525860	529240	Now, that was circulated secretly to all Air Force intelligence sources.
529420	534000	At the very same time, the Air Force stated they had no idea what these things looked like.
534720	535160	Okay.
535220	540400	And that not only proves the secrecy, but also that they have a very good idea what these things are.
540740	544520	Well, you know, all I can tell you, all I can reiterate again is that for the four years
545720	551140	and a pilot and i had a secret clearance and all the rest of it we i never well now mr one
551140	557220	thing you don't realize probably this uh this document here the ufo evidence is based on an
557220	562160	eight-year investigation the board of governors and nightcap include admirals journalists
562160	569360	scientists technicians pilots over 200 experts in this field many of them have had sightings
569360	571120	We've investigated over 5,000.
571560	576620	At least 1,000 of these represent airline pilots on every major airline,
576880	580420	all the services in the United States, tower operators, missile trackers.
580860	585300	All of these people saw something, and sometimes the radar trackers confirmed the visual.
585460	586660	Professional astronomers, too.
586760	587240	That's right.
587640	588700	Professional astronomers.
588780	588920	Yes.
588960	589540	Professional astronomers.
589600	593260	That's very interesting, and I'll tell you why that's interesting in a minute from right now.
595720	598480	Okay, we've heard about UFOs or whatever they are,
599360	600680	I'm going to be neutral for a minute or two more.
600780	602060	However, you mentioned astronomers,
602300	604000	reputable astronomers have, you know,
604460	608300	corroborated your sightings and your documented evidences.
608860	611200	I would like to introduce to you now and to my audience
611200	613520	Dr. I.M. Leavitt.
