start	end	text
4440	10580	We got the additional team of managers of the Pentagon branch of the Blue Whirl.
11940	15680	The entities are all putting on their flyers when the laser is on today.
16260	21220	And it's the best answer that you would call a major group of experts.
22180	27860	The arrangement was excellent because laser fornace has a very serious interest in UFOs.
27860	31980	that have always been counted on to do everything we can.
33880	39340	Well, anyway, that was the first time that I claimed not just because we had an idea,
39660	43800	but from that and from other books published back in the 50s.
43800	48400	The first time I did, I had read several names of people connected with the synagogue
48400	50700	and what I picked up by and moved those up.
50700	59820	And certainly this major duty for an A was a thing that was recently in the book.
60120	63540	And I had always wondered what had happened during the years.
64700	69720	And you have always educated the very dark and the light.
70700	79040	So in one of the NICE capital bulletins last year or sometime, I had a picture, a very good picture,
80700	87700	Sure, I was going to take a picture of the picture, sorry, of what it was, and I had to give his home address.
88160	90420	I'm not sure if that is where he lives.
92180	101580	So I called him on the evening and said, I was afraid that you were going to hang up the phone if I said anything about line calls or the clothes and the like.
101780	106640	But I turned back and said, I'm sorry, I had invited you to the conference.
106640	127680	And anyway, I want to start a little bit in charge of this industry here, and without any further ado, I want to introduce to you a member of the Board of Governors of the National Association of Environmental Phenomenons, Major Dewey Burnett.
160640	162840	I appreciate all the comments.
167600	171780	I did one point on the list, you can read your name and care of me.
172920	175620	It says that I am bald, and that is true.
177200	178140	I am bald.
178300	183740	It says I'm getting shorter, and it says I'm a member of my dad's.
183960	185780	I don't know what to do to get that.
185920	187720	I don't know how to get out of the water.
192320	196500	It's not about night maps, however, that's a great place to be on the beach today.
196660	201740	It's about a few minutes to the end of the mall in Chinese
201740	205420	as it's about to get cold and wet.
206760	210920	And if any of you are wondering why I'm walking up here with such a sad face,
211120	214720	don't get worried about it. That's because I'm pretending myself to be feeling bad.
222020	229220	I guess I can bring the preposition forth, possibly.
230420	235000	Number one, I'll ask myself a question.
235360	237680	How did I get involved in this anyhow?
239140	245720	And secondly, after I tell you how I got involved and I will be telling you about my involvement,
246480	256000	which, you know, then I hope, gives you an accurate portrayal of what was happening within the Air Force on this subject.
262920	264000	I am, uh...
268080	270280	You know, to answer the first question,
270440	272840	I'd like to get involved in this anyhow.
274920	275680	I would assume
276560	278300	that most of you
278300	279460	are involved
280420	281100	voluntarily.
283060	284220	That it's either
284220	286340	by way of an experience
286340	287640	that you may have had,
288860	290540	or it was
290540	299320	I see gradual arousal of the original curiosity in the field that finally prompted me to get out on the circuit.
300960	308400	I was very understood by my original involvement with security and the volunteers. I had trust on them.
309540	317380	And that's why I want to elaborate on some of the points of my original background leading up to my involvement with the Air Force.
318840	322100	Number one, they're predicting significant damage.
322960	325480	Let's draw this coincidence together.
325620	327320	The coincidence should probably evolve.
328380	330320	I'm an aeronautical engineer.
331620	335940	I got my degree in 1921.
337560	342020	Coincidentally, I had finished the four-year OEC program.
343700	349700	and I was there for uh, ten days, maybe four or five, it was a week.
351060	353820	Now this has been the only, the fourth interview.
355520	362040	However, I was on the main team when I got to the three, so I was deprived of my position until I became a Dave.
363040	367280	And the result is, unlike the rest of my class, they told me that I was free.
368200	375280	I would not call that a security in the summer of 1941, which is when everybody in Oro City was being looked into as a reserve,
375300	380200	because they had been seen as goons, because evil things were done to evil companies.
382560	387740	I went from the U.S. to work in lobbies as an engineer.
390300	395800	But after Pearl Harbor and after some of the assistance of my boys, they don't have any
395800	397040	to be proud of even my condition.
397700	402640	And it is a very important time for me because I was mostly overseas and was on question
402640	402880	duty.
403800	410060	I was initially there as an officer in the field for IDF guys, but I'm not an IDF guy.
411280	412360	I got graduated.
412360	417860	I wanted to use the things that I thought I had learned in engineering.
419160	425040	And after six months or so of his sentence, I was finally sent to the following medical
425780	431800	assigned to a dental clinic, which is a very major project in the U.S.
433200	439800	So that did work pretty well, because I was more in the original than I was in classical,
439800	444000	So I never really worked on it, but I do want to make sure.
445940	450480	And I came with him there, because I felt that I was being misused.
452660	454100	By strange choices.
455520	462360	There was an old story about that guy, a priest, in here, having some stuff to do in the US.
466400	474180	And my whole experience as a political scientist was that I was asked to be a member of the
474180	480300	individual organization. I did do that and became a member of that organization. I served
510300	511600	I was still going home.
515400	526600	I was very very concerned with the things of today and how they give the people in the road.
527700	536840	So I just thought I'd actually reserve me visiting my first report, you know, before I go.
538800	544140	Because we have a big team of people who have another office in the reserve office in the
544140	546760	area to form a centralized unit.
547040	554360	So we will make sure that we give them the program through the unit to rotate the money.
555300	558480	It's become my last struggle now, and it's happening in the south.
558480	571020	As I was preparing the first series of wine sauces before the start of the season, I was then directed, as you're supposed to,
572280	578500	let's watch my wine sauce on this new setting of wine sauces.
579520	584180	So I did. I remember I was on a mission on a free object.
584980	587360	I didn't know if I'd use it until it was black-eyed.
588040	593500	And I gave my thought. And it wasn't hilarious. I was trying to repeat it.
594620	600280	Because I pointed out, just as the phone was reading it, which definitely could not be the fly,
600580	604440	I felt it was reading very accurately that it was reading just the same thing.
605400	607560	and I told you the answer is yes.
610200	616360	One of the things that I had to demonstrate this night was the word wrap that I had made
616360	622240	out of a newspaper showing a so-called orange rubber flying over the eight-pack of orange
622240	630400	rubber feet. It was not really the orange green reproduction of the newspaper, but this
630400	636460	This is my most important unit ever. So where I had the enemy, this is what I gave my unit.
637180	639180	The little that I know of is nothing.
640680	644400	This is a long time, I think it was in 1947 or something like that.
645520	649200	Okay, so I'm going to have to know about the British military units.
649540	655560	And then the Korean military units. So I'm going to have to critically look at military operations.
685560	687700	air material from certain countries.
688480	692440	I was too insecure to get into the Russian field
692440	694340	because somebody had breached the convention.
694900	697060	But I took the effort, it was my fault.
698820	701380	When I wasn't doing it more than two months,
701840	704380	when it was decided that the lieutenant general
704380	706340	who had as a magnitude four
706340	708480	a company with flying saucers
708480	710240	was being reassigned,
710420	713300	therefore I was given the category of
713300	718760	and then coming and heading on to the right, and that's how we got there.
719120	719960	We're right there.
721780	726300	I remember duty in the Dignity, and I'm telling you this,
726300	734260	for age about four, and then all of a sudden,
734340	737120	I was on the watch, and I had to get to the duty.
738760	740520	And I came in and I told them,
741280	747340	I did want you to know, however, that I was a country. I was my home here.
748740	754500	My presence here today proves, as you know, that my attitude is a lawful and a country.
758200	763600	Well, let's talk about the war in North Atlanta, in the early 80s.
764060	766700	Here again, I'd like to bring this under the new cloth.
797700	800180	Today is, uh, top of my list.
800800	805500	Through, uh, day by day, I was a busy consultant with the National Guard.
807580	808920	It's been a pleasure to meet you.
809040	810600	I've been here, I've known you for years.
811060	814000	I have, uh, done a lot of stuff, and I appreciate it.
816180	826520	So, first of all, I'm going to repeat something that I know we all know,
837140	845840	He cited something around the Wallachians, probably there in July of 1947, if I'm correct.
849960	859420	And he made a report describing what he saw as looking like, I don't know, like horses,
867260	871080	The Air Force was really under the influence all through my time.
872720	880620	It was only in 1952 when Andrew Collins,
881000	886220	who talked to me so much, was not driving the Air Force.
886980	891260	That alternative was proposed to his popular air flight instructor.
891980	895740	We have begun to continue working on it.
897080	900940	We've partnered with every flight officer or any Air Force,
901080	903540	or any government flight officer.
905880	909300	But every time, there's a one-time return of the
909300	914420	the acronym that you look at the video, you will find that there are
914420	917820	a few of them, unidentified flight officers.
917820	921760	He supplied me an identified message to the Weaver's question.
922800	925720	His line of thought would be an indistinct silence.
926380	928980	It was my comment on what was going on.
931160	936760	Let me begin, though, by trying to portray to you what he had studied with the water
936760	938920	and the interior of that thing in the airfield.
944100	949960	Remember, the mission of the Air Force is one of protecting the integrity of the Air
949960	951260	Force over the United States.
953460	960600	Number one priority goes to determining what anything is that lies above us.
963660	966180	Determining that what is behind the air box.
967580	970580	And it is right that I did that for the United States of America.
971980	976720	I reached to the point that people did not drive away from the little areas that were
976720	979680	obvious by the United States of America.
981800	989220	I think it is in my interest as well that the airport has been aligned in all kinds
989220	989860	of points.
990820	992920	for it to be counted as a trial.
994200	999900	And before you even think about it, you're just going to be able to know that you've got a multiple aligners
999900	1003680	in fact, named first in line because of what had happened.
1005000	1011400	But some of the aligners were the fact that they had the vision of part of the court
1011400	1016020	and that that vision was to be implemented in all of their operations.
1017700	1023200	Therefore, taking a second seat was a claim that was not re-identified.
1024080	1028160	And initially, yes, we were detracted.
