start	end	text
1540	7580	Some of you have heard about my tape recordings, which I have played in 1958.
8580	13500	And a lot of you have been wondering whether if these tape recordings really are from space,
13780	18360	or spacecraft, or space people, has it led to anything? What is it leading to?
18460	23980	Well, I'm glad to say that it has led to something, and that is actual physical contact.
25100	32100	and I have the permission to tell you a certain amount about it.
32460	36280	Now, I must apologize if this lecture is not by our plan
36280	40580	because it was less than two days ago that I knew definitely that I was allowed to give it
42540	46900	because I've made contact with people and I'll tell you something about them
48780	51860	and for a long time I had to keep silent.
53060	59420	Now, I've been told a great deal, I would say, not as much as Adamski, but a great deal
59420	65560	I have been told, and I'm only allowed to give you about one tenth of what I know for
65560	68140	security reasons, you see.
68600	72940	And I must ask you to bear with me, if I'm vague, it's because of the fact I cannot tell
72940	77820	you certain things, because if I were to tell you how I first met these people, then it
77820	83820	It might give you a clue, it might give somebody a clue, not one of you perhaps, but somebody who might hear about it,
83880	89120	and they might try and pester the people concerned, which would be very, very embarrassing,
89340	93360	not only for the space people, and they are space people, they're real people,
94040	97300	but also for the English people who help them.
97400	104260	They are helped by a lot of our people, and these people, at least most of these people, do not know that they're helping space people.
104840	111320	And if these people were to be traced, then there might be somebody going up and not only
111320	116800	demanding specimens of their hair and their blood and their skin, in fact one gentleman
116800	122200	whom you know, I won't mention his name, he insisted when I hoped to make contact in 1959,
122440	126540	he said, well you must let us have a bit of their skin so we can prove that they are space
126540	126920	people.
127380	132000	And as several hundred people would insist on having a bit of their skin, the poor blighters
132000	138360	wouldn't have any skin left and they would also want their blood samples and hair samples they'd
138360	147780	be bald and they'd have no blood or skin and also television people reporters anthropologists and
148740	154720	television and newspaper men would be pestering them and their life would be absolutely unbearable
154720	161680	and also the people who are associated with them would also be pestered so i have been told
162000	167520	In fact, I was given a very long bit of instruction less than two days ago,
167740	169580	saying what I could say at this lecture.
169660	171460	They want me to disclose certain things.
171780	175080	But when it comes to what I call the classified bit of information,
175240	176080	I'm going to do this.
176620	180080	And that means it's classified, I'm not going to answer.
180860	181760	Is that understood?
182380	187060	And I can assure you that it's no use trying to ply me with liquor,
187200	190940	because the more I have to drink, the less I will say.
192080	197200	And on the other hand, this person who rang me up was being very kind,
197360	204040	and I had the idea that I would not only ask you to ask questions,
204040	207960	but if there's some questions that I haven't asked or haven't got answers to,
208180	213120	I would be very glad to make a note of them, and I cannot guarantee anything at all.
213580	216340	And this person agreed that I mustn't guarantee.
216560	221380	And I said, look, I can't guarantee anything, but I will try to put the question to them,
222000	223920	and then see if they give me an answer.
224140	226720	And if you're kind enough to invite me to talk to you again,
226800	228140	I may have a lot more information.
229380	231640	So I have a little braille machine here.
232500	234200	There's nothing spaced about this.
234200	236640	It's an American model, Banks Braille Machine.
237080	240700	And I write in grade 3 braille, which is very, very compressed
240700	242200	and which very few people can read.
242900	246660	And what I'll do, I'll make a note of any questions,
246720	247920	any points that you raise,
247920	255200	and then I'll wrap up the little strips of paper and put them in these tins.
255460	258700	Incidentally, in the bottom of my guitar case there's a piece of braille there,
258900	261760	and if somebody would kindly hand it to me,
261880	267040	that has got a list of topics that I've been talking about with them,
267200	273220	and I thought that when I finish this introductory talk I would read out this list,
273340	276480	and then you might like to make a note of certain questions.
277920	282560	various things sometimes only a little scrap of information but I've got things
282560	289160	that may interest you as you follow just thank you very much right well not get
289160	292120	it up the right with the right way up first of all I'm sure that's wrong
294680	302300	yes that's a good idea no that's wrong and that's it topics
302300	309680	Yes, well now, the first thing, as I tell you, is a lot of people have wondered, where do they come from?
309900	310940	That's the first thing.
311280	313640	Well now, you're in for a surprise here.
314900	317580	They do not come from our solar system originally.
317940	320320	They come from far outside the solar system.
320840	325160	And they are capable, scientists please note, of overdrive.
325500	328440	By overdrive I mean exceeding the speed of light.
329320	335480	And when I expressed a certain surprise about this, this person said, oh look Philip, over
335480	341880	the 1800, about 1800 it was said, stated definitely that anybody travelling more than 30 miles
341880	343260	an hour would disintegrate.
343720	349260	And I remember Harry Harper, who was probably the world's first air correspondent about
349260	354020	1910, he was told authoritatively that aeroplanes were never going to go more than 100 miles
354020	354460	an hour.
355040	357540	and you remember just after the war
357540	360340	when they began to break the sound barrier
360340	361840	my brother who is a scientist
362320	363380	PhD in physics
363380	365000	he said he thought they had never
366240	367680	break through the sound barrier
368800	370820	and people have been talking recently
370820	372460	about the light barrier
372460	374320	where they can travel faster than that
374320	376040	and what I can say is this
376040	378880	that the planet that this particular group comes from
378880	380780	are from a planet
380780	381900	and I can tell you the name
381900	382760	it's called Eods
384460	392500	down it's a e o d z in our spelling you see i'm allowed to give certain of their names i will say
392500	400160	that and uh they they can travel at a tremendous speed apparently i was told it took 30 days to get
400160	405340	here but another uh what i call an elder i'll tell you about an elder the elders in a minute
405340	413440	told me that it's more than that and yet um when they say they may say that they've come from venus
414460	420320	on the moon. Well now that may be correct because apparently they have bases on the
420320	427200	planets in the solar system. You know very well that our astronauts will eventually have
427200	432660	a base on the moon, but the moon is uninhabitable so we think. The moon is uninhabitable and
433480	438180	yet we can have bases on it. Well apparently, and I'm not quite certain about this because
438180	441100	because they will not tell me precisely which planets I inhabited.
442740	447960	They do use, they may use Venus as a kind of,
447960	449420	the word they use is bus stop.
449660	451360	That's a word they use several times.
453420	455980	And you'll find that the scientists say,
456120	457600	the sceptical scientists say,
457640	460420	that it's impossible for flying saucers to exist
460420	462100	because there's nowhere they can come from.
462560	464640	Well, the thing is this,
464660	467940	they have these bases fairly near to us,
468180	471040	I think they've got, I'm pretty sure they've got bases on the moon.
472240	474320	And there's a certain amount of evidence for this.
474320	476820	You probably heard in the second moon landing,
477520	479620	I don't know, what's the name of the, not Explorer,
479880	482160	what was the one that landed two years ago?
483560	485580	No, not Mariner. Does anybody know?
486920	487320	Surveyor?
488100	488900	Surveyor 2, yes.
489040	491440	Well, you know when our chaps came near to it,
491540	495880	one of them said, and it was definitely heard over the radio,
495880	498960	although they've suppressed it since, that he thought something had landed near to it.
500200	502800	Well, anyway, that is the answer.
502840	504660	They are able to come all this way,
504740	507980	but I must now explain that I only know members of one group,
508040	509640	and there are more than one group here.
510860	514620	These are the people that I know, and I know them, some of them,
514700	517740	at least one of them, as well as I know anybody here.
518020	522180	And although I haven't had the... I've never been in a spacecraft,
522980	524920	still less have I been into outer space,
525880	530840	I have met them on the ground and I've been far more mixed up with them, shall we say,
530880	535800	far more involved with them than I think any other, at least more than Adamski.
