start	end	text
10400	11460	Thank you.
30000	31360	With Hayden C. Hughes.
31460	38480	Mr. Hughes is an official researcher of unidentified flying objects and other unexplainable phenomena.
38500	41320	He is now in his home in Oklahoma City, Oklahoma.
41640	48640	He is the number one man to go to for information these days on Momo, who is a giant hairy biped.
49120	50740	Momo smells like sulfur.
51020	55540	It isn't just his smell, but the fact that he likes to grab dogs and rip them apart.
55540	62440	heart that scares or tends to cause anxiety in the hearts of many of the residents of
62440	63680	southern Missouri.
63920	69720	We'll find out about Momo and some other rather unexplainable phenomena after this
69720	70000	week.
78360	82500	This is Sam Steger speaking high in the Himalaya Mountains in northern Indiana.
82500	87540	Well, I'm standing up to this particular gentleman, creature.
88580	90160	Just, what is it you are?
90320	91740	A little of each, Stan.
91900	96560	A little of each.
96820	97200	That's right.
98060	98680	I see.
98740	101100	Then you are the abominable snowman.
101220	101660	That's right.
102400	105520	I never cared for that word abominable too much, Stan.
105600	106380	You know what it's like, Stan?
106800	107780	No, not at all.
108160	110160	Well, I never cared for abominable.
110160	115000	but it's the newest word translated from the original Hindustani,
115220	115980	which was,
116000	121320	This means the hairy one with the big feet.
123000	125280	Now I can see you lost something in the translation.
125300	127700	I was noticing your notes in my paper.
129660	131720	Right, well, I tell you, what are they, about 12?
131900	133540	It ain't 12.
133560	134780	It's like 23.
136040	137320	That's pretty big.
137660	139820	Well, it's fun to know the design.
140160	140300	Oh, no.
141440	144100	You ever try to walk on snow with ballet slippers?
145220	146100	Or skate?
147060	150000	Yeah, don't you have a little bit of trouble buying them?
150040	153200	I mean, well, I just can't walk into any old store and buy them.
153280	154940	No, I haven't especially made up any.
156040	157500	Well, where do you get them?
157680	161140	Well, when I don't have the chance to drop by, I have to call me and fix.
162260	165160	I send up to Spalding, then they come up for me.
167040	169500	I have them in four colors.
170160	174320	The white, the red, the pink, and the orange.
174400	175560	I'm wearing the orange today.
176740	177740	Oh, that's very nice.
178000	181320	Well, that's the particular ensemble I picked out today.
183000	184780	Oh, how much of an ensemble is that?
184780	185480	I mean, it's just the shoes.
187500	190680	Well, it's an ensemble to me.
193760	196940	Some of it's too well off as others.
197260	198800	Well, I didn't mean to hurt your feelings.
198840	199560	Well, that's all right.
200160	200720	Yes, it is.
200880	201520	Okay, okay.
201680	202080	All right.
202100	202640	All right, Sam.
202800	203140	All right.
206720	208160	What do you do for a living?
208280	209800	Do you terrorize the mountains?
210120	210580	That's right.
210760	212920	I terrorize the mountains.
213160	213740	All right, Merge.
213740	214340	We'll come up here.
214800	218080	That is my trade, and I am proud of it.
220060	222760	Is it the hard work you get to do without training?
223440	225660	Well, I don't think everybody can do it, you know.
225840	227820	They don't have the hair for it, so I'm sure.
230840	233360	Well, the sneakers, they're quite tall, you know.
233420	235500	What are you, about eight, nine feet?
235700	237940	No, I measure in around ten and a half, buddy.
238420	239580	Ten and a half feet tall.
239760	241700	Gee, that's pretty tall.
242120	244400	If I found Paul, he should see my brother.
244800	247220	He's got center to a formidable state.
249060	250200	Well, I'm sorry I missed him.
250500	252360	Have you had a pretty good day's work today?
252660	254200	No, it wasn't that too hard today.
254340	254960	Well, fair enough.
256740	258160	Hey, uh, what was that again?
258400	258620	Mm-hmm.
260160	261460	Have you done much terrorizing?
261820	263080	No, not too much today.
263280	265060	Well, I wonder if you could give us a demonstration
265060	267460	before we sign off on whatever it is you do
267460	269680	to terrorize the mountain climbers?
269780	270180	Certainly.
270980	272300	Well, what do you do?
272940	275120	Well, just turn about there and close your eyes.
275580	276700	Close your little eyes,
276700	278800	and I'll start a verse to cut down on you,
278820	279940	and let's fly with one.
284300	285860	Let's fly with one what?
287080	288860	Whatever you know, I'm just going to knock.
290160	292120	Oh, I think I ought to pay him on, you know,
292180	293260	and he'll turn it out for you.
293420	294120	No peaking.
295120	295800	All right.
296040	297500	I'll do open the line now.
297940	298700	I won't.
299120	301940	Oh, I'll just look up behind you now,
302020	302900	tip your toe.
305780	307660	Which is hard with no peaking.
311560	312440	Right on now.
325400	327220	That's nice!
331420	351860	Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha
351860	352500	Oh, don't.
352500	353620	I'm looking, isn't he?
353700	354920	I've got to get back to work.
355180	357640	I see a mountain climber over there by the way.
358460	359640	Oh, nice meeting you.
360560	362260	Nice meeting you, Sam.
371420	373380	Nice to see a man happy in his work.
381860	385900	On the line right now is Hayden C. Hughes and Mr. Dan Garcia,
386140	391760	and they are both officials in the International Unidentified Flying Object Bureau
391760	394060	and talking to you from Oklahoma City, Oklahoma.
394380	397260	We've had some trouble with the telephone contact from there,
397340	399760	and just hoping this can both come through loud and clear.
400680	402360	I can hear a lot of noise anyway.
403440	404100	Are you there?
404400	404860	Yes.
404860	405120	Good.
405380	406440	Okay, very good.
407000	409240	Mr. Hughes and Mr. Garcia,
409240	418400	I'm hoping that most of the listeners have heard of Momo, but I remember hearing first about it on one of our NBC Newscasts about three weeks ago.
418480	428300	It was a final item, and your organization was mentioned as having classified this being as a hairy biped, a giant hairy biped.
428400	430000	May I ask where that term came from?
430000	439000	This term originated in 1970 with a study the Bureau undertook of approximately 300
439000	446500	UFO landings where we took the description of the most commonly reported being associated
446500	447840	with the UFO.
449000	456880	We found that this hairy, long-armed biped standing on two feet was the third most commonly
456880	458240	reported being.
460000	466560	After receiving a news account of this type of description from the Louisiana, Missouri area,
466740	473620	we thought that it warranted an on-the-spot investigation to determine to see
473620	482440	what Momo, or this Missouri monster, really was, if it was in fact one of our Type 3 UFO obstacles.
482440	492320	Only at two in the very area, we located approximately 20 people that either observed, saw, or had
492320	497500	smelled the very strong odor associated with visual observation.
498840	503860	There is no question that something unusual and strange is in the air.
504600	510960	Can you tell me the first sighting that you have on record of this latest hairy bifred?
512440	520340	The sightings here and around Louisiana have persisted for the past 16 years.
520660	530840	We took our accounts from 300 out of approximately 1,500 UFO landings around the world.
531540	537660	One of the most recent cases happened in Voter, Washington in 1970
537660	546500	1970, where a dome-shaped UFO was observed by several area residents, and these strange
546500	554080	tracks that were somewhat similar to the tracks found in Louisiana were found coming out of
554080	556080	the middle of a snow-covered field.
556400	562980	The being was observed, and the description given was basically the same as normal.
562980	583560	It is a leading theory by Bureau officials that this is an experimental animal in the form of something like a psychological experiment to possibly test man's reaction to something a little bit different than we would think.
583560	594960	In other words, history bears out to tell us that the aliens have been apparently under surveillance by the advanced race of people.
