start	end	text
39220	41900	I have a slingshot, but I don't have a marker.
41900	43040	You can get Ted's rifle.
43700	44960	Yeah, that's what I'm saying.
56600	58140	Can you handle this jump?
58620	59460	I'll get one.
64720	66520	I couldn't get it on there.
95740	96660	Let's go down there.
96780	96960	Okay.
99020	102340	She's right up the top.
104160	105900	Are you playing back, Bob?
106340	107400	No, I'm recording.
107820	108940	Okay, that's good.
108980	109260	Sorry.
123180	123820	Excuse me, sir.
124560	125040	All right.
125620	126000	Yeah.
126320	126820	Excuse me.
130180	131360	It's keeping starting.
131620	132620	Yeah, I'm fine. Slow down.
154220	155680	I don't think that's in sight.
155680	156640	Oh, it's a straight line.
157180	160220	Oh, yeah, it's going all over the country.
162260	165320	Let me see if I can get a bag down and one piece of lift.
166460	167720	Hold on, hold on.
169660	171800	I'll have to get Mr. Clark up here.
173220	174240	You see it now?
175740	176520	No way.
176580	178240	What direction is it going in?
181240	186900	It's going, it's going easterly, John. It's going in a direct east course.
195340	209100	John? This is not a story yet. This recording was made at 3,050 feet elevation on Hollyburn
209100	217480	Ridge, just north of the west end of the District of West Vancouver. At this point, our associates
217480	224440	closed up for a few minutes to move from the position they were in. As they started to
226320	233720	Then it was located again in a totally different position at some how many yards?
234780	237620	Approximately a thousand yards from the first location.
237860	239680	We'll carry on from that point.
240620	241560	Over here.
243020	246320	No, no, two noises about there.
246580	247960	Frank, this is the way it's going.
248140	248540	You ahead.
250820	252180	Is it still moving?
255840	257340	Can you still see it?
257900	259120	Yeah, it's still moving.
259700	261400	Move over to Shelton's cabin.
268120	269200	Oh, it's all right.
269200	271980	You can still put a beam down here.
272860	277800	The discussion about the direction of travel was later assumed to be an earth-orbiting satellite.
283420	284400	All right.
290480	293320	How many cartridges have you got, Ted?
308880	310080	Yeah, I'm recording.
316400	317580	Are you ready?
317760	318220	Right.
333960	335320	Keep up the light, all right.
335740	337160	Definitely changed, didn't it?
337300	337640	It did.
342840	345000	See if you can see anything first.
345380	346460	Oh, I can't see anything.
347260	348580	Nothing's changing about that.
349920	352660	Keep an eye open to the noise on the fly.
353800	357340	Can we, uh, do you need light? I keep one light up there.
357540	358400	We'll fix it for you.
359160	360040	You ready?
360140	360500	Yeah.
360680	362400	You heard it, Sam. Shoot it.
369140	370340	It blew away.
385760	388380	All right, she's recording.
403600	405200	It's on recording.
431140	432740	Sounds like a bird now.
445420	446580	Hello, hello, hello.
447780	449620	Are you going to fire again?
452360	453220	I'm recording.
455140	457620	What do you mean? I thought you were trying to reroute it.
461320	462920	Are you recording now?
463100	463920	Yeah, I'm recording.
466280	468500	All in all, buried. All in all, buried.
495400	499900	The foregoing recording was made by our associate, Mr. Frank Smith,
500940	503660	on the night already stated on Harleyburn Ridge.
503660	507020	There were a number of people present at the time.
508180	512640	The three shots were fired by the ranger who was referred to as Ted.
513600	520160	They were fired in the air with a .303 rifle in the immediate vicinity of the tree where the beeping was taking place.
520820	525720	As you will have noticed, the frequency was definitely upset.
525720	533360	set. You cannot judge the level of a beeping sound by our tape recording because the voice
533360	541360	is so close to the mic, blast so badly that we varied the amplification, but it was very
541360	549100	definitely reduced the way down immediately after the shot, and then as it came into audibility
549100	556980	the game, it was very rapid, as you noticed. This extraordinarily uniform, most of the
556980	564780	time, beat was maintained practically all night. It started around sundown and continued
564780	573960	till around dawn in the morning. A authority, a ranger finally, concluded that it was a
573960	575360	sow-wit owl.
576800	578080	These owls
578080	579820	are extant in British Columbia.
580420	581880	However, the Air Force
581880	584120	said it was a tow-heed owl.
584440	586080	Maybe they just got the name
586080	588280	wrong. We do not
588280	590400	go to this, however. After a discussion
590400	592140	with the curator of our
592140	593680	zoo at Stanley Park,
594000	595760	he says there is no
595760	597680	tow-heed in the book.
