start	end	text
4560	9640	There seems to be more talk now about flying saucers and unidentified flying objects than
9640	10320	ever before.
10600	15400	This book, Incident at Exeter, has just been published.
15520	19620	It's the new focal point of our national debate about unidentified flying objects.
20480	25060	It's written by a distinguished columnist with the Saturday Review of Literature.
26020	27040	His name is John Fuller.
27720	28160	He's the author.
30000	31580	come on and tell us his side of the story.
31740	33920	So would you all please, Mr. John Fuller.
44360	46120	I think they landed in a band.
48140	49820	Somebody dropped a bottle over there.
51040	54260	John, how did you become interested in the subject?
54580	58480	Well, Merv, the interesting thing was that I knew nothing about the subject.
60360	65320	neophyte on the subject, but I was stuck for an idea for my column one day that I do for
65320	70760	the Saturday Review, and I happened to pull a little clipping out from the New York Times.
71180	72960	I decided I'd take one case.
73080	77140	I was tired of seeing these cases appear in the paper and then dropping.
77380	78980	I took one case.
79320	81080	I started to follow it down.
81240	87100	I did a short piece in the Saturday Review about it, Look Magazine read it, and then
87100	91600	putnam read the look piece and and started to review and asked me to do a book on it
92220	99820	and i am a complete non-ufo expert but i'm a good reporter good good john because i've
99820	106220	interviewed a lot of uh people who have seen them and they're usually uh cuckoo clocks you know uh
106940	111060	that's right and don't think i'm not worried about that no no no they're funny to have on
111060	116220	and they tell you about little people running around getting off them and uh here's two that
118440	126760	But you are the first man of the Fourth Estate, the man of letters, that I have ever met who claims he has seen one.
127020	136780	Well, frankly, if I didn't have a licensed pilot who was also a very cynical newsreel cameraman with me at the time,
136860	139400	I would have never told anybody about it.
139580	140360	What did you see, John?
140960	147240	The one I saw was much less dramatic than the cases that I documented in the book at Exeter.
148280	148680	What?
148800	149240	New Hampshire.
149400	150280	Yeah, Exeter, New Hampshire.
150280	150540	Yeah.
150560	151520	I knew that incident.
151880	155720	And two policemen, the original incident, which I started to...
156240	157100	I went up there.
157140	159080	If I could debunk the story, I was going to debunk it.
159140	163180	If I could get a little ghost story about a New England town, you know, with the reactions
163180	166600	of people, the psychological feelings, that would have been fine, too.
166600	172740	But I got up there and I found that this case checked out so thoroughly and was documented
172740	179080	so completely by really tough-minded, cynical officers, police officers, one of whom was
179080	179960	an Air Force veteran.
180840	185820	It came so close to him and it was so enormous that he dropped him on the ground and pulled
185820	186280	his gun.
186940	193180	Now, police officers of this caliber do not do this, if they see something, you know,
193180	193600	in the sky.
194500	204100	Then I found that I unearthed 60 confident, reliable people whom I checked out as to character
204100	206520	competence and capacity for observation.
207180	208620	And I grilled them.
208720	210900	I interrogated them, tape recorded everything.
211240	213600	If I hadn't had a tape recorder, I would have buried this story.
215540	221940	I can't help feeling, Merv, that there is a remote possibility that this could be the
223600	225520	I don't say that. I say it's a possibility.
225920	234480	Was this not the case, John, where the object was coming in on high-tension wires?
234760	238240	Yes, they were consistently reported above high-tension wires.
238320	241720	I discovered later that the original police incident was near high-tension wires.
241760	243060	I didn't realize this at the time.
243300	247500	Do you believe the story that they are manned by space creatures?
247500	255580	or whatever, I'll say this. I'm very cautious. I'm a very cautious journalist. I don't make
255580	262720	rash statements. I'd say that there is overwhelming evidence that they exist. I think this has
262720	270880	to be accepted now, because UFOs exist as crap. That I don't think will any longer be
270880	276440	denied. You had Dr. Heineck, the head of the Department of Astronomy at Northwestern. He
277500	282540	made a statement to the optical society of america not long ago that he had to admit that the
282540	288440	evidence was so overwhelming that he was bowed down by it so i think there's no question that
288440	296560	they exist i think the theory that holds up the most with the least hold on it after you consider
296560	302640	everything is the interplanetary theory but i can't go beyond that because you know i don't
302640	304620	No one landed on my line yet.
304780	306320	What did you see, though?
306340	306860	Can you describe it?
307600	320580	What I saw was a jet fighter plane chasing a dull orange disc from the northwest to the southeast
