start	end	text
9580	11520	You hear the rides chirping too?
18240	19680	I can't see nothing.
19960	23340	I can see a thing going up and down in the rainwater anyway.
23580	24620	No light, no nothing.
36080	40400	It all started early this morning when Oregon State Police Trooper Thomas McCartney
40400	44060	was notified by another officer after 5 a.m. in the St. Helens area
44060	46980	that a glowing light had been spotted over the Columbia River.
47400	52760	And I went ahead and went down to the Columbia County jail area there, the courthouse,
54640	60380	the Columbia River appeared to be in Washington area it was a glowing light that seemed to be
60380	68160	about behind a hill kind of a dome shape light orange diffuse and it at times when the fog would
68160	73080	come across it would kind of settle down and get almost so you couldn't see it and then it would
73080	78200	clear me it was a little brighter we watched it for a little while and listened to a man on his
78200	84020	CB by the name of lucky 13 who indicated to us that he was right underneath it or very close to
84620	89320	and we were trying to get some information from him to find out what was going on.
90000	94700	And he indicated to us that he had looked out his window
94700	101620	and he had saw this large orange glowing ball coming down towards him or his home.
102860	106480	And then we decided to go up to a higher vantage point, which was Second Street.
106540	107140	We went up there.
107760	112320	There was about five or six of us, four or five officers and several people.
113440	121740	and from that point of view we could see the ridge off the would be the east of the courthouse in st
121740	130840	helens almost in the same area of mount st helens and then off to the our immediate south towards
130840	139100	portland we could see another very bright orange look like a ball it was very bright orange almost
139100	140920	almost like it was on fire.
141180	146720	And it was then that we realized that this Lucky 13 was describing that orange ball.
147720	155880	And we watched it briefly and started looking at the hill again for the other orange light.
155980	160020	And when we turned around, the other ball, the very bright ball,
160080	163020	which seemed to be over the river itself, was gone.
163620	168200	TB operator then told trooper McCartney he thought the object had gone into the Columbia River.
169100	171360	radioed headquarters that a plane may be down in the river.
171520	174740	Portland airport officials could not verify any aircraft on radar.
175380	179460	And in that area, the state trooper looked again where the object supposedly went to
179460	180480	the river and found nothing.
181240	183480	McCartney doesn't know what it was that he saw.
183900	185600	I don't really know if it was a UFO.
185720	187840	I don't really know if I even believe in that kind of thing.
188560	194000	But it was certainly something that I wasn't used to seeing before, and I haven't been
194000	195540	able to verify anything else about it.
196200	200500	He did, however, record the sound emanating from the area where the object was spotted.
208220	209740	Are you here to the right?
209780	220100	There is some speculation that the object may have been some aircraft involved in illegal drug operations that just vanished from the area.
220340	222140	Officer McCartney doesn't think so.
222320	222920	Well, I don't know.
222920	225420	No, it's a possibility.
225900	229400	I wouldn't rule it out, but I would think that if you were dealing in drugs,
229500	231980	you wouldn't want to illuminate yourself out there at night like that.
232140	234920	The Coast Guard, which sent a helicopter and vessel to the location,
235140	237600	also came up empty-handed, according to Mike Dyer.
237780	241160	We did search the area, an auxiliary vessel and a Coast Guard vessel,
241180	244060	with negative results, quite extensive search.
244740	246640	And nothing was seen whatsoever.
247080	251360	So that's the story of one, possibly two, bright orange objects eluding Coast Guard,
252920	256300	and airport radar over the metropolitan area this morning.
256480	258380	Jeff Grimes, KXL News.
