start	end	text
1660	4520	From the beginning, how it led up to this and what you saw?
5520	10780	Okay, the first thing that happened, we took off up into the hills.
11260	14120	We hiked the section three lake trail.
15020	18420	We went back in, let's say about six miles, and then it started getting dark.
18780	20220	We sat down and had a cigarette.
20900	23280	My friend Tom jumped something.
23700	27020	He wasn't sure, but whatever it was, it was pretty fast and it went up the hill.
27020	30880	And there was a bunch of, you know, a trail of rocks and a little patch of, you know,
30940	31440	kind of like brush.
32120	35940	And we sat there and just shrugged it off, you know, you know what I mean, don't you?
36300	37240	Just kind of ignored it.
37320	37580	Yes.
37860	41060	And so we started, actually got down with a cigarette.
41680	45060	We started walking back out and it was the time we started walking out.
45180	46860	It was just, you know, damn near dark.
48240	53320	And so we got down, let's say, about a half mile to a mile.
53320	58900	We started hearing some twigs. Me and Junior heard some twigs behind us breaking.
60260	63700	We told Tom about it. Tom turned around and flashed it real quick. It wasn't that near.
63780	67400	We kept on walking. We kept hearing these noises behind us.
67580	67680	Yes.
69420	72920	We kept on walking. Tom would shine the flashlight back there every time we'd hear something.
73620	78040	We finally made it to camp. We got down to camp. I went down and started a fire.
78580	83820	And so I got the fire started and Tom got his seat out of the back and he sat down.
85300	90140	And then after that I had the flash on the hatchet in my hand and I went and already
90140	92280	chopped some wood off with this old rock log.
92940	96300	And I shined the light up where it crosses the pond and when I shined across the pond
96300	98680	I see these greenish yellow eyes. They were kind of like glowing.
99320	101980	And I yelled for Tom and Tom came over there and he seen them too.
102500	105160	And after that we just kind of ignored him and sat back down.
105160	110200	Tom got back up about three or five minutes later, and he shined a flashlight over there.
110440	112320	And when he shined it, you see the whole body.
112400	114100	It had green and yellow eyes.
114740	116060	Can you hold for a minute, Earl?
116380	116740	Okay.
117860	118880	Thanks for holding, Earl.
118960	119280	Okay.
119900	120380	Go ahead.
120720	124540	And when Tom shined the light over, he's seen it.
124840	129540	And he yelled for me, and when he yelled for me, Junior got up, too, and ran over, too.
129600	133480	And we both ran around the other side of the fire to look and see what this was, and we see it.
135160	139720	When we seen it, it was tall. It was about 8, 9 or 10 foot tall.
140500	143860	I'm not trying to drain this up for anybody, but it was.
144300	148720	It was just big. It had shoulders. I mean, what do you want to say?
149240	152400	Bigger than hell. It was kind of furry-like.
152660	155420	It had hair on it. It looked like a human.
158300	161600	Tom got his gun. He got the .300 and we had a .700.
161600	165620	He fired a .306 time up in the air to see if he could scare it off.
166080	168700	And then he fired the .700 off.
168980	172600	He fired that once because that's the last gun we had, and it didn't even work.
172640	173540	He scared it off.
173800	176360	And every time we shined a flashlight at it, it would shine a light.
177740	181260	And so, you know, the next day after that, Tom said,
181320	183160	Let's get the sleep bags and let's get out of here.
183240	184140	So we got the sleep bags.
184460	187880	And just then, after Junior came back out of the tent with the sleep bags,
187880	196040	I mean an awful scream. Like, it was just, you know, like a, I don't know, like a bobcat or something screaming.
196160	196500	Yes.
196840	200940	And, I don't know, we just got there at night and just took off.
201140	203440	And we were too scared and left the tent and everything out there.
203620	206000	But we seen it, you know, the thing. It was big.
207320	210000	And me and the other two guys had seen it too.
210720	215440	Okay, now, how far away would you say that creature was from you?
215440	221760	I think approximately about 100 yards. But it could be farther, it could be less. I'm
221760	223800	not really too sure. I'm not good on my distance that good.
224040	227140	Did it respond at all to your flashlight beam?
227720	230200	It was shy to it. It turned away from it.
230340	233260	I see. Did the beam actually hit it?
233560	235800	Yeah, the beam was right on. The flashlight beam was.
236040	236320	Okay.
236620	240860	Because the little flashlight I had, it was pretty powerful. And the Tom still got in
240860	246520	and it's deep. There was enough there to scare a person.
248000	249840	And you haven't been back there since?
250140	252140	No. Well, we went back up the next day for hunting.
252380	252980	I see.
253220	257220	And we looked around and the Sheriff's City found little kid's footprints, little girls
257220	263020	or boys. And we never seen those up there when we were up there hunting. Because I walked
263020	268640	all around that pond until Junior and Tom. And we never seen a thing up there, you know,
268640	268940	a footprint.
270860	278260	The weather was, during the day it was nice. And during the night I think it started to
278260	283120	get cloudy. I'm not sure, I think. Yeah, a little cloud, a bunch of clouds went over,
283300	286540	but it was still nice out the next day. But it was cloudy still.
286820	290060	Ok, now during those hours of darkness, did people see anything in the sky?
290860	291600	No, we didn't.
291760	296600	Ok. About how long would you say you had that creature under observation?
297660	299780	I'm not sure, maybe about 15 minutes or a little bit more.
300860	302120	Any idea when you spotted it?
302440	302980	About what time?
303160	303380	Yes.
303700	304380	I'm not sure.
304520	310800	It was a little after dark, maybe about, a bit of between 8.30, 9, somewhere around
310800	311220	there at 8.
311320	311500	Okay.
312560	314940	I'm not really sure because Tom's the one I had to watch and everything.
315300	315620	I see.
315860	316860	Yeah, because I don't carry watches.
316960	317520	I broke mine.
317680	317960	Uh-huh.
318520	318840	Yeah.
320100	320420	Okay.
320620	321980	Have you had quite a few calls on this?
322520	324540	I've had radio stations call me.
324680	325080	I see.
325200	327860	Has there been any private organizations get a hold of you yet?
328000	329740	Not as far as I know because we've been gone today.
329800	330840	I went out and got some parts of the radio station.
330860	331840	my four-wheel drive today.
332080	334280	Now, are you going to go back to that area and get your tent?
334580	335720	Well, I got the tent.
335900	337360	The ranger got it and the sheriff did for me.
337460	338100	Oh, I see.
338320	339880	But we're planning on going back up there tomorrow.
340300	341800	Did they look the area over pretty good?
341880	342640	Yeah, they looked it over.
342800	344320	And all they could find was those small footprints?
344640	345840	Yeah, they found those small footprints.
346060	348280	Plus, you know, we had a plate full of food up there,
348360	350300	and it was already eight, you know, eight and up.
350440	350780	Uh-huh.
351020	354160	And the ranger found our, you know, pot cans and that,
354200	356440	where we could, you know, just left the plane and took off.
356820	359980	Could you give me, as close as you can, the precise location?
361080	361440	Yes.
361920	362280	Okay.
