start	end	text
1560	5960	I just wondered, what is the latest news out there about the horse?
6780	12920	Well, actually, you heard the veterinarian's report that the government hired to come in here.
13340	14740	You mean Dr. O'Adam?
15000	20900	Yes, and then there have been some different people in and investigating since then.
22000	25940	and there was a week ago Sunday,
26080	28060	there were some people here from Ampro
28580	31800	who felt that the height was as if it had been tanned.
32160	36060	But other than that, it's just people just keep coming to watch,
36180	37120	to look at the horse,
37180	40720	and Life magazine was just here all afternoon and evening.
40760	41860	The lady just left.
42500	43720	Well, what about the horse?
43760	45120	We still don't have any answer.
45360	46620	Is the horse still on the ground?
46860	47820	Yes, it's still there.
48100	49600	Isn't it putrefied?
50900	55880	It never did smell. This is another odd thing about it. It never had the odor of a dead animal.
57620	59900	Is there something else odd about it?
60440	62200	Mrs. Lewis, I...
62200	69000	You know, mostly the hide and the hair hasn't slipped like it should have. I mean, it's more like it's been tanned.
70040	74860	Mrs. Lewis, how many times have you ever seen an animal that's been dead 30 days or 40 days?
75440	79360	Oh, quite often because I was raised on a horse and cattle ranch.
80900	82840	You've seen them dead for long periods of time?
83120	87340	Oh, yes, and I was raised in the mountains up there where you see dead deer quite often.
88380	90900	And so you felt that there was something funny about this animal?
91420	92100	Oh, definitely.
92840	98260	Oh, it was cut absolutely right into the bone, and then the head and neck was out to get dead for years.
98920	102040	What I'm talking about is I'm talking about the rest of the carcass itself.
103360	109760	Now, have you talked to any other pathologists about the innards, you know, the abdomen part?
110900	114900	tell you that there should have been, you know, intestines and things of this nature?
115000	118500	The veterinarian here said that in a month's time, this wouldn't have been gone.
118700	124400	There is a horse out here on the game refuse that the manager and one of the employees
124400	127660	found the other day that they know has been dead, so a year.
127960	134320	So they opened and looked, and they said the organs are still recognizable, however they're
134320	138120	dried up and shriveled up to nothing, but they are recognizable in the horse.
138420	139260	A year?
140920	145140	They also opened the brain cavity and there was still substance in there.
145580	147940	And they know this horse has been dead a year.
149000	150400	Well, this is really something.
150800	152780	Yes, I thought it was very interesting.
152880	157900	And they were going to take pictures and mail this information to Dr. Connors' office.
157960	160020	Now, I haven't talked to them the last few days.
160040	162260	I don't know if they've done this, but they were going to.
162440	166240	Mrs. Lewis, I found a picture of you in the Sunday Times of New York City.
166640	167000	Oh, really?
167420	169540	Yes, and you were right next to the horse.
170900	177500	And I'm just wondering if there's a possibility of getting any pictures that you might have in your possession,
177780	183900	even a print, we'll make the negatives out of it, of the horse or of you around it, you know?
