start	end	text
1020	13120	This case happened in October 1957, just in the middle of the flat we had that year.
13500	19540	And I have a close friend who's a newspaper man.
19740	22220	He's called Martins.
22220	33880	And he was one of the men involved with those photographs taken in 1952 in Rio.
34080	35340	Do you remember?
36220	44480	And after those photographs, this man became very interested in UFOs.
44480	55620	And he has a network of 800 correspondents all over the country to report everything about UFOs to him.
56680	67840	And his magazine pays his expenses when he goes to make personal investigation of the most interesting case.
67840	80100	and almost every year he publishes articles about the last case. Well, this man, this
80100	94720	newspaper man, received a letter in November 57. And in this letter there was a very strange
94720	105960	history because the writer said that he had been kidnapped and had been taken to a U.S.
106200	116440	court for several hours and asked my friend if he was interested. He could have come from
116440	127380	his town to Rio to give his report to him. And my friend called me about the case and
127380	137760	I told him, this man is my friend Martins. He asked my advice about this case because
137760	140860	because he had to pay the expense.
141820	145840	And I said, well, could be a good case.
146680	149520	Call him to come to Rio.
149860	153200	Let's see what is his story.
154420	156160	And he called the man.
156500	162980	He was a 23-year-old young man, intelligent,
162980	174380	with no signs of psychological disturbance. He wasn't a crackpot and he wasn't a mystic.
174980	187300	And he told a very strange story. And we made a cross-examination of him, which lasted about
187300	197220	seven hours, we two, myself and my friend. And this man made the most detailed description
198060	209680	of the inside of a UFO that I have seen. And he said that he was in a tractor plowing a
209680	221940	field and an object came down egg-shaped and the motor, the engine of the tractor
221940	231920	was started, the lights dimmed out and went out and the object came down slowly
231920	243460	slowly and landed in four legs, two or four legs, I don't remember. It was a triple door,
244300	255140	four legs. And a door was opened and he saw five people in a kind of suit with helmets
255140	266700	helmet and they came down in his direction and he tried to run away and there was a fight he had to
266700	283820	fight and at the end he was grasped and taken by force to the UFO and inside the UFO they took his
285940	294900	and passed a kind of sponge with a liquid kind of oil substance all over his body.
295680	306100	And then they took samples of his blood from the chin, his side, this side,
306960	307920	with a kind of tube.
309220	312740	And he had two scars to show us.
313920	325480	And then he said that he had been taken to a small room with a number of small holes in the walls.
325980	334720	And then a gas came out from those holes and he was very disturbed.
335000	336400	He had vomits.
336400	352000	and after a long time the door opened and he saw a woman and this woman was about four feet tall,
352000	370420	long hair, blonde, almost white, high cheekbones, a very thin chin, and blue eyes slanted on the sides.
370420	379880	and she talked a very strange language just like a dog he said just like a dog
379880	393280	calling and he said he had sex contact with this woman and then the others came he never
393280	396180	He never saw the others without the helmets.
397140	402640	He only was... it was only possible to see the eyes through glasses,
402840	406120	because the helmet was transparent.
407080	410960	And at the end, the human disappeared in another room,
411100	414160	and the four other persons,
415100	416800	seated at the table,
418220	421720	talked with each other for a long time,
423360	436140	After a very long talk, they called him by signs, gave him his clothes, and showed him the outside of the UFO.
436620	445280	And the last thing was a man who came with him to the outside.
445280	452940	He pointed to the ground, he pointed to himself, and he pointed to a star in the south.
453360	457280	And then the UFO was gone.
458480	461440	I don't believe this story.
462060	463640	This story was...
463640	468460	We decided that it was too fantastic to be published.
468460	483760	And we kept the stories secret like the Air Force does for seven years. But now another group of
483760	495020	investigators went to the town where this man lives and talked to him and got his report. But
495020	501320	But a very poor one because after seven years he had forgotten most things, many things.
501800	508360	And after this I decided to publish the report of this case.
509360	511700	I think it will be published by April.
513000	516780	The version in Gordon Creighton's article is not yours.
517500	521380	It's not mine and it's very poor.
521380	535220	It's because the man in the second interrogation, he had forgotten many things.
536400	542960	And the report we have has about 12 pages.
545480	549560	It's very detailed, very, very detailed, very strange.
552380	555560	There was this division or wishful thinking.
555860	557480	I can't explain.
558360	561540	What size did he say that the UFO was approximately?
561880	563280	There were so large they would have rooms.
563560	567440	The size of a small Zeppelin or a small airship?
567880	568660	This size?
568920	571120	Yeah, the size of this room, perhaps.
571880	574320	Did he describe how long it might have been and how high?
575040	578560	No, he didn't give the measures.
578560	586020	He said this was a big room, that one was a small room, but no...
586560	596780	But he had the size, the distance between the legs on which the object had landed.
597400	603700	What about the woman? Didn't she have a helmet on her head as well?
603700	614680	When he was attacked by the five men, the first one was smaller, he said.
615080	622980	And this one, he pushed on the ground, and he said that this one was the woman.
623400	630700	You said the male crew members, their eyes could be seen, that they had slack eyes like the women did?
630700	646240	He said he could be sure because the glass was very thick. He said he saw that they could have blue eyes, but he couldn't be sure because the glass was very thick.
646840	650800	Is there any medical reason why blood samples would be taken from a chin?
650800	658780	I don't know. Perhaps they wanted capillary blood. I think that would be the only reason.
658940	660820	They would give capillary blood.
661780	664520	Physiologically, was this woman the same as...
664520	671200	He said so. It was very difficult to get details about his sex contact.
671680	672780	It was...
672780	673660	It sounds like...
673660	676460	It was a shame to tell us.
676460	680580	One detail I'd like to know is who started the whole business?
680940	682200	Obviously she did.
682460	683000	Who started?
683440	686320	The sex contact that was initiated by the woman.
686400	686960	Obviously.
687460	690040	It sounds like the abduction took place...
690040	694520	The woman came in and just put herself against him.
696020	700000	It sounds like the abduction took place almost primarily for the sexual contact,
700000	708820	which would seem to be another sort of, if this can be taken truthfully at all, which is doubtful,
708980	713300	but it seems that this might be another sort of experiment as to determine what sort of...
713300	719180	It might be a sort of biological experiment, if the case is true.
719180	719300	True.
719580	720160	Yeah.
721080	728580	If this story were true, wouldn't it mean that these people have some way of reading
728580	731360	the minds of these blacks, for example?
731740	741140	He said that at no moment he had the impression that they were able to read his mind.
741480	742180	They were not.
742320	743700	But why would they pick him?
743820	747200	How would they know that he was 23 years old, for example?
749180	757820	they could have him because he seemed very good health and he had good muscles and he was handsome
758780	770440	less you know our standards and we report in his report there is mission to two sightings before
770440	780140	the last one. One over his house when he saw a light coming from the sky at night, but there was
780140	788020	nothing behind the light, only a big searchlight. And the second one when he was working in the
788020	798140	field with one of his brothers and they saw an object that came down and started to go around
798140	799620	around them in the field.
800720	803420	And the day after this happened,
803620	804820	he was alone,
805700	806420	and in this day,
807160	808160	he said he was kidnapped.
808680	809860	In other words, it sounds like
809860	811820	the surveillance was being made
811820	813720	of this particular person
813720	816600	several times before the actual contact.
816980	818080	Two times before.
818220	819120	Two times before.
819480	821660	Your seven-hour interrogation
821660	823900	wasn't able to break him down in any way
823900	827160	as to a possible explanation
828400	829080	No.
829280	831240	But still, you don't believe his story?
831740	836640	I don't believe because I think it's a story too fantastic to believe.
837340	841020	But I wasn't able to break him.
841840	853640	He repeated everything and he, like you said, he seemed to be honest in his story.
853640	868520	And he took also our advice because in the end we said to him, your report is not going to be published because it's too fantastic.
868880	881020	But if you want, you can go tomorrow morning to the newspapers and give him the address of several newspapers in Rio.
881020	889680	you and you could tell them your history and we are absolutely sure that that will be published."
889680	900940	And he said, why do you think that my report can't be published? And we said to him, because
900940	907400	because it's too fantastic and most people will believe that you are lying."
908560	911160	And his answer was,
