start	end	text
780	8180	Chairman, friends, it's been fascinating listening to the questions and the answers.
8380	10600	It's been most fascinating illuminating.
12320	18640	Quite obviously you've been taking it at what is sometimes called the nuts and bolts approach.
18640	32500	approach. But knowing Prince Lee of old and knowing Contact a little bit, I had thought
32500	39960	and still think that tonight we're taking it a little deeper. I hope that's right. If
39960	45920	not, we'll come back to Thubts and Bolts and all the honest people there who are not yet
45920	53660	convinced of the realities of them. Let's do a quick recap, but not sightings, because
53660	61900	there have been hundreds of those, not even landings. 1947, the expression is born, flying
61900	70420	saucers always popularized. And the curious things about it, I mentioned this last time,
70420	79580	but let's recap. You see there is a businessman, Kenneth Arnold, flying his own plane. He sees
79580	86660	these sources. And that's one level at which we can look. Because he's a businessman and
87920	97580	he's a pilot, well, that adds validity to his report, and we can leave it at that. Because
97580	108340	Because he's a successful businessman, sufficiently successful to own his own plane, well, that
108340	112900	appeals too, subconsciously or otherwise, and we can leave it at that.
114540	116240	Where did he see this?
117780	121240	He saw it at Mount Rainier, Washington.
122660	124880	Well, what's peculiar about that?
124880	135140	Well, a mountain in our Greek is usually depicted of spirit as distinct from the valley of matter.
136440	144060	I think these other inner planes are very much the part of sources, and we just noticed that.
144940	147080	It was Mount Raniat, Washington.
148160	150740	What's peculiar about Mount Raniat?
150740	152900	it's got three peaks
153960	155680	in the exoteric
155680	157180	allegories of all the scriptures
157180	159220	of most of the peoples
159220	161640	going back thousands of years
161640	163300	if you're stuck in Nazi boats
163300	165340	millions of years if you'll accept
165340	166620	Atlantis and Lemuria
166620	169220	either way the Trinity
169920	171360	is in the subconscious
171360	173540	of millions
173540	174120	of people
174120	177320	so you've got a mountain and there's Trinity
178800	179760	how many
180740	186420	there? Never mind about their speed, all of which has been described, and their shape,
186540	194340	and their this and their that. How many were there? There were nine. Nine in numerology
194340	201240	is the number of initiation and trial, not the ten of perfection. And I don't think many
201240	207860	of us here would claim that humanity and its growth has reached perfection. It's more in
207860	211980	in the realm of trial, perfection is still for tomorrow,
212260	215940	the bonds and the disturbances are of today.
216940	221840	So you've got these nine sources,
222880	225720	you've got a mountain, you've got three peaks.
227180	228200	What time was it?
228900	229680	3 p.m.
231240	232080	When was it?
232580	234720	24th of June, 1947.
234720	243500	1947. What's special about that? It was midsummer. Well, why midsummer? People are saying, do
243500	251680	you see them in the day? The reports I have seen which run into, I think, thousands, if
251680	261720	not tens of thousands, as many are in day as by night. But why June? It's the high peak
261720	267520	of summer, June the 24th, the longest day has just come, the most of the solar forces
267520	278080	least of the lunar forces. What was happening at the time, 3pm, again another trinity, it
278080	285280	was a conjunction of planets. Which planets? Jupiter, the higher mind consciousness, Venus,
285280	305420	Venus, this love wisdom aspect, Venusian sources. June the 24th, June the 6th month, 6th, the keynote of a new age, 6 sets. 24, the double 12, the 12 hours of the day, the 12 signs of the zodiac, the 12 apostles.
305420	315600	and beginning to lose some of the audience. Why? Where along this line is the prejudice
315600	323940	beginning to strike? Have you been taught that's of the devil, that's of superstition,
324160	332540	that's of something else? Are you not beginning to look? Are all these things coincidences?
332540	332740	is?
334660	338460	During the 24, the double 12, the positive, the negative,
338660	342180	so-called day, so-called night, so-called good, so-called
342180	348540	evil, 1947, add it up, comes to 21, three sevens.
349820	351800	Why all these things?
353240	355080	Which level are you going to take sources?
356540	359100	Are you just stuck with a successful businessman
359100	369280	man seeing something in the sky? Or where along the line does prejudice begin to draw
369280	379440	in? Are you scientific and proud of it? And all this is superstition. Are you religious
379440	385900	and proud of it, of a particular one? And if you bring in something like numerology
385900	389340	of the devil or something, does that hold you back?
390500	393320	This is the sort of way we might look at sources.
394240	397840	Because we're all in this. The whole village,
398140	401520	planet Earth. And it doesn't matter which
401520	405760	bit of the village you live in. East, west, north, south,
406040	408420	black, blue, yellow, green, who cares?
410020	412920	That tiny little village, do you think it's important?
412920	416300	a thousand million planets
416300	417740	set to be inhabited
418900	420680	even by nuts and bolts
422900	425400	we've been on this little village
425400	425960	it's said
425960	428500	some 80 millions of years
428500	430820	our clock date is a little longer
430820	432020	let's take 80 million
433280	434900	a couple of
435660	436380	oh
436380	438320	a couple of centuries ago
438320	440500	that's damn all in time
440500	459760	The fastest speed was a horse. And suddenly we've got Apollo Watner. Now supposing in the 80 millions, somebody else has been around for 80 millions and they're 10% more advanced than we are. Just 10%.
459760	464460	10% of 80 millions is roughly 8 millions.
465800	467320	8 million years.
469120	470560	800 millennia.
471940	474360	And a couple of centuries ago we'd got a horse.
476220	480860	So there's a lot more in this flying saucer business
480860	485580	than a couple of nuts and a couple of bolts and a telescope.
487520	493940	There are a thousand million planets. They're not all going to be stuck with our three dimensions.
495140	501480	They're not all going to be stuck like we are. Some of us.
501960	510340	So which way along the line of that flying saucer sighting of June 24, 1947 do you start saying nonsense?
510340	520040	And the big question is, not the nonsense, but you. Why you, at that bloke moment, are drawing in?
520360	525020	Because the other bloke goes off. What's wrong with you?
527380	538320	Where does fear, lack of knowledge of the, of the safe, the three dimensions, space-time continuum,
539080	556900	Where does the unknown begin to hold you back? That's how I look at sources. Let's look at it another way. From 1947 to now, for the first seven years, why should we seven? Tell me.
557740	566580	1947 to 1954, there's open discussion. You look at any newspaper, in Chinese, in Urdu,
566680	574680	in English, in Turkish, in American, in Russian, pick any newspaper around the village. All
