start	end	text
1480	11740	Cleve Baxter, recognized as one of the foremost polygraph experts in the world today, teaches
12400	18580	the various law enforcement agencies how to use their equipment and what it means when
18580	19520	they do use it.
20960	29060	Mr. Baxter is all over the country much of the time in this effort, but what probably
30000	40600	eye of many of you, as it has me, was his experimentation and his discovery of the principle
40600	50200	of emotional rapport between plants and animals, a most unusual and unexpected sort of thing.
50320	58120	Both he and Marcel Vogel have done considerable research in this regard. In fact, a book was
60000	67520	with a great deal of interest, describing in considerable detail Mr. Baxter's efforts,
68360	70540	and it was called The Secret Life of Plants.
71980	81080	Cleve Baxter has used the polygraph to great advantage in bringing the truth out,
81200	85700	and that same technique we have found has been so useful
85700	91800	in determining whether or not someone really did have a UFO experience.
92800	95820	It's a pleasure to introduce to you Cleve Baxter,
95900	99900	who will tell us about the efficacy of the polygraph
99900	103280	in determining the validity of UFO encounters.
103440	103780	Cleve?
110580	111460	Thank you, Hal.
111460	117720	Well, I'm not totally sure why I'm here talking before this group, but I think I can interconnect.
118040	126440	My only encounter with a UFO or a UFO activity is my close encounter of the, I don't know
126440	129760	what kind, with your friend Philip Klass.
131360	132720	That was a close encounter.
132980	137720	I haven't met him personally, nor particularly care to, but I'll have a few remarks to say
137720	138340	about that later.
138340	161220	But my theme to try to interconnect the work that I've been doing with plants and cellular perception in general and UFO activity probably can be drawn from the theme unacceptable discoveries or pending discoveries from outer versus inner space.
161220	166300	space, because I think that I'm having the same problems looking within, down to cellular
166300	172780	level and cellular consciousness, as many problems as you're having looking outward
173500	178720	toward space activity in interacting with the scientific community.
180400	188100	This isn't science in general, but I'd say it represents misbehaving scientists who don't
188100	192620	quite know how to handle unhandy information so I think we have lots of
192620	197360	parallels in our in our pursuit in that regard and I will try to draw some
197360	202800	parallels between the your interest in mind in that regard I think both of
202800	209740	these interests involved extremely high quality observations I've made many
209740	213740	high-quality observations and videotape them so forth as far as the plant
213740	215760	that perception work is concerned.
215980	220580	And, of course, your UFO sightings involve high-quality observations,
220920	222860	particularly the ones that you feel are verified.
224240	229500	And the typical stance of the misbehaving scientists
229500	234600	is that they can just overlook even hundreds or thousands of high-quality observations.
234940	238540	And if you can't make something jump through a hoop ten times upon command,
238540	243700	And it just doesn't qualify as something worthy of their pursuit.
243900	247240	Now, this is a direct violation of scientific methodology.
247500	250220	And yet these are the people that are attempting to be so scientific.
251760	261040	Also, I'll close, of course, by getting over into the area of polygraph usage and my background at the present time,
261040	265720	I'm chairman of the Research and Instrument Committee of each of the two national and
265720	268360	only two national organizations that we have in the polygraph field.
268780	275860	I'm chairman of the Research Committee and have been since 19-oh, let's see, this is
275860	282000	back overlapping my encounter with friend class-1976 to the present, chairman of the
