start	end	text
7420	15200	Mr Chairman, Ladies and Gentlemen, To say that my years of burning at that very surprising
15200	24060	and unlooked for tribute from John is to put it mildly, but to lead straight away into
24060	32240	into what I seriously consider to be the most important subject facing our Earth planet
32240	34080	at this present time in history.
35700	43680	Ufology. Now thank heaven, thank heaven that I've got a thick skin, thank heaven probably
43680	51980	you think that you have thick skins. It's such a pity, a great shame, I feel personally
51980	55040	and I'm a non-entity, but I do feel this very strongly.
55240	63020	I've been mixed up in the maelstrom of UFO sightings, UFO sounds, for practically four years.
64140	71980	I've stuck my neck out unreservedly on the evidence that I had accumulated after two years in 1966.
72800	77220	And I declared firmly to anyone who was interested in that,
77260	81660	and that included Dennis Healy, the Secretary of State for War, and the Cabinet.
81980	88880	come to Warminster and see on any clear night
90220	100060	craft, artifacts that do not comply with any conventional aircraft of this earth
100060	103640	for heaven's sake come and see them for yourselves
104260	109060	and like me try and determine anyway
109060	118460	way, whether you think they are of this earth or extraterrestrial. Now my first book was,
120580	129280	if you like, a very amateurish attempt to put across fact. Yet the whole problem, one
129280	136740	one of the most perplexing incongruities and irrationalities about UFOs,
137640	145260	craft and whoever or whatever is aboard, is that they are such fleeting ghosts of the air.
147660	149520	Very rarely do they land.
151940	157400	But our little team of three, John was saying just now, and best of luck to,
159280	166420	to belong to Bufora. Now for heaven's sake from that remark don't take it that we're
166420	175020	terribly proud. We are meekly, as are you, seeking truth about this still unpredictable,
176320	183680	still largely unknown aerial mystery. The only reason we didn't become honorary members
183680	191380	members of Bufora and we were very thrilled to be invited to do so, was because having
192040	198580	close contact with these craft so persistently, and I'll give you some of what I consider
198580	205780	to be the reasons for Warminster in a moment, having such close contact, seeing incredible
205780	214860	in the sky so consistently and persistently. If we stuck our neck out as a team, we've
214860	220120	already been vilified and reviled. Fair enough, it bounces off thick elephant hides nowadays.
220540	226720	We're in poise to criticism even. We want to know, we're a team of three, that if we
226720	234200	decide these craft do not deceive the eye when they fly away, they don't fly too fast
236600	244600	dematerialize if we decide a major finding of that nature. Fantastic though it may seem.
245480	256920	We would still exploit bufora to which we belonged to back us on that claim. And we
256920	264400	would never make any claim which was extravagant. What was the sole reason? We didn't want all
265780	271920	taking the can back publicly, and we're snagged up by all sorts of cynics and sceptics, we
