start	end	text
1840	9280	We were up by Loch Leven Lake, just out of Fisco Grove, and I got separated from the
9280	13680	rest of the group, and we went out too far before dark.
14020	17980	The area was pretty, real rough terrain.
18500	23440	I got to a point where I couldn't see, so I just climbed the highest mountain I could
23440	24780	They were flying right around that area.
24940	32520	And I lit a fire just to see if I could get some type of response to that.
32860	34720	This is to the people that went to see that.
35040	36660	Yeah, to the other party.
37420	41480	And I waited until the fire went out, and I didn't have any response.
41520	49340	So I climbed up in a tree nearby, and I guess I was there a half hour or so.
49340	58320	So I saw this light, which I thought was a helicopter, just bobbing up and down over the surface.
58580	63020	And it grew up above the skyline and then down below the timberline.
63600	70180	So I jumped out of the tree and started to build three small fires on this rock.
71400	72720	Just to attract attention.
72760	74100	To try to attract attention.
75960	81020	As soon as I did that, this light turned and came towards me.
81640	84280	My school clock at that time was a helicopter.
85340	87440	There was a ranger station nearby.
87660	92440	I thought maybe they contacted this and they were out looking for me.
95880	99720	But then when it came right up to me, there was no sound.
99720	105840	it just hovered there just the lights is all i could see uh-huh i'd say about
106740	115220	oh it's hard to say i thought i know yeah about maybe 50 yards maybe not that it was fairly close
115220	125100	that was uh it wasn't a light that showed a flash or a spot it was just like a glow or something it
125100	130500	and it just, anyway, this thing made a half circle around me,
131280	133980	and when I got over this canyon,
134160	136560	then I saw that there was three other objects,
137440	142360	this flat, I can't describe the size,
142480	144080	it reminded me of kites,
144200	149800	there's three of them spaced in equal parts behind this light,
150860	151420	and...
152320	153780	What was the connection between the two?
155100	160420	connection. It was just, all I could see was the moon reflecting on these objects. And
160420	166420	while I was watching it, there was something dropped out of the bottom of the first object
166420	174160	behind the light here. And it went down below the, down in this canyon. I couldn't see it
174160	180320	anymore. So, and I still watched the, I was still watching the light. It was just still
180320	188600	and the next thing I heard was, oh just a few minutes later,
188700	191380	this crashing through the brush uphill from me.
191920	198660	And I saw up on the top of the ridge this little blinking light
198660	201400	and it looked somewhat of a dome or something.
201500	204860	I couldn't see the whole object just reflecting off of that.
204860	213100	And then I saw one of these men come into view and he stopped by this man's knee.
213160	217260	I don't know if he was curious what it was, but he was messing around with it some way.
217480	218480	Did you see what he was wearing?
219040	221780	It was just a white outfit.
222480	225740	I don't know if it was white or not.
225760	230320	It was a light colored, looked like a suit of some type.
231240	234460	And there's no, didn't look like there was any helmet.
234860	237900	It just covered the whole body, though, everything.
238420	239780	How about the arm's legs?
240000	241720	Yeah, everything was covered.
242380	247240	It was just like a human form, with the exception it didn't have a neck.
247360	251520	It just had a head on the shoulder.
252020	257000	And then it was joined by this other same form,
257640	259480	and it came right under the tree.
259640	263200	Oh, it was then 12 foot under me and just looked up at me.
267060	273060	I was all dressed in camouflage clothing, so I thought maybe I could stay still.
273380	274040	You didn't see it?
274120	274260	Yeah.
275640	282580	And then I saw these two big eyes coming through, working its way down this hill.
282960	288100	They were just the size of a silver dollar, and they looked like they had flame, actual flame inside.
288480	290180	But they had nothing to do with these other two individuals?
290440	291960	No, it came up separate.
291960	303180	it from that. And it stood kind of up a hill from me, about 12 to 13 feet, something like
303180	313260	that. And I noticed that kind of a white smoke was coming out of its mouth. And the next
313260	319080	The next instant I started kind of gasping for breath,
319180	322600	and I kind of temporarily lost consciousness.
322640	325300	I fell over my boulder on the limb.
328440	332700	And at that time I thought maybe I was too close.
332720	335660	It was radioactivity or something like that of that sort.
336340	340080	And I thought maybe they were out to get me then,
340080	347900	So I shot my bow out, and I hit this one three times, this one that was made out of metal.
349040	354180	And every time I hit it, it was just like an odd flash.
354260	357420	You were taking two electrical wires and snapping them together.
357860	358800	It wasn't doing any good.
358940	363540	No, and it just shoved him back a little bit, but that's all it did.
