start	end	text
1680	8740	In the summer of 1949, when I was engaged in magnetic research in the Mojave Desert in California,
9880	12680	I was driving one day with one of my associates,
12980	18500	who happens to be, really, the top magnetic scientist of the United States.
19280	26100	In conversation with this gentleman, I had occasion to mention a report about flying saucers.
26100	30040	I said doctor do you happen to know anything about them
30040	32000	his answer was struggling
32000	33480	he said to me
33480	36080	he said I thought about you last week
36080	38200	when I came down from Denver to Phoenix
38200	41240	when I passed Aztec New Mexico
41240	43020	I said to my wife
43020	44480	I wish I was here
44480	46340	because I would take him out
46340	49520	and show him where the first flying saucer landed
49520	50900	in the United States
51660	54180	I said doctor do you mean to tell me
54180	55760	that one of these ships landed
56100	59000	and that the American people don't know anything about it.
59440	66600	He said two telescopes saw this flying saucer, or an unidentified chip,
67460	74280	and they watched its position on the telescope and estimated approximately where it would land.
74640	82660	Within two to three hours after the landing, Air Force officials reached the flying field at Durango
82660	87000	and took off in their search for this object.
88420	92900	When they found it, it was in a very rocky, high-plateau territory,
93840	97400	about 16 miles east of Aztec, New Mexico.
98620	100960	They immediately threw a guard around it,
101040	108660	and about seven of our magnetic group of scientists were called in to examine this strange ship.
108660	115400	When we arrived on the ground, we decided that the best thing to do was not to touch
115400	117060	it or try to get into it.
117300	121240	We started the ship from a distance for a matter of two days.
121940	128620	We even went so far as to bombard the ship with caustic rays with an idea that if there
128620	134160	was any danger to be developed, we wanted to find it out, if possible, before examining
134160	135560	the ship at close quarters.
135560	142860	Finally, we decided that it was probably safe, as nothing had happened or transpired inside
142860	148860	the ship, to indicate that there was life therein, and we began a closer examination.
150060	154480	Apparently, there was no door to what unquestionably was the cabin.
155360	164220	We found a broken porthole of what appeared at first examination to be glass, but on closer
165560	171860	found it was a good deal different from any glass in this country. Finally, we used a
171860	179240	large pole and rammed a hole through this portion of the ship. Having done this, we
179240	185540	looked into the interior. There we were able to count sixteen bodies of little people that
185540	193120	ranged in height from about thirty-six to forty-two inches. We assumed that there must
193120	199560	must be a door of some kind. So we prodded around with the pole which we had pushed through
199560	206260	the opening made through the broken porthole, and on the opposite side from the broken porthole
207120	214880	we found a knob or a double knob to be exact on the wall, and when we pushed against that,
215000	221900	to our amazement and surprise, what turned out to be the door flew open. This enabled
223120	230200	to the ship. We took the little bodies out and laid them on the ground. We examined their
230780	237880	clothing. The first thing that struck us was that so far as style goes, some of the boys
237880	245400	said that looks like about 1890s style. We examined the bodies very closely and very
245400	252740	carefully. They were normal from every standpoint and had no appearance of being what we call
253120	260020	on this planet midgets. They were perfectly normal in their development. The only trouble
260020	268380	was that their skin seemed to be charred a very dark chocolate color. About the only
268380	275380	thing that we could decide was that this had possibly occurred somewhere in space and that
275380	280640	they had been killed as a result of the breaking of the porthole window.
280640	286000	We then began an examination of the ship itself.
286720	292640	First we decided to make complete measurements of the ship from the outside.
293520	296960	It was what we would call aluminum-colored.
297800	306360	From rim to rim of the ship, and the reports that had appeared from time to time in the
306360	312520	the papers about these strange visitors were and had always been to the effect that they
312520	314440	looked like flying saucers.
315380	321600	With this ship on the ground, we could not help but be aware of the fact that it looked
321600	330200	like a huge saucer, and you might also almost say that there was a cup in it, because the
330200	334600	cabin sat in an insert in the bottom of the saucer.
336360	343440	The overall dimensions of the ship were found to be almost exactly 100 feet in diameter.
343780	348720	To be exact, it was 99 and 9900 feet wide.
349760	358940	From the outer tip of the wing, which of course was entirely circular, to the bottom of the
358940	365780	The saucer, measuring in an imaginary line vertically, was 27 inches.
366440	375080	The cabin, which was entirely round, was 18 feet across and 72 inches in height.
375660	382000	Forty-five inches of the cabin was exposed above the outer rim of the saucer.
383080	385560	The portholes were located at this point.
385560	391600	it. The doctor said that he did not recall at that moment how many portholes they were
391600	399520	in the ship, but that there were several. On getting into the ship, he said, that their
399520	407420	first objective was to decide if they could how the ship was propelled. The doctor said
407420	414420	that he was among the first to suggest that it probably flew on magnetic lines of force.
415560	423780	Some of the boys, he said, suggested that somebody should push some of the buttons on what appeared to be the instrument board.
424580	429300	But all agreed that would be about the worst possible thing to do,
430400	436400	because if the ship would start, nobody knew which buttons to push to stop it again.
437200	443540	So the result was that none of us, he said, touched any button on the instrument board.
445560	451680	There were two what Dr. Cole bucket seats sitting in front of the instrument board,
452640	455220	and two little fellas were sitting there.
455460	459740	They had fallen over face down on the instrument board.
460760	466560	Now, it appeared that this ship, if flying on magnetic lines of force,
467720	473540	must have had an automatic type of control so that when it became in danger,
473540	481520	when it did not have available its occupants in a position to operate it, simply settled
481520	488160	quietly to earth, it already having flown into our atmospheric area.
489140	496280	Now none of us could arrive in the conclusion as to when or how this window had broken,
496280	503480	or at what possible point in space could these occupants have been killed.
504760	506920	The simple facts were that there they were,
507140	513740	and we proceeded with the further examination of the interior of the ship.
514920	521240	We found some pamphlets or booklets which in all probability dealt with navigation problems.
521240	529560	ones. However, we were unable to decipher any of the writing which we judged to be a
529560	536940	pictorial type of writing. All of these booklets were turned over to certain officials of the
536940	543660	Air Force, who in turn reported that they were going to have them placed in the hands
543660	548060	of men experienced in translating work of this kind.
