start	end	text
1780	5000	Are there such things as flying saucers?
5140	10300	Is the Earth being watched or landed on even by visitors from outer space?
11340	15040	This film is said to have been shot in Montana in 1950.
15540	22240	Since 1947, many thousands of people all over the world have reported seeing flying saucers.
22500	28660	This film is said to have been taken in Utah in 1952 by an American serviceman photographer.
30000	32620	trick photography or flying saucers.
33420	35660	Many people believe in flying saucers.
35680	39840	They call them unidentified flying objects, UFOs.
39840	41960	They call themselves ufologists.
43000	48620	In recent months, British ufologists have been interested in a little town in Wiltshire,
48780	53640	Worcester, where strange sights and sounds at night have been reported.
54040	59340	Some reports describe a fiery cigar-shaped object hovering in the sky.
60000	63580	but most Warminster folk have seen nothing out of the ordinary
63580	68360	and strongly resent newspaper stories about a town living in terror.
69360	72360	The army is much in evidence in these parts,
72440	75680	and skeptics say that if odd things are being seen,
75820	79220	they're most likely rockets, flares, balloons, or aircraft,
79540	82860	which the army's not talking about for security reasons.
83300	86420	Whatever the explanation, there was enough interest
86420	90240	to pack a public meeting in the town hall last Friday night.
90480	94880	More than 300 people turned up to hear a local council chairman,
95000	97320	Mr. Edmund Rees, open the meeting,
97340	99520	flanked by visiting ufologists.
100020	102480	Information to clarify the aims of this meeting.
103340	105340	The most disturbing factor
105340	108760	is that many of our townspeople have been frightened
108760	110980	by unusual sounds.
113000	116000	If tonight we can contribute something
116420	124060	constructive. To the explanation of these phenomena, it might be able to assure these
124060	130560	people who have nothing to be alarmed about. Then the meeting was thrown open to the people
130560	142680	of Warminster. But the noise did occur, and I confirmed the lady who was too scared to
142680	147580	to disclose her name, but she did hear it and she loved it.
147580	148260	It woke me up.
149040	153300	How many people here tonight are afraid of the thing?
155020	156500	How many of you?
160040	163040	I think the paper's regretted all along.
164820	169080	When the call went out for people who'd seen or heard the thing,
169140	170540	the response was disappointing.
173000	184040	Yes, it's quarter to four in the morning. I was wakened by this dreadful, gloomy sound.
186040	195720	And I went to the bedroom window and I saw this immense object. It was quite low in the sky.
196860	205500	and I live at B3 View, that way, and it seems to be travelling very slowly.
206860	211440	And I was petrified, I just couldn't move, I was shaking like a leaf.
211800	216020	I just couldn't move and it was going on for half an hour.
217500	221380	One night back in the summer, it couldn't be any less, it's so awkward.
222180	225220	I heard a sound that was really horrible.
225420	228200	What I understood was a common old garden helicopter
228200	232520	sitting only a few feet up above the houses in the town.
236240	239640	The meeting left Warminster's problem unresolved,
239820	243300	though there was talk of setting up an observation post.
243660	247700	Flying saucers have fascinated people for nearly 20 years now,
247700	253380	and in the past months, reports of sightings have flooded in faster than ever before.
254660	258220	These pictures are said to have been taken by an Italian mountaineer
258220	262000	on the Terrahan Glacier in the summer of 1952.
262620	266420	British anthropologists are still wondering whether they're genuine or not.
266700	273120	But they say that the visitors from space are shaped like men, mostly about a yard high.
273120	280320	Mr. Francis Chichester, the famous yachtsman and pioneer aviator, works at his map-making office.
280520	285480	In 1931, he made the first solo flight from New Zealand to Australia.
285860	290520	Thirty-four years later, he remembers something he saw during the flight.
291000	298060	It is a perfect shape. It was shaped as sort of, quite like a pearl with a tail.
299300	308820	you know, just a blimp, a pure blimp shape. And I watched this thing and suddenly it disappeared.
310680	320900	And I was, I thought, well am I seeing things? I'd had a very grueling flight. I'd been waiting for,
320900	327900	I had an engine trouble and I'd been waiting for hours, waiting to go into the sea, you know.
328460	331680	However, suddenly this thing reappeared.
333260	334340	It comes towards me.
334580	337140	Now, I'm not going to let it go this time.
337220	341960	And I kept my look fixed on it.
342900	346000	And it was approaching fairly fast.
346000	357460	and then suddenly, gradually rather, it began to thin out and it vanished in front of me.
357640	360880	Before my eyes it became a sort of ghost.
360940	366280	I could see the water, the waves and the sea through it for one instant.
367100	367860	And then it vanished.
367860	368460	has vanished.
370240	371760	Since 1947,
372260	374280	on the first big flying saucer
374280	376200	flap, thousands of sightings
376200	378280	have been reported. Last year,
378360	380240	an American investigation group
380240	382420	presented a breakdown of the evidence
382420	383660	to members of Congress.
383960	386220	It's packed with reports from all over
386220	388080	the world. The stories of what
388080	390020	an American Air Force general described
390020	391980	as credible observers
391980	393960	of relatively incredible
393960	396260	things. Charles
397860	403380	The Flying Saucer Review, a bi-monthly magazine, receives reports from many countries.
403680	406520	He believes he's seen a flying saucer himself.
406900	409480	He believes that they're landing here on Earth.
409700	411580	And we asked him where they came from.
412260	419480	I am inclined to believe possibly from beyond our own solar system.
419920	426120	From other solar systems, other sun systems in the galaxy.
427860	431880	Do you think it's possible that they could come from another planet within our solar system?
432300	437400	It is possible, but things seem to prove a point otherwise.
438760	440840	This means they've come a very long way.
441340	441900	Indeed.
443540	448980	Do you think this is still quite possible? This is several light years, isn't it, from the nearest...
448980	456880	We must get round to the way of thinking in terms of non-man-made machines.
457520	461600	Something more sophisticated than we have ever produced.
461940	464160	These are very advanced people.
464480	465500	They could be.
466940	468600	Why do you think they come here?
470000	472260	Well, I wish we knew the answer to that one.
472280	474580	That's the $64,000 question.
475100	476020	Do you think they're friendly?
476020	484400	isn't it? So far, all the evidence points to the fact that they are not unfriendly,
484400	491420	but then there are some small things that they do, which would seem to point to the
491420	498560	fact that possibly their intentions are not, how shall we say, on our side. What are these
498560	507300	these things? Well, there have been abductions or kidnappings that have been reported.
508760	515540	Mr. Gordon Crichton, once a foreign office official, has been interested since 1941 when
515540	522680	he saw an unidentified flying object in China. I think that there is more than one type visiting
523640	532260	I think there are at least five. I'm talking types of beings, not types of craft. There are about 30 types of craft.
533600	542360	I think a minimum of five types of beings are coming, or possibly eight. And I think that some of them will be friendly and some may not be.
543640	548600	South America seems to be the most active area for flying saucers.
548720	555240	Ufologists believe the spacemen may even have bases there in the Mato Grosso and the Andes
555240	559100	and even underwater along the Atlantic coast of Patagonia.
559680	566820	In France, an investigator discovered that reported sightings for one September night in 1963
566820	571720	fell in an absolutely straight line from Bayonne to Vichy.
572360	576540	Ufologists have since used that method to work out two lines of orbit,
576640	581100	which they reckon link the areas of maximum flying saucer activity.
581740	587900	If flying saucers come from outside our solar system, they come a very long way.
588220	591620	If man could get to the moon in two and a half hours,
591780	596520	the journey to the sun at the same speed would take him more than five weeks.
596520	603100	The journey to the next nearest star, Proxima Centauri, would take 30,000 years.
603320	610740	Even at the speed of light, the trip to our solar system's nearest neighbor would take four years, four months.
611140	616140	Many thousand light years away from here, or many million light years away from here,
617340	624320	even if you move with the speed of light, you've got to be many million years old to get here.
624320	624540	Yeah.
625640	626900	It's almost impossible.
628000	634540	Unless some men or so, or some creatures are so technically in advance of us somewhere
634540	637080	that they can travel even faster than this.
637720	642220	No, you can't travel faster than the speed of light, Mr. Einstein says you can't.
642340	645460	No, they must be so clever that they can live a million years.
646900	653340	If the distances are unconquerable, if there are no such things as flying saucers,
654320	665000	A lot of people have been suffering from hallucinations, or the air forces of the world have craft which are much more advanced in speed and maneuverability than they're prepared to say.
665600	670800	If there are flying saucers, where do they come from and what are they up to?
670800	687400	The most disturbing theory of all is that the men in the flying saucers are our own descendants, perhaps centuries in the future, who found a way of breaking through the time barrier to visit their own past, which is our present.
