start	end	text
1720	7900	Hi, I'm Mr. George Oganski from the Federal Office of Life Services of the United States.
8400	12980	I'm going to be asking some of the questions of the hearing officer now.
13240	18600	My name is the Deputy, Steven Leslie, who also was part of that book.
19280	27140	George, the first question that people seem to be asking is about your experiences of as a solver.
27140	38340	Now, where there's come-hats, there's journeys you made, are you sure you took them in the physical body and not in some form of dream condition?
39260	47380	I understand their so-called dream condition. I understand the so-called metaphysical concept of things.
47800	54740	For I have given much study to that to find out what it's like or what the whole gig is about.
55380	62540	And I must admit, uh, state here, definitely, that this is just as physical as we are here present.
62920	67580	Just as physical as I went in an automobile and was riding gas.
67840	73380	That's how physical it was. There was no psyche or any dream of any kind connected with it, whatever.
73700	77060	I see. Why don't you prove to yourselves that you're certain?
77780	86160	Well, after all, I have drank an eight with them, and I have bucked corners as I was moving
86160	90540	past because they're quite amazing when surprising to the situation.
90780	95460	And I'd be looking at them, we should have brought something, and all of them moving.
95680	102480	Let's put it this way, when my spirit is here, some of these ejections of their calls appear
102480	108480	here and be absolutely real, but usually they take place after the person has gone to bed.
108780	113720	Then they imagine they wake up. Now in your case, it went through a full continuation
113720	121160	of consciousness from the time you arrived in Los Angeles, went into the hotel, and then
121160	124360	met with space people, and then went aboard the saucer.
124820	128240	Very, very conscious, I would say. I couldn't be more conscious.
128240	130900	And if I'm not conscious of that, I'll be dead.
131120	133080	I think you didn't get the fantasy between.
133260	133800	Not at all.
133900	140620	It's those absolute, continuing consciences that I've found through the physical and physical
141240	141520	responsibility.
142720	148180	Again, though, didn't you on the last trip take two American scientists along with you?
148620	149700	Yes, I have.
149800	154420	And I just wished that I could review their names.
154420	171000	In these cases, when they have jobs that are very well secured and that are on the secrecy plan, and to betray their confidence, which they place in one, it would be the dirtiest thing that the land could do, jeopardizing their position and knowledge.
171000	179320	And they have told me when the conditions give notice they can't reveal, they will come out with the statement what they see and so forth.
179520	182680	But there's one thing, Desmond, that I want to say about this that's funny.
182820	196600	And that is that I understand, as I can analyze, that they must have given the information they had gotten on this trip to the officials of our government on these grounds.
196600	207940	Up to that time, none of our planes could go through an atomic cloud and survive once the explosion of an atomic bomb took place.
208500	212400	We arrived after it especially, as soon as the cloud was created.
212600	222620	And on this occasion, which is the last test in the Alka-Planet, here they are planes went up with tireless elements, went through the atomic bomb right after the explosion,
222620	225600	and come down and never were affected, I understand.
226680	229940	And I've also been told that the ships were washed after they landed,
230120	233820	but I later learned that they didn't necessarily have to be washed.
233960	239300	And that the very power which protected those ships that fly through a cloud,
240800	243360	when we explore, there are other spaceships too,
244000	247260	fly immediately over there through the cloud without affecting,
247520	248640	we have deployed.
248740	251720	And this was decided after I have asked Bay Park.
253960	257920	I was a scholar. And it was then that we have learned to do that.
258040	263440	How much merit did you give to scientists if you know about a few weeks before?
264120	268840	Oh, I didn't even know their names. I didn't know who they were or anything.
269660	273740	These people gave me their names and I went to tell them those comments.
273780	278660	They were just as much amazed as I was, but since that was another millionth of a long minute,
279340	281700	Well, we have 20 minutes, you know.
282460	288480	You might say between this time that I call him and then get down to the place where we go to this, you know,
288480	295240	I can run some of these things here and there because I'm on the very main.
295640	297620	I was staying in Los Angeles.
297880	298960	You came yesterday.
299500	300380	I was there.
301240	302740	And I met you there.
302760	307380	We were sitting in the lounge before running away from your contract.
308720	312440	And he suddenly said, look, I've got to go and ring up these two guys.
312600	314460	And he went out and made a phone call.
315680	321260	And I thought at the time, as you see, ringing up, it would likely be the face that I made.
321380	323640	And clearly they were coming for you.
324700	327620	And because you don't ring them up, they ring you.
327800	329820	And I had to point them to him.
329920	332640	I went off shortly after that.
333220	336540	And I had a lecture tone.
336540	341320	and anyway, I haven't seen all that from them anyway.
341540	342780	Yeah, I would have been surprised.
343120	347060	You know, they would have asked you to run, but I guess maybe the reason why they didn't
347060	348800	is because you didn't have electroshoes obligations.
349600	355340	Well, I couldn't have given the lecture to others here because my lecture to others is
355340	358140	an electronic video, but then it's not a closed lecture.
359040	362120	It's a very personal experience, an economic effort.
362120	366820	It's really, actual, crucial, but really, it's very important.
367240	369360	And remember, they gave me a trip.
369980	372700	And I keep getting very quiet about it.
372940	375440	I can't resist the rift, I mean.
375680	376180	That's right.
376200	381400	That's where somebody doubled in on what I call hate work.
383900	386800	About, do you have any photos taken?
387380	390940	Well, the only photos that are available are thousands.
392480	395200	Yeah, they do any kind of taking close up.
395520	396260	Tosses and that.
396440	396640	Yes.
397140	397580	No.
397620	402140	I think the difference of the other things that take close has been funding.
402680	407640	Well, because this, what you call a peter porous, known as a peter porous mouth.
407820	407980	Yeah.
