start	end	text
1660	5320	And now at this point, we delay our swing into the grotto.
5660	8420	Rafael left the lock off the grotto so we could get in tonight.
8840	11360	But we're going to delay the entrance into the grotto
11360	14120	because we're going to take up what I consider a very serious subject,
14760	16880	the subject of UFOs.
16880	20040	And, of course, some people will say, how can you be serious about it?
20080	23100	But we hope tonight to delve into some of the facts
24080	26400	that have been accumulated about UFOs
26400	28720	and show you that it indeed is a serious matter.
30000	36200	And without further ado, I would like you to meet once again our guest in the studio, Mr. Bill Donovan.
36320	44400	Mr. Donovan, just what is this group that you are a member of called NICAP?
44420	45520	Is that correct, NICAP?
45640	46300	That's correct, Bruce.
46380	53040	The abbreviations NICAP represent the National Investigations Committee on Aerial Phenomena.
54380	57420	This, you say, is a National Investigations Committee.
57420	60060	committee. This has nothing to do with the federal government.
60320	66380	That's correct. It's a non-profit fact-finding organization and it is comprised of volunteer
66380	73440	members from the United States and approximately 30 foreign countries. We have about 7,000
73440	78760	associate members and quite a cross-section of society from all 50 states and 30 foreign
78760	79120	countries.
79840	83900	Well, what are the type of people who, say, become members of this organization?
83900	87560	Well, they include just about every branch of science and engineering.
87740	93620	We have the airline and military pilots, educators, clergymen, and other responsible citizens.
94460	97280	And we've been fortunate to have local subcommittees,
97300	103820	which have been formed by specially qualified members to make on-the-spot investigations of UFO reports.
104240	109600	We like to refer to these things as UFOs and not flying saucers and take them out of the realm of sensationalism.
110940	115360	then primarily I take it that this is the aim of this committee,
116880	122180	the investigation of these UFO reports by someone other than, say,
123120	128160	the United States Air Force or the press who might tend to blow it up into some kind of...
128160	128520	That's correct.
128640	131220	The Air Force, which would tend to restrict the information,
131360	134260	and the press, which would intend to possibly warp some of the facts.
134260	140720	We want to get the straight facts to the American people and peoples of the world
141260	144600	on what information we have gathered through reliable sources
144600	149080	and have had verified, analyzed and reanalyzed by intelligent people.
149760	153720	Well, once you have this information, how do you get it out to the people?
154200	158220	We have, through membership in the organization,
158220	165120	you are entitled to a bimonthly subscription to what we refer to as the UFO Investigator Reports.
165540	171260	And in these reports, we mention the various sightings that have taken place since the prior report,
171400	175720	and no doubt most of the listening audience has read the article,
175860	180500	The Exeter Incident, which was publicized in Look Magazine and Pageant Magazine,
180720	184760	and we released these photos to the magazines.
184760	187660	They were available through MICAP headquarters in Washington.
188220	193880	Now, these photos that went along with the article, the Exeter incident,
194120	196620	it appeared in one of the national magazines.
197560	201160	Were these photos taken at that incident or some other incident?
201380	203460	This was taken in Beaver County, Pennsylvania.
203460	209480	The UFO that is pictured in the upper left-hand corner of the article was not taken at Exeter.
209860	215060	These were taken by a junior amateur astronomer in Beaver County, Pennsylvania.
215060	221260	We had analyzed the photographs, rechecked them, and our photographic experts had claimed they were genuine.
221620	226600	And we had had them in the UFO Investigator a couple of months prior to releasing them to the magazines,
226660	233320	and they, upon acceptance of these photographs, rechecked them and found them also to be genuine.
234180	238560	There were no actual pictures, then, of the UFOs at Exeter?
238820	243240	Not to my knowledge, no. They were seen by many people, but I don't believe they were put on film.
245560	247720	all the more reason, as I have read that article,
247820	250160	now talking with you, that I should get my camera out
250160	252080	and keep it dusted off all the time, I think,
253380	258160	because these things, they don't hang around too long, it would seem.
258340	259180	That's quite true.
259300	262220	In most cases, they're usually seen very quickly,
262300	264520	maybe a matter of seconds, maybe at the longest a minute.
264640	268040	In some cases, we have records of an hour sighting.
268240	271120	But in most cases, they're over unpopulated areas,
272320	274760	and as you say, they don't hang around for long.
275060	277500	and usually not too much detail is observed,
278260	280640	but we have various people from across the country,
280680	283320	reliable citizens, reputable people,
283460	284720	Arthur Godfrey for one,
285420	288100	that has spotted it in his light-engined aircraft.
289140	294220	I read somewhere that some pilots for a national airline,
294460	297560	not national airlines, but a commercial airline,
298340	302400	had a UFO fly alongside them for a while.
302640	303980	This has happened in many cases.
305640	310440	has approached the plane and has seemed to pace it.
310680	313000	And it's every maneuver, for that matter.
313060	319460	If the plane would try to ditch or go below the UFO,
319740	323020	the UFO would seem to cling to its either left or right side
323020	327340	and pace the aircraft, I guess, observing it at close range.
327640	330800	And upon landing, the passengers of the plane, along with the pilots,
330800	334520	have been briefed and interrogated by the Air Force
334520	337280	and various other government organizations,
337720	339960	and if we're lucky, some of our investigators.
340600	344540	But the Air Force would tell the people that were on board the plane
344540	349880	that they would report all they could separately in an interrogation interview,
350100	352360	but yet none of this was to be mentioned to anybody.
353080	356920	Now, our laws in our country certainly do not prohibit people
356920	359740	from reporting these things to the press or making them public.
361700	368940	We have mentioned a couple of times already, Bill, in talking, that the Air Force tends to hush these things up.
369580	377020	We're not casting aspersions on the Air Force only by saying that there must be something there.
377060	382340	I remember just a few months ago, I was working here on a Friday night,
383220	388440	and the reports started coming over the wire service about some sightings out around Kansas City.
389340	392860	and the Air Force was on it, you know, like that,
392960	397660	and said that there was some, well, I think they said that Jupiter
397660	401520	was laying low in the sky that evening and people were all looking at Jupiter.
402200	404080	They've had a variety of excuses.
