start	end	text
1780	5000	This time I'll introduce you to Professor Maney.
22340	25600	Professor Maney, I'm glad to hear that your books are selling so well.
26940	28480	I wish I could do it.
30700	33400	You know, I'm real glad to see Professor Maney here tonight.
33480	36320	If Major Kehoe were here, NICAP could hold a board meeting.
40620	44360	I had a very interesting experience about two weeks ago,
45060	51500	and this, I think, is unique in the field of flying saucer research,
51620	53040	or whatever we're going to call it.
53720	59460	Over at Fairfield, Illinois, where this boy Ron Austin and his girlfriend were reportedly
59460	65960	chased by this lighted object, and this could conceivably have happened because we have
65960	71180	had a great many similar reports from other places at other times, and this is typical
71180	72260	of such cases.
73040	77520	I see no reason to doubt the boy, although like the others, he was unable to prove it.
78660	81500	But it was also typical in another way.
83360	88020	there and although they assured the people of Fairfield that these things were always
88020	94360	investigated by the nearest air base, they didn't let Scott Field, which was 50 miles
94360	99740	away, investigate that one. They sent three fellows from Dayton. And I guess maybe Dayton
99740	104320	has been moved considerably since Elias saw it, but at any rate it seemed to have been
104320	109420	closer, that is in Air Force terms, than the Scott base. And these three fellows went in
109420	117100	in there and their research consisted largely of buying beer for the local politicians and
117100	124280	the police and discussing it with them over a tall frosty glass as they say on television.
124580	130280	And after they had finished this research they came up with their conclusions. The first
130280	135700	that the object that chased the boy in the car and which got around in front of him a
135700	139700	a couple of times and cut across the road in front of him, was the planet Jupiter.
141760	147040	Believe it or not, there were some people who were not willing to accept that explanation.
149780	151640	You'll find skeptics everywhere.
153060	160640	And then the object that hovered over Fairfield and over Wayne County for 15 minutes and then took off,
161580	166820	they investigated that one and they assured them that this was a jet tanker plane.
167680	172480	Friends, when jet tanker planes start hovering, it's time to find some place to hide.
174340	178140	But I'm fascinated by this Jupiter business.
178880	183200	Now, we're spending billions of dollars trying to get to the moon.
183360	186340	Of course, we have to find out how deep the dust is on the moon.
186340	191060	and if it's only seven billion dollars why it's probably worth it because
191060	195820	nobody really knows how deep the dust is on the moon so we're going to spend seven
195820	199920	billion dollars to find out but this is only the beginning they tell you this
200580	205420	this is only the first payment then we're going out into space we're going
205420	210440	to visit the planets this is nonsense the Air Force says they're visiting us
211980	215440	why go all the way out there when all you've got to do is get a Ford
216340	227820	girlfriend that leaves a drive-in at 1130. It may be scientific to go out there, but
227820	235140	it's thrifty to stay and let the planets visit you. This isn't the first time this has happened.
235340	244160	Oh, no, not at all. In the early days of November, on the night of November 3rd, I believe 1957,
244960	250200	You remember there was a huge glowing red object that landed on a highway near Level
250200	250920	Land, Texas.
251880	254460	And the cars couldn't get past it.
254520	256620	In fact, they couldn't do anything.
257040	260260	Their engines died, their lights went out, their radios were dead.
260880	265500	And I have a suspicion that some of the drivers were a little on the dead side, too.
266340	270720	But at any rate, here was a bunch of cars lined up in the road on both sides of this
270720	271080	object.
271560	272780	Couldn't get past it.
274160	276940	It was about 150 to 200 feet long.
277000	277600	It was glowing.
