start	end	text
1640	9000	It started out one night when I was alone here, and I'm practically never alone.
10020	19520	My wife goes out, it's maybe for ten minutes or a half an hour to go to the store or something like that, you know, back shortly, and there's always somebody around.
20920	28140	But that night, September 11th, 1976, the time was 8 p.m. Saturday.
30000	36400	that evening they decided to go to a movie, a drive-in movie. It was something they wanted
36400	41240	to see and wondered if I would mind if they went to the movie. I said, well, go ahead.
41340	51000	I've got plenty of things to do. So a wife, my son, and my son's wife went to the movie.
52520	56460	and I was alone for an extended period of time
57860	61980	for the first time virtually ever, you might say.
62080	63400	Nothing ever happens.
64540	66520	Well, it did happen just a short while ago.
66540	67380	They went to a movie.
67600	70460	I don't go to movies.
71560	73220	I sit there and I watch a picture
73220	77380	and I could be better using my gray matter
77380	79660	absorbing something of factual interest
80820	92080	utilize. I read tremendously, but never fiction. Absolutely never. It has to be factual, and
92080	99260	it has to be something I can make use of. I never read about an MIB, never heard of
99260	108300	an MIB. I've surely heard of UFOs, flying saucers and whatnot, but who hasn't? But whenever
108300	114500	Whenever I, as I mentioned before, whenever I run across an article in a paper magazine book or whatever,
115140	120520	if the article is about UFOs, I characteristically skip the article
120520	127820	because it's neither proven nor disproven, at least as of that time it wasn't to me at any rate.
128760	134980	So I would just skip the thing, let it go, because there's other factual stuff that I wanted, you know, that is known.
136020	137380	Used to add to my knowledge.
138300	142620	And while they were out, the phone rang, and I answered.
143680	146060	Man's voice on the other end.
148800	155740	And he said he identified himself, if I remember correctly,
155980	158700	as the New Jersey UFO Research Organization.
159220	163920	That's what he told me he was, the vice president of it.
164040	164340	Yeah.
165060	166920	and I understand
166920	169320	from Dr. Schwartz
169320	170720	that this has been checked out
170720	172380	and there is no such organization
172380	174800	it's purely fictitious
175820	177340	and he wanted to know
177340	178840	if he could come here
178840	180760	and talk to me about the
180760	181960	Stevens case
182640	184880	and well I thought the man was
184880	187000	had credentials perhaps
187000	187720	and so forth
187720	189600	and strange
189600	191640	I didn't ask his name
191640	193360	this was not characteristic of me
195040	199040	you double checked on your name after you had told me that I asked the way to run.
199920	205940	And I always do this because I like to know who I am talking to and what it's all about.
206200	208980	I didn't ask for your credentials tonight because I know Betty.
210740	212280	Otherwise, I would have.
213720	217260	And he asked me if I was alone.
217680	219020	And I said, yes, I am.
219560	222040	And I agreed to talk to him.
223300	226860	and it's not characteristic of me to do this unless a person,
229020	232180	either I know them or they can identify them
232180	234180	or they're with somebody that I do know.
234820	237360	And I do have to be somewhat defensive
237360	239600	because I do have drugs on the premises.
239960	241660	I have to be a little bit careful
244300	247480	and not to be overguarded, not to be foolish about it.
247540	248880	I don't want to be paranoid, of course.
248880	259040	us and so the man hung up said he would be right up here so i walked from the phone in the hallway
259040	268560	to this door right here turn on the light and the man was already coming up the steps
268560	279200	steps. Now, if he was even as close as across the street telephoning or next door telephoning,
279340	286780	he could not possibly have gotten here as soon as I did to turn on the light for him.
288240	295220	So I didn't ask who he was, I just opened the door and said, come in, you know what
295220	301480	I mean that's not characteristic of me either. I don't know what was the matter with me that night
301480	312680	to be so lax and so open. So the man came in and he asked if he could sit down. I said yes.
313360	317340	So he said right there, well, better you're sitting now. And I said, well, you're sitting.
317340	329980	and the man's attire struck me as a little odd. He wore a black suit, neatly tailored black suit,
330960	343700	black shoes, black socks. It looked like a very dark blue shirt. It wasn't quite black. He had
343700	344420	He had a black tie.
344660	346000	He wore a derby.
346840	349780	And you don't see derbys very often these days.
349940	351780	He says, black derby.
352040	355420	And it was just as round and polished as could be.
356540	362160	And I thought to myself, without saying so, I said, this guy looks just like an undertaker.
362440	365020	I had that appearance about him.
365940	369620	And when he sat down, he removed his derby.
370840	375500	and I thought this character's as bald as an egg
375500	377320	and indeed he was.
377400	380320	He didn't even have eyebrows or eyelashes.
381780	383580	Smooth skin, looked like plastic,
383680	385180	like a soft plastic skin,
385380	387300	like a doll perhaps, you know,
387360	389960	except that it was a dead white color,
391120	392280	just plain white.
392500	394660	His nose was very small
396140	403100	and short. It came down to about the average distance above the upper lip, but
403100	409560	the bridge was low, very low. Just a little pug nose and his ears were small,
409640	414920	set low and set rather far back. His features didn't have the normal
414920	423400	balance. His lips were ruby red, brilliant red, which I thought was odd. I wondered
426340	427840	and we talked.
427900	430380	He wanted to know about the Stevens case,
430520	434340	and I asked him what he wanted to know about it,
434420	436720	and he questioned me a little bit,
436840	440380	and everything I said to him, he said, yes.
440420	442160	He says, that's the way I understand it.
443140	444800	His eyes weren't remarkable.
446700	448400	They weren't round.
448620	450040	They weren't slit-like.
451380	453300	Unremarkable, except for the lack of
454660	459740	eyebrows and the eyelashes that's the only thing from where I was sitting I
459740	467560	really couldn't tell the color of his eyes but they did they certainly appeared
467560	475200	to have an iris and pupil they weren't just like white you know but it wasn't
475200	482340	observant enough to see the color except that they were sort of darkish it might
482340	490340	have been brown or dark blue or green i don't know it was a dark color to the eye and of course i
490340	494980	couldn't see the size of the people either for that same reason because one would blend into
494980	500600	the other at that distance and the lights weren't on very bright anyhow and i had these other lights
500600	510400	on still very fluorescent lights and i noticed when he sat down well when he was standing in
512340	515920	He had the appearance of a clothing store dummy.
516980	525480	His suit looked like it had just been put on and never had been worn, you know, or even walked in for that matter.
526240	533300	And not a wrinkle, absolutely flawless, nice sharp crease in his pants.
534160	543040	And the odd thing was that when he sat down, the crease in his pants did not disappear.
544320	548000	The pant legs did not seem to be filled out.
549200	557200	They bent at the knee, but there was no drawing or pulling as would normally occur when you sit down,
557360	561040	so the crease stood right up over the knee.
561040	563460	and that really struck me
563460	565820	the super perfection
565820	568000	of this man's attire
568000	569580	even after he sat down
569580	571740	it was still absolutely
571740	572320	perfect
573760	575940	just to that razor crease
576860	578020	as I talked
578020	578600	along he
579360	580080	confirmed
581240	583640	that everything was as he understood
583640	584980	I wondered
584980	587000	really why he was even
587980	589500	asking me these things
589500	589960	because
591040	593540	There was no contradiction, no questioning, nothing.
593640	596440	It was just everything as he understood it.
597340	602760	The only talking he did to amount to anything was to say as much as,
602800	603980	well, what happened next?
604520	605900	That was about it.
606040	609220	He didn't lead me on or ask me a lot of questions or anything like that.
609280	610540	He just wanted to hear the story.
610860	613900	And he kept the story going by asking things like that.
614080	614960	And then what?
615380	616800	Or what happened next?
617140	619700	What did he say after that?
621040	630040	this just to keep the thing flowing you know but not in a sense directed questioning but more or
630040	637560	less to keep the conversation going so he other than that he he didn't speak that's all except
637560	645340	to say that he understood it he spoke in an expressionless monotone scanning speech this
645340	646320	This was the only thing.
646520	651620	And this was the way I recognized his voice as being the one on the telephone.
652980	653580	It was characteristic.
655460	657920	He spoke flawless English.
658480	661440	Absolutely textbook English.
662760	663680	No accent.
665340	673020	He constructed no phrases and no sentences, just a sequence of words evenly spaced.
674780	674980	You see?
675720	681660	scanning speech the call was and his voice was completely neutral and passive
683440	688900	no inflectional intonation nothing you know just like you'd get it from a
688900	697240	machine that could talk that's about it well he was asking me to continue I
697240	699220	I noticed that he wore gloves.
699260	701600	They looked like gray suede gloves.
702980	708540	And he idly brushed his lips with the back of the glove.
709940	715920	And when he put his hand down, the back of his glove was bright red,
716580	718740	and the red on his mouth was smeared.
720980	724360	And I said to myself, this guy is some kind of a queer.
724480	725400	He's wearing lipstick.
728120	731580	And I could see that his mouth was a perfectly straight slit.
733100	735820	Apparently did not have what we call lips.
736820	740220	So the lipstick was put on as a decoy.
740980	743560	But it was done most poorly.
743860	746160	The lips did not turn up, turn down.
746280	747200	They did not smile.
747740	749380	They did not form an oval.
749600	751140	They just simply flat.
752320	753180	Like a dummy.
753900	754740	Charlie McCarthy.
754740	763540	coffee. Exactly, just like that. I didn't see any teeth, by the way, and his head seemed to blend
763540	770360	into his collar. He had a receding chin. He did not move his head at any time. He didn't turn his
770360	777220	head. He did not nod. He was perfectly immobile. Of course, he didn't move his head, as I said,
777220	781000	in any way at all except when his entire body moved.
782540	784720	This guy's a pretty good coin magician.
787240	791900	He told me that I had two coins in my left pocket.
792080	793440	He didn't ask me.
793860	797400	He just said, as a matter of fact, you have two coins in your left pocket.
799120	804100	This I happen to know to be a fact because I just paid the paper boy
804100	810320	and I had a dime and a penny in my pocket so the man was right without me
810320	819140	checking I knew this anything else was in my wallet and was in bills so I
819140	824300	admitted that I did have two coins and he told me to take one of the coins out
824300	830800	of my pocket and hold it in my hand I put my hand in my pocket like took the
830800	837780	larger of the two coins which was the penny and it was a bright new copper penny so i held it up
838400	843780	like that in my fingers and he says no flat in the palm of your hand
845300	852300	and so i held my hand out like that and put the penny in the palm of my hand my hand extended
852300	855180	and I looked at him
855180	856560	I looked at the coin
857560	859680	he says don't look at me
859680	860980	watch the coin
862520	863640	so I did
865280	869660	and it started to develop a silvery color
869660	871440	instead of a coppery color
872240	875340	and then the silver became bluish
875340	878340	then I had trouble focusing on it
878340	881740	I could focus on my hand perfectly well
882300	884280	That was my reference point to this.
884760	890960	But the coin was getting quite fuzzy, quite out of focus, quite blurred.
892040	896120	And then the coin just simply was gone.
896860	898220	Not abruptly.
899320	902600	It just slowly dematerialized.
902600	903480	It just wasn't there anymore.
903820	905660	I didn't feel anything.
906100	907880	I didn't smell anything.
908020	909560	I didn't hear anything.
