start	end	text
29500	29940	We're going to
30000	35520	be talking this morning to a number of people. Augie Roberts is with us, Dominic Luchessi.
35960	43240	I understand that Yonah may join us for a period of time, and Ben Iskwith, the cybernetician.
44260	49580	And we've had so many letters and cards from people telling us that they'd like to know
49580	57440	more about the Daryls. Now, some people believe in Daryls, some people don't. We've had people
57440	62800	to tell us it's science fiction. Other people tell us that this is true. I don't know, frankly.
63340	68600	I'm sort of a non-believer. But we'll find out this morning, or at least we'll ask a
68600	74940	number of questions, and I hope that we'll be able to get a number of answers. And if
75920	83660	I'm correct, I think that the beginning of the famous Darrow story, or the Shaver mysteries,
85180	89500	was, actually, this was started by Ray Palmer, isn't that true?
90080	94100	Yes, it was started while Ray Palmer was the editor of Amazing Stories.
95740	99260	Ray Palmer was the editor of Amazing Stories for 12 years,
99340	103500	and during this time, Palmer did run the series,
104100	106860	which were written by Richard S. Shea,
106940	112500	but which Palmer admitted he panned in order to make it more interesting
113660	123160	of amazing stories. Now, that original story which really created the whole Shaver mystery,
123380	132720	so to speak, was a story called I Remember Lemuria, which was written in 1945. And right
132720	140180	after that story hit the stands and people began to read the magazine, it began to get
140180	147060	circulated around and the next month 50,000 letters were received by WB Ziff
147060	151680	who was the publisher at the time and that was after the first printing of the
151680	160860	story John now actually a shaver wrote these thought records as he called them
160860	165440	later on and I'll explain just how that came about well I'm trying to figure how
165440	167680	how can you write a thought record?
168800	171460	Well, Shaver claimed that he was receiving messages.
172520	174500	I thought when you said a record,
174560	177700	I was thinking in terms of a disc on a turntable.
177960	180100	Yes, well, it may be something like that, John.
180160	184140	Actually, we don't know just what these mechanisms in the caverns look like.
185040	189800	Shaver claimed that actually the history of these race of beings
190820	194340	who resided on the earth 20,000 years ago
195440	201340	on a thought record and being transmitted to him by a mechanism in one of the caverns.
202280	206140	And when I say that, I have to go into detail there.
206240	208040	Well, was Shaver in the cavern?
208520	210360	Is this where he saw this equipment?
210360	214020	A little later on, he claims to have had some type of equipment.
214040	215100	In other words, I'm rushing you?
215320	216360	Yeah, more or less, John.
216520	217560	You continue, I'm sorry.
217600	219340	Because we'd have to get down to the bottom of this.
219380	220280	He was working as a builder.
220300	220800	The bottom of the cavern.
221020	222740	Well, I'd like to, certainly.
222740	228920	And I think I know just about how to go about it, but it wouldn't be proper to state it
228920	233060	because many people could get into grave danger attempting to enter the caverns.
234180	238220	Now, Schaefer worked as a welder for a shipyard,
239260	247200	and he claimed that these thought records were being received by him while he was welding.
247200	261480	Now, whether the welding arc had anything to do with the pickup of these records, which were transmitted through the earth's shell, so to speak, from the caverns, I don't know.
261880	267760	But he claimed that these messages, he began to hear these voices, sort of a super ESP.
268500	276180	Now, of course, ESP, if advanced by a welder, isn't credited as much as when it's advanced
276180	281020	by someone like Dr. Ryan or some more qualified individual.
282120	288520	But I think that maybe it could be the possibility exists that Shaver actually was receiving
288520	292120	some type of information by ESP.
292120	292920	I don't know.
292920	318560	And yet, as the mystery unfolded, during the period of years that Amazing Stories published it, there were some things that Shaver said and stated and predicted, more or less, which actually seemed as though he was receiving some form of information from some outer source, so to speak.
318560	323080	because from what I can gather from Ray himself, Ray Palmer,
323880	329780	is that Palmer claims that Shaver used to send these manuscripts into him
330380	332500	and he would have to edit them.
332700	337280	And these manuscripts were written on the backs of envelopes, scrap paper.
337400	343940	In other words, they weren't in proper form for submission to any publication.
344480	345600	What was their reason for this?
345600	348740	Was Mr. Shaver a poor man and couldn't afford to have...
348740	349920	I don't think so, John.
349980	354080	I think that he was just a little odd, we may say, in his way of writing.
354100	357480	He probably wrote when he received these so-called messages.
357500	360880	In other words, he would find an envelope in his pocket and use that...
360880	362960	More or less, that's the way it appeared anyway, John.
363120	363540	...to discard anything.
363760	364480	Let's put it this way.
364500	366420	That's the way Shaver made it appear anyway,
366500	370100	and I don't know whether he did it because he didn't have paper or he couldn't afford it,
370160	375060	but that is the way Farmer claims he used to receive these manuscripts.
376760	383140	Now, Shaver sent these manuscripts in in a condensed form, and he sent them into Amazing Stories as true.
383880	385260	Now, Amazing Stories...
385260	392560	Well, by the time I interrupted you, did Amazing Stories, up to that time, ever print a non-fiction story?
392560	400420	No, well, strangely enough, John, before I remember Lemuria was published in Amazing Stories,
402160	411120	Shaver, I believe, did submit a small sort of a two-page deal which dealt with an alphabet
411120	414200	which he claimed to have received or had possession of.
414360	419740	Shaver received this alphabet, and that was printed in 1943, from what I can gather,
419860	422180	which was before the story I remember Lemuria.
422560	428940	And according to Palmer, after this story, I remember Lemuria was published.
429820	435060	These 50,000 letters, well, I mean, it's very difficult to believe, of course,
435080	442100	but Palmer claims that almost all these 50,000 letters were more or less what we may term positive letters, very punitive letters.
442260	444700	Let me ask you this, Dominic.
444760	451580	I understand that the circulation for that particular month was only 50,000.
452560	455140	or was it an additional 50,000?
455400	461260	Well, I know the circulation went up to 185,000 copies per month,
461360	467040	and it netted the publication about half a million dollars.
468320	472860	Well, I mean, that's neither here nor there about the amount of money.
472920	474020	I was interested in the circulation.
474060	477440	You say that the circulation was about 185,000.
477540	479580	After these stories began to be published.
479580	484820	Well, then, there is a possibility that they could receive 50,000 letters.
484900	490320	Let's just say that the circulation was actually 150,000 for round figures,
491180	496680	and that would be a third of the readers that sent in a letter.
496760	498820	Of course, that would be a tremendous amount.
499120	500400	I mean, that's very unusual.
502180	506520	But let's face it, if we're going to accept that circulation figure,
506520	511980	and I have no reason to doubt the word of Ziff Davis as a publishing outfit,
512060	516600	and if they had that amount of circulation, well, they could have received 50,000 letters.
516920	518380	Well, I'd like to clarify that one particular statement, John.
518440	520520	It wasn't Ziff Davis that made this claim.
520980	522980	It was Palmer himself that made this claim.
523160	525500	Well, now, let me ask you this, Dominic.
525540	531360	Are you familiar with ABC, Audit Bureau of Circulation?
532080	534960	that's an unbiased organization
536620	538820	that determines the circulation
539520	541120	of any publication
541120	545220	that is a member of their organization
546760	549860	now you can't pay them off
549860	552660	in other words no money would ever
554460	557220	in other words you couldn't even offer them enough money
557220	559900	at any time that maybe they would try to give you a break
