start	end	text
1620	3580	Are there men in black?
4760	6560	Very provocative subject.
6880	11040	A lot of opinions, for and against, have been passed about this subject.
12060	20220	And some people have had some very nasty experiences with these gentlemen in black.
20220	30800	that. And we look forward very much to hearing what our speaker tonight has to say about
30800	35620	them. Ladies and gentlemen, may I present Norman Oliver.
42480	48740	Thank you very much, Alan. Good evening, ladies and gentlemen. Now, you know, I seem to be
50220	55700	days in one capacity or another that I really couldn't blame anyone for thinking I was doing
55700	61760	rather too much of the talking, especially since as you'll see from your cards that I
61760	67180	appear to be hogging two meetings completely. So, firstly I'd like to explain how this came
67180	73920	about. Now I put myself down to speak for Cosmos on March the 21st, having just completed
73920	79260	he did the Cosmos programme, when John Terry Baker sent his Bufora programme through to
79260	85560	me, saying that he'd left the February date open for a talk by me. And as I had to get
85560	91160	the details off to the printer straight away, I had the alternative either of leaving tonight's
91160	97640	date blank, or of giving two talks, one to Cosmos and one to Bufora. Well I chose the
97640	102080	latter course, which explains why you have to sit and suffer both in February and in
103920	109580	You know, I've given a variety of talks on UFOs to a variety of associations and societies.
110860	117620	From church, from youth clubs and young conservative associations to astronomical associations,
118920	124820	via such noble institutions as the Toshridge Women's Institute, where being the only male present,
125080	131600	I was somewhat unnerved and certainly unvoiced by being expected to sing Jerusalem before I began.
132640	138600	Through then to the south of the Thames Jewish Society, where before the lights dawned I
138600	144060	was somewhat bemused at first by everybody wishing each other a happy new year when it
144060	145080	was only just October.
146500	151280	However, it's one thing to give a talk to people, most of whom haven't the slightest
151280	157300	knowledge of the subject, and quite another to speak to those who are already well versed
157300	158320	in sorcery and law.
159100	162720	And even if they don't know all the answers, at least they know all the awkward questions.
163780	169820	First of all, let me make it quite clear that whilst I pose for the title of my talk the
169820	176140	question as to whether there are many Black, I do not, to my knowledge, number any of these
176140	181920	gentian amongst my acquaintances. Neither am I one myself, and I sincerely hope that
181920	187000	none have managed to creep in here tonight. In fact, quite frankly, I do not know the
189140	193700	So before someone asks me then why the devil I'm speaking about them, I'll tell you what
193700	194560	I propose to do.
195420	201240	This is to give you quite a few facts on various alleged men in black cases from different
201240	207640	parts of the world, to discuss various lines of thought on the subject, and then leave
207640	211240	you to accept or reject any of these as you see fit.
212840	219240	Now, at this stage it appears to me that whilst most of you here know something about Men in Black activities,
220380	227320	there may well be others who are comparatively new to the subject and are wondering what the heck that bloke up there is nattering about.
228020	231480	We can here, hopefully, hear something about flying saucers.
232500	238380	Well, very briefly, Men in Black came into prominence quite a few years ago now, when
238380	244140	a chap named Al Bender was persuaded to give up his UFO researching activities following
244140	246100	visits by three of these gentries.
247160	252760	Since then, quite a few UFO researchers, people who've had UFO sightings and contact tees,
252940	258060	are alleged to have been so approached in one way or another, and subsequently silenced
258060	259960	by intimidation of some description.
261480	266100	some cases this may well have occurred. I'm certainly not saying it hasn't. But one thing
266100	271640	I would ask you to bear in mind, and that is that most people love a mystery. I do myself.
272540	278500	And if I may be forgiven the paraphrase, may have made a mystery out of a molehill. I said
278500	285420	in some cases. However, to come to examples, there is really so much material that it's
285420	290780	a hard job to know where to begin. But I think that some of the reports on articles in Sorter
291480	297600	from the state, articles by John Field, Greg Barker and James Mosley are as good a place as any.
299240	305520	Now, in the editorial of Salsa News of autumn 1967, James Mosley wrote,
306400	313280	Information reaching us during the past few months from several reliable sources indicates that leading researchers,
313600	319520	as well as ordinary Salsa siters throughout the country, the country of course being the USA,
