start	end	text
1840	10680	Strange Days Indeed continues with Errol Bruce Neff on UFO News Radio CFRB 1010.
13040	24260	Strange Days Indeed and in studio with me tonight for the evening is weekly contributing editor is his official title.
24260	41840	Dave Furlott is with us. Joining us on the phone is Palmyra Campagna. Palmyra works for the Department of National Defense in his hometown of Ottawa. He has acted as a Canadian representative to NATO in the area of electromagnetics in military aircraft.
41840	48520	He first became interested in UFOs back in 1966 after reading Frank Edwards' book Flying
48520	53140	Saucers, Serious Business, and has been following the situation ever since.
53400	60860	He's the author of the UFO files, The Canadian Connection Exposed, and Storms of Controversy,
60860	64720	the Secret Avro Arrow Files Revealed.
65400	71620	And he's also somewhat of an authority on the father of our first guest tonight, Wilbur
71840	76240	Brockhouse Smith, who, as you heard Dave describing a little while ago,
76440	80220	was a Canadian radio engineer and a ufologist.
80640	83000	Romero, good evening and welcome back to the program.
83340	84520	Yes, good to be here, Clyde.
84620	88660	And also on the phone from his home in Ottawa is James Smith.
89060	90940	James, welcome to the program.
91260	93300	Good evening. Thank you for inviting me on.
93460	94900	Thank you for coming on.
94940	98500	I understand that you don't come out in public very often.
98500	105580	No, for no particular reason other than the situation has been that I've been on the periphery
105580	110080	of UFO exploration over the years and just haven't had too many opportunities.
110640	114880	And as we were saying, you're the son of Wilbert Brockhouse Smith.
115100	121660	Paul Merrow, a very brief few moments about Wilbert Smith and some of the things that he did, if you would.
122200	126540	Wilbert Smith was the Brockhouse engineer with the Department of Transport.
128500	135840	He was in Washington, the conference, and he heard about the UFO stories, the flying saucers and such.
136540	142400	To make a long story short, he was put in touch with an American scientist by the name of Dr. Robert Saarbacher,
142520	144260	who is the chief of our Canadian embassy.
145040	149660	Saarbacher informed Wilbert that the UFOs were real, out of this planet,
150480	155920	and if there was anything that he was doing in his work that might contribute to the understanding of how they operated,
155920	158960	principles of operation, they would welcome that input.
159820	166880	Wilbur came back to Canada and put a memo together to his authorities requesting the
166880	171580	establishment of a research effort into the investigation of UFOs.
171700	177880	And that eventually led to his setting up a UFO research station about 1953.
178440	184860	He was also working in parallel with that with respect to a government-sponsored project,
185940	192440	which I believe began around 1952 and he was a key member of that committee as well kind of a
192440	202220	parallel subsequent to that he made some claims that he had received pieces of UFOs for
202220	207980	investigation and these are some of the things that perhaps we can explore with Jim Smith do you
207980	214680	have a strong recollection of the things that your father was into Jim Smith gotta remember in 1950
216380	222920	He was the eldest of three, so my interest was peripheral right up until the time of his death in 1962.
223660	226640	Because kids were involved in a lot of other activities.
226860	229720	Every now and again we'd poke in and see what was going on, what he was up to.
229960	237000	We'd spend a lot of time in research and he'd be away at various establishments where he had facilities to do things.
237400	240000	Sometimes he'd take us kids with him and sometimes not.
240000	245520	So we had a peripheral interest in the little things that would pop up that we could remember.
245820	250740	Many times I do remember blue military cars pulling up to the house and leaving packages
250740	253680	of things for him to do metallurgical analysis on.
254620	260180	We asked him what they were and he said they were chunks of unidentified things
260180	262080	that the military had either shot down or found.
262820	267100	Unidentified things? Did he actually use the word flying saucers?
267100	273240	Yes, on a couple of instances I remember packages, a sizable loaf of bread coming in.
273500	281100	The box would contain a chunk of metal that he'd been told that the Air Force had shot a chunk off of a flying saucer.
282080	287060	They'd already done some analysis of it, and I would like him to have a go at it too.
287480	289900	Now was this the American Air Force or the Canadian Air Force?
290100	295100	I don't remember what color the plate was, but it came from the States when it was delivered to the House by the media.
297100	297320	That's right.
297380	298880	Yeah, that's what I was looking for.
299340	302660	On more than one occasion, there were these pieces that were sent to him?
302780	303820	On several occasions.
303900	306960	They'd be of different sizes, and there was no regularity to it at all.
307500	312800	He'd send them away for analysis and try to cut pieces off them and do what he could as well.
313460	317920	Some of those pieces you were saying, some came in the mail, some came by military vehicle.
318260	318540	Yes.
319640	322860	So there was a number of them that were arriving.
323880	326560	You actually saw some of these pieces as well, did you?
327200	329640	But I'd tell them when you unpack the box what's in there.
331580	333500	How old would you have been then?
334720	339040	Well, I was looking at 10 to 17 in a night age group.
339320	342320	Did you get an opportunity to handle any of them?
342680	346960	How would you know what was an unusual looking piece of metal or a gauge?
347080	348560	I got to handle a few of them.
348680	353360	One was a chunk about the size of a brick, semi-circular in shape,
354040	359780	Very smooth metal except where the jagged edges where it had been disconnected from whatever it belonged to.
360340	363460	It was quite heavy in terms of its size.
363840	369620	He had analysis done of that one. I remember seeing that particular analysis sheet come back
369620	373960	and there were a few things in there that they're not found on this planet that were unidentifiable.
374260	374720	Oh really?
375380	380320	Other than that they were high in tensile steel and whatever else goes into it.
380320	386820	So presumably that paperwork was secret and he wouldn't have kept any copies of the analysis?
387400	388780	Oh, I don't know where it was gone.
389640	396680	All of the artifacts or all of these materials, I think, had been returned at some particular point in time?
396960	398380	Yeah, he would send them back.
399400	401660	That's unfortunate. It would be nice to have one.
402580	406880	He probably cut off a cubic inch or something, or a hang on to that.
410840	415960	He did make the comment once in an open program that he sent them back to an authority that
415960	418700	was higher than the U.S. Air Force, or worse for that effect.
419000	421300	He was asked, did this go back to the U.S. Air Force?
421420	421640	No.
421680	422620	Did it go back to the CIA?
422720	423060	No.
423260	424900	It was much higher than that.
424960	427440	But he never did reveal the source.
427620	428620	I wouldn't know about that.
428780	429400	No, no.
429680	435380	One can only surmise about that and take a stab in the dark and say perhaps that J-12.
435640	436320	Yeah, exactly.
436880	438000	Well, those are possibilities.
438220	441340	Yeah, well, that's in the dark now.
441400	441780	Sure.
442680	448700	Now, Jim, did he mention that he was shown bodies at one point or something?
449000	451920	Yeah, on one of the times, he was in the States a lot,
452380	455280	partly due to his work as the superintendent of radio regulations.
455460	460720	So he had to deal with frequency allocations and channels and radio and that sort of business.
461540	465140	We frequently had committees in the States where they were working out joint
466600	469960	allocations, for example, and on several occasions he
469960	475680	pointed off to be shown things along this line. That was pretty well under
475680	480600	the Official Secrets Act, he told us. However, just before he passed away at 62,
480940	485760	he felt the Act couldn't get him any more than that, so I did ask him and he said yes.
485780	490360	He saw the bodies. And he had several connections with the
490720	496380	were high-ranking military folks if i remember correct yeah one of them was rear admiral knolls
496380	502280	i believe uh yeah yeah we were at those homes on many occasions yeah he was with the justice
502280	508680	of naval intelligence yeah right so there was opportunity there for this type of thing to be
508680	514820	legitimate he wasn't too he was told these things were there yeah it would have been interesting to
514820	520040	be a fly on the wall of those social gatherings unbelievable yeah did he describe them at all
521320	526900	Not that I can recall, except that the descriptions that had sort of been out and about were fairly accurate.
527940	531060	The descriptions that were out and about were fairly accurate.
532020	534880	Do they have descriptions of rays at that time?
535040	539940	I think there were descriptions of smallish lights. I don't know about necessarily the coloring.
540200	549580	I don't remember a lot of those details. I just read them. It satisfied my curiosity that he had seen them and that they were real.
550720	557360	So you were growing up there, Tim, hitting the adolescent ages, the 14, 15, 16.
557720	559480	How were you feeling about all of this?
559820	562320	Quite interested and quite proud.
562660	566740	It appears my dad and a group of other people doing some research
566740	568720	on something that was really strange and different.
569060	573420	At that time, we were looking for boogeymen under every rock.
574060	580420	Any unusual kind of thinking was not shades of gray besides black or white.
580720	582460	That's just the way it was at that time.
582820	587460	Many people came and reported sightings, and it evolved.
587720	592800	There was a flying saucer club that tended to meet once a month in our basement.
593300	598340	And it drew people from all over the place as it became more better known.
598720	604660	Everybody from pilots to everybody who had seen something unusual would come and share the experiences.
605340	610360	We're talking with Jim Smith, the son of Wilbur Brockhouse Smith.
610720	615060	Also on the line with us is regular monthly contributing editor,
615200	616060	Palmiero Campagna.
616180	620780	In studio with me is our weekly contributing editor, Dave Furlough.
621140	623560	Dave and I were talking during the commercial break,
623580	628360	and Dave just said this is like Jesse and Jesse Marcel Jr.,
628360	629320	senior and junior.
629680	632700	I mean, the stuff that your dad is being sent,
633600	637300	bits of metal, things that are heavier than they should be,
637300	642960	Maybe when you look at them, your dad has seen, claimed to have seen alien bodies.
643680	648780	It's mind-boggling when you consider that all of this is non-existent.
649820	651900	UFOs don't exist, officially.
652000	653440	The official statement.
653440	653860	Right.
655300	658400	Someone called in the control room a few moments ago and said,
659300	661320	does Jim believe in flying saucers?
662260	663160	Yes, I do.
663220	664160	I've seen a number of them.
665300	666700	some of them quite up close.
667260	669000	At our home, when this
669000	670700	plowing saucer club met,
671200	673100	in the basement, there were basement windows,
673300	675220	and on many occasions
675220	677280	there would be small monitor saucers
677280	678980	looking in the window,
679580	681100	looking at, listening to
681100	683200	what was going on. In terms of
683200	685220	size, they'd be 30, 36 inches
685220	687060	across, and about a foot thick,
687140	688500	rather looking like a jelly donut.
689380	691240	I came out of the steps, out of the
691240	692240	front porch one evening,
694160	698680	and came down the front steps and there was one sitting about three feet off the front lawn
699180	701940	where it could look in the window and monitor what was going on.
702280	706160	And we sort of stood there and looked at each other for 20 or 30 seconds or so
706160	707560	and then it just took off straight up.
708440	715300	And the grass underneath it was virtually completely sterile for the next 10 years.
715680	718200	Nothing would grow in this great patch of nothing.
719000	723200	Similarly in the trees at the back of the side of the house, again with access to a window,
724160	733460	The neighbors used to complain, Smith, keep your saucers in your old trees because these things would sit up there and then virtually burn all of the leaves and branches around them.
733600	739820	There'd be this great dead clump, dead hole in the middle of two or three trees, and access to the middle of them.
740200	741580	I've seen a number of those.
741900	748520	So in other words, the UFO club that was discussing UFOs was being observed by UFOs.
