start	end	text
1780	3160	UFO Reporting Center.
3600	5860	Yes, I'm calling from the state of Michigan.
6100	6360	Yes.
7100	14500	On 2-4-93, approximately between the hours of 5.30 a.m. and 7.30 a.m.,
14500	20760	we had some Star Wars activity of some sort going on over the state capital of Lansing, Michigan.
21620	25440	My boss also witnessed this as we were driving down the road in our vehicles,
25500	29260	and all of the objects were two different shapes and sizes.
30000	33740	triangular shaped in the back of it was kind of convex,
33960	36840	and it had double rows of lighting on it,
36860	42020	and it had two almost like car headlights on the front with a red light on the bottom of it
42020	44720	that was not flashing or continually flashing at all.
44740	45820	It just stayed continuous red.
45940	49960	And then the other smaller objects were round cylindrical shaped,
50100	55580	kind of hanging down like in suspension as would be these hot air balloons or something like that.
55660	55960	Yes.
56100	58260	With extremely bright white lights on them.
60000	63600	of the triangular-shaped objects were heading westbound.
63780	67100	One of them turned back heading east and disappeared in the eastern horizon.
67780	72680	But in the meantime, it shot back something in the direction of these other two suspended
72680	78520	objects hanging over Lansing, and it had come down like a burning trail of an object that
78520	82520	was shot and left a little disintegrating trail behind it.
82640	89680	And then the one smaller cylindrical-shaped round object that was there scooted towards
90000	93220	north, just scooted real fast up towards the other object hanging there.
93320	97460	The object that was a little bit farther to the north then shot something out, which went
97460	100940	across the top of the trees and disintegrated across the top of the trees.
101800	106820	And, of course, as it got closer to the ground and stuff, it left that little burning trail.
106900	108840	But it wasn't something that was real high up in the air.
108900	111680	These are maybe suspended 200 or 300 feet above the ground.
112440	116800	So I says to him, I said, there's some funky stuff going on over here.
117300	118740	Maybe we should report this.
120000	124600	that occur during the daylight hours? Well, 7 o'clock it started getting light
124600	128540	out. So this was just before dawn. And the girl that was with us in the car that was
128540	133580	sleeping, she heard us talking and saying stuff about it. But the phenomenal speed of
133580	138720	these objects and et cetera was what amazed me. And I've seen things in the past before.
139100	144380	Back in 1978, I stood out here out in Marne, Michigan, which is located just outside of
144380	150360	Grand Rapids for an hour and watched some object really phenomenally high in the sky.
