start	end	text
3380	8920	Did you get any reports of any object in the air about 15 minutes ago?
10100	14740	Somebody called in, but I really don't know what that would be.
15240	17280	It was very strange.
17900	18340	Okay.
18860	25140	It was like one of those fighter planes, you know, like the plane coming out the back.
25400	25720	Okay.
25780	27800	Was it just like moving at a slow rate of speed?
28200	29480	It wasn't a slow rate.
29520	29980	It was a fighter plane.
30000	31300	It was coming down?
33080	33400	Yes.
33560	35080	Like straight down or at an angle?
35400	36260	Like an angle.
37040	37960	At an angle?
38380	38860	Okay.
38880	41400	It was a little big in the back.
42120	42600	Okay.
42800	44280	All right.
44340	47460	I'll tell you what, we'll check with the air base in Vienna and see if they have any
47460	48600	report of anything in the area.
48880	49920	Okay, thank you.
49960	50320	Okay.
50480	51020	Bye-bye.
52040	52520	996.
54620	59980	996, we have a report by CC, actually two calls in of a vehicle that was hit.
60000	63940	in the sky, unknown object above Sampson Drive. Have you noticed anything?
66960	68120	That's affirmative, sir.
69600	70560	What's the location?
71740	72460	Sampson Drive.
72800	78240	Sir, he just advised in the air, in the sky. He didn't advise direction.
79200	83560	998. Did he give you a description of the object?
84660	86360	Public service, sir. I'll give you further.
87240	87600	Okay.
89160	89720	Howdy, dispatch.
90340	90700	Okay.
91100	95460	Bob, I swear to God, four calls in on an unidentified object over Liberty.
95980	96700	Four calls?
96920	99220	Four calls on an unidentified flying object.
99640	100660	Why not take a look?
101180	102340	All right, we'll check it out.
102600	105020	Do you want me to call the air base and see if there's anything in the area?
105620	106540	I'll take a look.
107640	108760	I swear to God.
109220	110440	You want to hear the call?
110700	111500	I'm out here coaching.
111900	112940	You want to hear the call?
112980	113480	Wait a minute.
113500	114900	I'm going to let you hear the call if you think I'm lying.
115060	115740	I believe you.
115840	116340	No, I'm not lying.
116340	116340	
116340	116340	
116340	116340	
116360	117060	I swear to God, listen.
118820	118840	Okay.
119520	120240	Wait a minute.
121800	122440	What's that?
122880	123840	Um, my God.
124120	125540	I think that's my audio.
126240	126800	Here.
130000	135060	I've already called in, but I'm not, I really don't know what that would be.
135340	137220	I don't know what that would be.
138060	138620	Okay.
139100	142860	I'm going to get a bike and a light car and a lighter, please.
144320	144880	Okay.
149400	150980	I'm stroking the hell out of this guy.
151080	152300	Was it moving at a slower speed?
152500	153700	Did it get directly down?
155480	156920	I'm going to start a freaking panic.
158020	160100	You guys got freaking UFOs over there?
160800	161580	Yeah, I have some.
161680	162200	They got an AI.
163180	163880	Spock's in town.
164400	164560	Huh?
165380	167520	That's what Spock is in town.
167780	168900	If Doc is in town?
169100	169460	Spock.
169920	170280	Spock?
170380	172380	Oh, you mean like Generations, Star Trek thing?
172680	173600	Smart ass.
173600	176720	I'll tell them they're filming the sequel right here in Liberty.
180540	180900	Okay.
181320	181620	All right.
181700	182000	Let's go.
182300	183300	You let me know.
184380	185080	Oh, shit.
185160	186080	I keep getting back at you.
186080	186640	Who am I going to call?
186760	187120	OSB?
187640	189080	You'll beam Toby up in here.
189560	190740	He'll beam Toby up.
191020	193840	I'd spin his ass so fast out of that frigging machine.
194200	194980	I swear to God.
196840	198840	This is our fourth or fifth call on it.
198920	199560	All right.
199580	199980	All right.
200020	200360	Bye-bye.
204600	208020	I'll be in the area in about just 30 seconds here.
208640	214520	Is that one particular block that's going over one area of the Samson Road Drive?
214980	221260	Okay. To our knowledge, we've had four different calls, and this particular one came over Samson.
221440	224780	Okay, different areas on Samson itself?
225360	228980	They just said in the sky. That's all we have. In the sky.
230160	230600	Okay.
231300	232300	On the area.
233220	237740	On the area. Checking for an object in the sky. Copy at 30 after.
238520	239900	County dispatch, can I help you?
240040	241800	Hi, dear. This is Stacy from 33.
242320	243940	This is going to sound really dumb.
244180	248000	I hear Liberty Police are in an area that I got a call about a little bit ago.
248180	251260	A woman called, claimed she saw something in the sky.
251560	252780	Yeah, you called me a little while ago.
254780	255660	We've got another call.
255940	257560	Yeah, we finally got one on it somewhere.
258680	265680	What the woman told me was on Samson Drive, like midway in the block, there's a vacant lot or something.
265960	266740	Hold on.
266800	268160	I'll let you talk to the Liberty Dispatcher.
268320	268740	Okay.
269080	270380	County Dispatch, may I help you?
270520	271060	Hi, dear.
271240	272760	This is Stacy from 33.
273060	273600	Hi, Stacy.
273680	274040	How are you?
274100	275080	I got one of your phones.
276040	276960	Did you really?
277160	278620	This woman was almost...
279480	280360	I'm sorry.
280480	280720	Sorry.
281400	282680	She saw something.
282680	287320	and she told me that the area was like Samson Drive.
287340	289880	There's a vacant field midway through the block.
290180	294980	They're telling me this too, but, I mean, it's probably some weather balloon or something.
295140	295820	You know what I mean?
295940	300540	They're checking the area, but I really, these UFO calls are getting out of hand.
301080	302040	I don't know what it is.
302040	304300	If it was, what the hell would they come to Liberty for?
304380	305740	There's no intelligent life in Liberty.
305840	306540	Come on now.
308820	314800	We're telling everybody they're doing a sequel to what's that new Star Trek movie, Generations.
315800	318640	Blue is green, no noise.
318940	319440	No noise.
319600	321780	It was low flying and took off.
322140	323540	Oh, come on.
323680	325020	Are you serious?
325060	326300	It's driving up to the extension.
327100	328000	Now, no, but...
328000	328940	Oh, Christ.
329220	329780	Not driving.
329780	330520	Are you flying?
330680	333180	It came down and just zipped over.
333260	335980	It was a big, glowing object.
336540	337520	We got four calls on it.
337540	345520	Alaska. I said it was a fighter plane. So you tell me that I would do like a big news story
345520	350980	on the water and liberty and the effects on the people because these people are clearly afflicted.
352120	357120	But I appreciate the tip. I'll let them know some more on it. I dispatched it because God
357120	360800	only knows my luck. It would land here, abduct some people, and I would be in trouble for not
360800	364980	dispatching. I was impressed because I heard the way you dispatched it and I said she's trying
367660	373100	I'm working with the biggest jokers on the force tonight, so it's real hard not to.
373320	373660	Lucky.
374280	378560	Well, if we do run into a UFO, I swear I will call you personally.
379100	379540	Okay?
381100	382260	We'll give you an exclusive.
383280	383720	Okay.
384060	384580	All right.
384580	385060	Bye-bye.
385220	385640	Bye-bye.
391900	393280	What do you need ma'am?
394100	400600	I wonder, did you have any, um, anyone call you about a strange plane or airplane or something
400600	401100	in the air?
401200	402420	Yeah, they're checking it out.
402660	404520	Yeah, I just saw it on Sampson Route.
405420	405860	Where?
406180	407140	On Sampson Drive.
409920	410360	Okay.
410900	412380	It was coming down Sampson Drive.
412900	415600	It was almost, it looked like, I don't know what it was.
415760	418100	It was a flying saucer or what it was.
418160	418940	It wasn't an airplane.
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418940	418940	
418960	422920	It was not an airplane. It was down awfully low.
423760	425500	Were you the same lady that called Channel 33?
425780	426080	No.
426300	428380	Okay. All right.
428580	430760	You must have had other calls then, or not?
431000	432080	Yeah, not many. A couple.
432380	434720	Yeah. All right. Thank you.
434920	436100	What did it look like, ma'am?
437440	443200	It was almost like an iridescent color. It was like a bluish purple.
443200	446060	It was like a long street.
446480	450240	It almost was like it had fire coming out of the back.
451120	451580	Okay.
