start	end	text
0	7100	I see my body, I'm hovering above my bed, this is so real, and this is the Grim Reaper to take me away.
7320	13080	So I'm like screaming and like trying to wake my body up, like I'm thrashing inside my physical body,
13200	17060	wake up, wake up. And that is literally how it started.
17700	21680	A couple months will go by and then suddenly at night it'll just happen because
21680	25280	maybe something walked into the bedroom that's not supposed to be there.
26660	29700	There's more to this than just us wanting it.
30300	36680	The first couple years of these experiences, I would experience mantid beings, which a ton of people experience.
38100	41840	And for me, they were like, I don't know.
41940	45240	I didn't feel any bad intention.
45740	46780	I was taken.
48040	51860	And it was like I was in this nursery hospital type of thing.
52760	57500	This nurse walks out and is like, I want you to meet your child.
60500	66720	How you doing? I don't know if this actually counts for what you do, but I'm going to tell you something quick.
66980	71480	I was a Providence Road Police officer from 2002 to 2009.
72080	77740	I was injured by gunfire and lost the use of my right ear, like I'm deaf in one ear.
77920	84960	Some years later, I developed the ability to hear spirits, or I became clairaudient, as they call it.
85520	87340	And they think it's because of my injury.
88560	93420	but a lot of things I've been hearing now have been picking up since a lot of this UFO stuff
93420	98060	has been coming out. It's been getting more intense. Not schizophrenic. I'm serious. You
98060	102160	can check that I was a cop. This is a real thing. And I would like some help about this because
102160	107540	I'm confused about what I'm hearing and I don't know anyone can help me. Thanks.
109580	116080	Ladies and gentlemen, today I'm joined by a fellow Canadian. This is Jason Quitt, author
117340	124660	I would say, investigator, experiencer. You're someone who I met at Contact in the Desert,
124740	134100	and I was quite taken with because your ability to, I suppose, put into words a lot of the
134940	139140	out-of-body stuff, a lot of the sort of even the Western esotericism or the
139140	144100	the sort of philosophical stuff, the ancient Greek,
145500	148680	whether it's, what was the recent book you put out on Atlantis?
148840	150100	Atlantis called The Shining Island.
150300	152480	The Shining Island, I thought was really fascinating.
152580	153980	I haven't gotten a chance to read it yet.
154080	156440	I want to read it, but you talking about it at contact,
156620	158480	I was really taken back because I was like,
158500	159980	oh, this is a brand new take.
160200	162440	So thank you so much for joining me today.
163220	164840	It's a real pleasure having you.
164860	167640	And I look forward to speaking about all these things
169140	171420	that I'm sure you're really well versed on with you.
171500	172660	So thank you again for joining me.
172780	173200	Of course.
173260	174140	Thank you for inviting me.
174660	176560	So Jason, for the audience at home,
176740	181040	how would you describe what it is that you do?
181280	184840	Like other than being an author, what do you do?
185320	188840	Well, I started, what do I do?
189560	194560	Other than being an author, I work selling crystals.
194740	195060	Yeah.
195140	197160	It's actually like my real job.
199140	204480	I teach Qigong and I just kind of research.
204640	215780	That's what I do day to day is just kind of wait till the next mystery and try to figure out exactly what I can do to try to break that open.
216060	216540	Yeah.
216720	222820	And you've been researching this stuff for quite a while, I take it.
222820	230700	Now, we spoke before the cameras turned on, but you got into this through the crystals and through the Qigong and all of this.
230740	235080	But then you went from that to having out-of-body experiences?
236480	238160	No, it actually reversed.
238520	240740	Oh, the out-of-body, that's what got you into it.
240800	242540	That's what really got me into it was the out-of-body.
243200	250480	It was the crystals and going down this path of the Qigong to try to figure out this reality.
250480	276500	What was I experiencing? What did I need to do? Because when I, I'll say in my past life, I was a musician. I was a graphic designer. I opened up a recording studio with my best friend, you know, so that's where I started out in life after college. And things were going great. I really enjoyed life and life had another plan for me.
276500	283040	I started to have these experiences of sleep paralysis when I was at the studio.
284580	288420	And back in the day, we're going back to the early 2000s.
290220	292220	I didn't know the Monroe Institute.
292880	295540	I didn't know anybody I could talk to about this.
295840	297100	I couldn't go on YouTube.
297240	298300	It didn't exist yet.
299460	306240	I had to go on AOL or Yahoo search or go to the library and try to figure this out.
306500	311840	And it was kind of like that that kind of led me down this path.
312460	315320	And, you know, I love crystals all my life, don't get me wrong.
315420	324800	But like when I started to learn that maybe they could help me with dealing with this out-of-body experience stuff, that's when I really started to get into crystals.
325100	328880	So take me down the path of your first experience.
329020	332860	I'd filled you in before the podcast on sort of what happened to me.
332860	349320	And I say what happened to me because I didn't go looking for it. And I'm sure, I mean, I'm sure you're probably the same. A lot of people who experienced it, they don't go looking for it at first. It kind of just happens to them through circumstance. But what got you out of body the first time?
349840	351700	Well, it was actually anger.
352680	353180	Really?
353380	359340	It was a lot of anger because, like I said, I was having these sleep paralysis episodes.
359640	360140	Yeah.
360220	365800	And they were happening very frequently, you know, maybe even once a week or even more.
366600	370520	And what happened is, is that I'd be locked in my body.
370640	372400	I'd be screaming to wake up.
372560	375260	I can feel things in my room with me.
375260	380500	so it's like i could sense something walking around and so i'm just in complete terror
381320	387580	anger fear but you know when it happens so often you kind of get i don't want to say you get used
387580	392760	to it you get numb to it you kind of get numb to it but you get really frustrated and angry like
392760	400180	this is happening again so one night i'm just like really struggling inside my body and when
400180	404620	When you're in this state, for me, it was like there was another version of me.
404640	406780	There was another body within my physical body.
407100	411200	So it's like I can move this thing around inside my physical body.
411580	414140	And it was like, I always say it's like my tomb.
414300	417380	So I'm like screaming and like trying to wake my body up.
417460	419960	Like I'm thrashing inside my physical body.
420100	421200	Wake up, wake up.
421740	423660	And one night I was just so pissed.
423940	428160	I was like thrashing so hard to wake up that I popped out of my body.
428420	428860	Wow.
430180	433320	on the ceiling, just like people describe in your death experience.
433320	436220	Robert Monroe having his first experience as well.
436380	439760	And I'm looking down at my bed, which is totally terrifying.
439840	440200	Yeah.
440520	442920	And I'm straight as a board on my back.
442980	445940	There's no covers on me and my eyes are wide opened.
446280	451000	So I'm like on the ceiling, looking down at me, looking back up at me.
452280	459120	And if that wasn't freaky enough, uh, my attention gets pulled to the foot of my bed.
460180	464860	And there's this tall shadow being, and it was clear as day.
464980	469960	It was like, it looked dense, like it had a physical form, but it looked like the Grim Reaper.
471080	473000	And it's like my heart stopped.
473920	479000	And I instantly, it was like the slap of reality.
479180	480560	It's like, did I just kill myself?
481060	482340	I see my body.
482540	484080	I'm hovering above my bed.
484220	485260	This is so real.
487520	494120	um and this is the grim reapers to take me away whoa and it's like that that moment of my life
494120	499460	was so shocking so terrifying because remember i wasn't looking for this i didn't know that this
499460	505700	was going to happen to me but it did happen to me and from that moment um well in that exact moment
505700	510260	i got scared so much i got sucked back in my body and woke up and my heart was just like pounding
510260	518100	out of my chest and fear like, what just happened to me? And that is literally how it started.
518580	525580	Whoa. So there's a lot to unpack here. First off, I find it really interesting,
525740	533580	the part about sleep paralysis, because from what I've gathered, it seems like that is the
533580	540260	out-of-body state. I had a friend of mine, I have a friend of mine who can literally induce
540260	548100	a sleep paralysis on command every night if he wishes to, which he doesn't because it is,
548180	553720	I've never had it, but it's very, very scary apparently. It's terrifying because, you know,
553720	557680	often you'll have the hag or somebody on your chest or like some snake or some being,
557740	562700	and you'll feel like, oh my God, I'm going to die. And you can't leave your body.
563580	570680	so I asked him one day, I said, his name is Wes. And I said, Wes, have you ever flown in your
570680	577580	dreams? And he goes, no, never. And I go, maybe that's why you're locked in your body. Like I've
577580	583260	always flown in my dreams. I fly in my dreams quite regularly. And so for me, I think when I
583260	593080	had that sleep paralysis state, I already had the know-how to sort of will myself up as one does in
593740	600320	is that the same for you have you had dreams have you flown in dreams before that yes oh i have
600320	607640	flown in dreams so i i don't know if that's the same but what i will say is that for me it's that
607640	612800	sleep paralysis is kind of like the key that's like the state when you know your body is shut
612800	617480	off and you know people will say it's your brain shutting your body off you know and then you
617480	623720	you hallucinate well it's true you don't want to go out in your dreams and act them out yeah when
623720	628980	you're sleeping but when you're meditating when you start to learn how to meditate like deep
628980	635340	breaths into the stomach especially with meditation or qigong you can induce that sleep paralysis
635340	641320	sleep paralysis state where it's like your body starts to feel that heat rise up you start to
641320	645900	feel that tingling it may be like those waves coming through and then you can start to feel
647640	652500	your consciousness is now shifting. It's like your body is shutting down. It's like you've given
652500	656800	the command. The body is now shutting down. It's going into its sleep cycle mode,
656920	661920	but you are now aware. You're now aware of that sleep paralysis. And through that,
661920	666700	you will yourself. And I think the word will is the best word possible because when you try to
666700	675860	force, you wake right up. Right. Yeah. And it's the old mind awake, body asleep mantra that one
677480	681100	places like the Monroe Institute. Sorry, I think someone's at the door right now.
681900	687260	How long? Okay, so I want to get I really want to dissect the out of body experience stuff with you
687260	693160	today. Because as someone who's had them, I stopped having them at one point, I think willingly,
693940	700640	because the last experience that I have is a little frightening. But I wanted to, I wanted
701640	711160	And if there was a protocol that you had that helped you navigate out of the body, now you said the sleep paralysis was like a gateway for you.
711460	716420	How would you, how would you go about inducing that through meditation?
716580	718560	Is that like three o'clock in the morning?
718740	719680	Is it when you're tired?
719840	721340	Is it late in the day?
721540	722580	When do you do it?
724380	725800	Um, it varies.
725800	732180	so sometimes when you have let's say like an afternoon nap it's sometimes the easiest time
732180	737660	to do it really sometimes an afternoon nap will just put you in there because you're you're kind
737660	743440	of like in this in-between state already it's like you're daydreaming and then suddenly your
743440	751140	body shuts off and you can do it uh the trick that i tell people is uh i found the easiest was
751880	757700	if you wake up too early, as in, let's say you wake up at like four or five in the morning
757700	760000	and you're like, oh, I don't have to get up till nine.
760600	762520	Then you just go right back to sleep.
762620	766800	So the whole trick is you wake up at like four or five in the morning, but don't move.
767160	768340	Just be awake.
768960	774140	Your body is still basically asleep and then just go back there, but keep your mind aware.
774400	779620	And then you'll feel yourself going and dropping through those areas of awareness, I would say.
779720	780860	Yeah, that's what happened to me.
781140	792120	That was like, I'd have to, at one point I knew that if I drank a glass of water before bed, like a half glass, I knew I'd have to pee at like four in the morning or three 30.
792220	797560	But then I also knew that if I didn't drink too much water, I could probably just hold it and go back to sleep.
797940	801700	And so once I'm in that state where I'm like, oh, I should go to the bathroom.
801860	803720	I think, oh, maybe I won't.
803880	805020	And I'll just start meditating.
805020	812320	And that's usually when I put the headphones on and I'll start like a sort of one of the gateway tapes or whatever.
812760	814200	Do you do the gateway tapes?
815080	822160	A friend gave it to me years after I was already astral traveling and I wanted to see if it would work.
822720	832000	And so I listened to it and I don't know which one it is because I know there's many tapes, but it's the one where you're taking the deep breaths and you focus, let's say, on your toes.
832500	834240	And then you kind of like work your way up.
