start	end	text
4740	7180	I love you.
49720	51120	Hello?
66780	67160	Hello?
67960	68760	Oh, hey, John.
71040	71420	Yeah.
73500	74300	Yeah, no, I know.
77400	79160	Oh, I...
80180	81220	I think I just did.
81900	84720	It's an interesting courier system you've got there.
86180	86760	Why is that?
91000	91740	anything of interest.
92100	93200	Okay, you got it, John.
93420	94940	Oh, and that's Major Smith now.
95180	96680	Right. Yeah, of course.
96880	98280	Hey, help yourself to some of that whiskey.
158040	164100	During the height of the Cold War, the United States government embarked on a mission to gain an advantage over the Soviet Union.
165140	170000	To do this, they sought to use a new weapon that could give them an edge in the conflict.
171340	171940	Mind-reading.
171940	177480	Hard to believe, but they initiated a highly classified project that began in a research
177480	181580	lab in California in the 70s before moving to a Maryland Army base.
182120	187980	The CIA, Army and Defense Intelligence Agency, recruited people who claimed to have extrasensory
187980	193020	perception, otherwise known as ESP, to help them uncover intelligence secrets.
193400	198880	And they're really concerned because the Soviets, including the KGB, were spending
198880	202560	spending millions of dollars every year on this kind of phenomenon.
202780	207680	In response, the CIA began to fund their own research in secret at the Sanford Research
207680	210900	Institute in Menlo Park, California.
211240	218160	And recently, in 2017, the CIA declassified some 12 million pages of records, which revealed
218160	221560	new details about the program now known as Project Stargate.
222840	228580	Psychics who were referred to as remote viewers took part in a wide range of operations, from
228880	233140	From relocating hostages kidnapped by Islamic terrorist groups to tracing the paths of fugitive
233140	234940	criminals within the United States.
235060	238080	Now in the world of remote viewing, one name stands out.
239500	239940	Ingo Swann.
240040	245020	Ingo Swann claims to have used this astral body to travel to distant planets.
245280	248220	He tells us how it feels to travel in this energy body.
248600	254380	This individual was instrumental in the development and advancement of remote viewing as a technique
254380	257280	and helped bring it to the attention of the US government.
258880	263760	a renowned artist and psychic, is often credited with developing the first systematic approach
263760	269020	to remote viewing in the 70s. He'd already gained some fame for his psychic abilities and was
269020	274560	approached by scientists at SRI to participate in the research on psychic phenomena. He soon began
274560	279680	to work with Dr. Hal Puthoff and Russell Targ, two of the leading researchers in the field of
279680	285620	parapsychology. It was at SRI that Swan developed his unique approach to remote viewing, which he
285620	288820	he called coordinate remote viewing, or CRV.
289180	292480	CRV involves the structured process of gathering information
292480	294820	through the use of visual sensory impressions.
295400	298040	It starts with the viewer establishing a target,
298740	300100	typically a location or object,
300340	303320	and then working to gather information about that target
303320	304940	through a series of structured steps.
305820	307420	Swann's method was so successful
307420	310020	that it was eventually adopted by the US government
310020	312080	and Swann himself became a consultant
312080	314280	for various intelligence agencies.
315620	319000	One of Swan's most well-known cases was his work with the planet Jupiter.
319320	325780	In 1973, Swan began working with scientists at SRI to explore the possibility of remote
325780	327140	viewing planetary objects.
328180	333080	Swan was tasked with viewing Jupiter, and his results were nothing short of extraordinary.
334160	339160	Swan was able to accurately describe the complex atmospheric patterns of Jupiter, as well as
339160	342540	the presence of a previously unknown ring around the planet.
342540	348180	planet. These findings were later confirmed by NASA's Pioneer 10 spacecraft, which then
348180	350020	flew past Jupiter in the 70s.
350180	356140	So HAL came and said, you're the first to find a ring around Jupiter. I said, I am?
356760	361300	In addition to his work with planets, Ingo Swann also provided remote viewing services
361300	366600	to the US government. One of his most famous cases involved his work with the CIA. Swann
366600	370900	was asked to remote view a secret facility in the Soviet Union that was believed to be
372540	377480	nuclear weapons. He was able to provide accurate descriptions of the facility's layouts and
377480	383660	operations as well as the presence of nuclear materials. His findings were later confirmed
383660	384700	by satellite imagery.
385780	391480	Among the remote viewers who worked on the project, Army veteran Joseph McMoneagle stood
