start	end	text
0	5600	You know, I remember Professor John Mack sitting at my house when he had the sample in his hand,
5800	10240	never handled it, it was in the bag, it was always in the bag, it never was taken out of the bag,
10320	16000	no one ever touched it. And I remember him holding it and actually looking at me in the eyes and
16000	20180	saying, I truly believe this is an alien hair.
28100	30460	And eventually I pushed away.
30620	32360	And as I pushed away, that's when I looked
32360	34240	and I got the whole image of her.
34540	38440	And there was this blonde female, milky white skin.
38580	42340	As I'm looking at her hair, it didn't look like human hair.
43140	44760	Human hair is a bit thicker.
46000	50800	the hair. This thing looked see-through, almost like fishing line. The shape of the head, she had
50800	57260	huge cheekbones, perfect nose because her face was a little bit longer. So it suited her. Her
57260	62800	lips were normal, normal mouth, normal lips. Her eyes. The eyes caught my attention, but her eyes
62800	69100	looked, you know, two to three times bigger than a human eyes and the most beautiful blue I have
69100	74340	ever seen. When she pushed me towards her breast the third time and I'm trying to push away,
76000	81060	do it. I panicked. I couldn't breathe. I was struggling to breathe. I took a, like I pinched
81060	85800	with both my teeth. I just sort of pinched her skin and I did feel something hit the back of
85800	91820	my throat. It was like I had just drank acid and it was burning the back of my throat so bad. But
91820	96940	I looked at her and she was in complete shock. That's why her eyes opened up so wide. I just
96940	102240	started coughing and I'm looking down. I'm coughing my guts like it was just burning me. I felt them
102240	107320	talking and it was telepathic. This isn't like the last time he's done this wrong.
108280	114360	I saw two hairs. I decided I'm going to go get a plastic bag, stick the two hairs in there.
114640	119800	What comes from this is DNA testing. That's right. And this is the invisible college.
120240	125840	That's right. Bill contacted me and he said, mate, we've got some results here that aren't
125840	131200	adding up. It's zero in the population. It's one in billions. This is probably the most important
132320	139920	And if we can figure that out, I mean, I think that's, for me, one step closer to the whole world waking up to this.
140100	140360	Yeah.
140440	140780	Yeah.
140880	141160	Yeah.
149760	152940	Hello, this is James from Sacramento, California.
153580	160640	When I was nine years old, I was out in front of my house with my dad and my little brother.
162240	166540	We were staring up at the stars, and my dad was, I don't know, teaching us some dad lesson.
166900	179680	And as we're sitting there watching the stars, we saw what looked like a meteorite, a trail, a white light, shoot across the sky about 300 feet above us.
180360	191020	And then it stopped dead in its tracks, sat there for a second, expanded, lit up the entire neighborhood like an atom bomb.
192640	194420	and then disappeared.
195720	198840	But I remember as a kid, right after that,
198880	206720	having several dreams of being operated on by these tall, white doctors.
208660	212840	Back in the skiff with Mr. Curry, Peter,
213520	215100	where we left off yesterday,
215220	219480	we were just coming up on the juiciest stuff, in my opinion,
219580	221340	in the world of ufology.
222240	228800	In the world of UFOs and aliens and possible, you know, NHI encounters.
229000	230660	So we left off.
231000	233660	We talked about the 1988 stuff.
235500	238600	Talked about, you know, your family having witnessed that.
239620	243580	Telling you only later in 2004, I think it was.
244060	251620	And then, but in 1992, four years later, something else would happen.
253080	260320	entirely different as far as UFO or alien encounters are concerned in general from what we
260320	267260	gather. Obviously, there's some similar cases that people have come to you with,
267300	274120	and we'll get into that as well. But this is completely new. Can you talk us through
274120	282080	what exactly happens and how this comes about? Sure. 1992 started off being a terrible
282240	291440	year for my family. In March of 1992, my eldest brother, his wife was murdered. It was a murder
291440	299900	suicide. So yeah, it shocked us to the core and it was hard to deal with, with a lot of, you know,
299920	306380	people making accusations and so on and trying to blame the family for it when it was clear and cut
306380	317680	what happened. The guy killed her and killed himself. That was March. And then a couple of
317680	324900	months later, Vivian, actually, sorry, it was in February, Valentine's Day. And we were sitting in
324900	330320	the car. She was going on holidays for two weeks. She was going to go a week ahead of me. And then
330320	334860	I was going to follow her and meet her in Queensland to follow a week later. So we were
336380	340200	I had my back to the door, to the driver's door, just leaning against it.
340600	344260	She was sitting in the passenger seat and had her back to the door as well.
344320	345980	And so we're facing each other, just talking.
346520	350080	And just out of the blue, something just said to me, look up in the sky.
350360	352800	And I just had the window open.
352980	356440	So I just leaned my head back and just had a look up in the sky.
356860	358560	And I couldn't believe what I saw.
358760	365260	It was this round, like I'd say softball or baseball size light.
366380	372520	just a sphere, bright white, like ice white light.
372960	378620	And it was moving from north to south and headed over the Southern Cross.
378860	382020	And as soon as it got to the top star in the Southern Cross,
382260	385320	it stopped, like it was moving at a rapid speed,
385460	387260	and then it just stopped on a dime.
387360	389100	I couldn't believe it stopped so quick.
389520	391360	And it hovered there for a few seconds.
391900	396080	And then I said to her, you've got to have a look at this.
396380	400600	We've stepped out of the car and we were watching this and I had a cardboard in the back seat.
400880	408660	So I got it and folded it up and sort of, you know, made a little telescope so I can zoom, you know, just to focus on the, on that light source.
409560	417740	And, um, while it was sitting there, it shot a beam of light and it was like a thick white beam of light.
417860	422220	And then it appeared at two places at once and it disappeared from point A.
422220	427200	and then it was at point B, shot a beam of light down to another star.
427360	428820	This is all on the Southern Cross.
429980	434980	And it would do that and it would disappear from the point of origin
434980	439080	and then where it appeared, where it sort of,
439080	441260	it would shoot this beam of light and appear two places
441260	443720	and then disappear from the point of origin.
443980	445640	And it did this erratically.
445700	448420	It wasn't just like a slow pattern.
448420	455840	pattern, it was very quick and then 180 degrees, it was making 90 degree turn, it was just
455840	460880	all over the place, but always in a triangular formation, back and forth, back and forth.
461040	462300	There was no pattern to it.
462700	464880	And it just, it blew us away.
465060	471060	Like we were looking at something, I've never seen any jet plane, any technology that we,
471180	472360	the military has.
472420	473100	This is during the day?
473620	476100	No, this is 8.20 at night.
476200	476660	As in the evening?
476740	478140	Yeah, 8.20 at night.
478420	479320	The sky is pretty dark.
479340	479920	So it's just like.
479960	480220	It was dark.
480260	480520	Yeah.
480520	480700	Okay.
480740	481000	Yeah.
481400	485800	And, um, you know, we stood there watching this and as we're watching it, she said to
485800	491360	me, it looks like a war with the stars because she thought it's firing something, you know?
491660	495040	And I said to her, no, it looks like it's searching for something.
495100	499720	Cause I assumed, well, I thought it was a beam of light and it's searching.
500160	505380	But then later on, I realized that it was moving so quickly, but traveling on that beam
505380	509780	beam of light and appearing at two places at once and always disappearing, appearing,
509940	514820	but it was, you could see it at two places, then it disappear and then shoot another beam
514820	515280	of light.
515340	516500	It'd be in two places again.
517240	522100	And, um, we watched it, I reckon about two, maybe three minutes.
522280	524500	That's a long time watching this thing.
524940	531680	And, um, then it shot back up to the original point above the top star and, um, hovered
531680	532820	there for about 10 seconds.
532820	534860	and then it just shot straight up into the sky.
534960	536200	Like you couldn't even see it.
536220	537220	It's just so quick.
538300	541440	And we're sitting there just, you know, trying to conflict.
541540	543900	And we actually said to each other,
544560	546200	tomorrow we're buying a newspaper.
546540	548620	We're going to listen to the radio station.
548860	549840	Because everybody talks about it.
549900	552520	Oh, we thought half of Sydney would have had to say,
552540	556720	like what we saw, it was better than any fireworks
